    time    temp    dens
   1.08485083175083E+00   5.83419491365692E-01   3.09460246888060E+02
     nin     zin       y       x
  1    0     1.16892615861579E-02   1.16892615861579E-02
  0    1     1.28357840851047E-10   1.28357840851047E-10
  1    1     2.75420809534342E-09   5.50841619068684E-09
  2    1     1.65919389046472E-08   4.97758167139417E-08
  1    2     4.34352566685514E-18   1.30305770005654E-17
  2    2     2.70085051738629E-04   1.08034020695451E-03
  4    2     1.04235216815632E-07   6.25411300893792E-07
  3    3     9.42692145862910E-17   5.65615287517746E-16
  4    3     4.75109368356770E-12   3.32576557849739E-11
  5    3     6.64011641927857E-12   5.31209313542285E-11
  6    3     1.71254068258197E-06   1.54128661432377E-05
  3    4     1.14744525589222E-25   8.03211679124554E-25
  5    4     4.60451917939974E-10   4.14406726145977E-09
  6    4     6.95213233969494E-07   6.95213233969494E-06
  7    4     1.50140288843113E-11   1.65154317727424E-10
  8    4     8.85732728188048E-09   1.06287927382566E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.94016061325752E-24   1.94016061325752E-23
  6    5     1.30317889998322E-12   1.43349678998154E-11
  7    5     3.20740805949961E-11   3.84888967139953E-10
  8    5     1.21296255606392E-08   1.57685132288310E-07
  9    5     1.66265713860161E-09   2.32771999404225E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.33236287914658E-13   8.79883545497589E-12
  7    6     2.09006806305174E-11   2.71708848196726E-10
  8    6     1.01169923127947E-10   1.41637892379126E-09
  9    6     5.35209164290989E-10   8.02813746436484E-09
 10    6     7.49065583183951E-06   1.19850493309432E-04
 11    6     3.04097292439136E-08   5.16965397146531E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.20484552880653E-19   7.28678374032915E-18
  8    7     1.33159823507223E-09   1.99739735260835E-08
  9    7     2.99717310905079E-09   4.79547697448126E-08
