    time    temp    dens
   2.02149858937604E-03   3.63385851064170E-01   2.93486740442221E+10
     nin     zin       y       x
  1    0     8.77908823671519E-01   8.77908823671519E-01
  0    1     1.23567512696755E-18   1.23567512696755E-18
  1    1     8.25847437943723E-17   1.65169487588745E-16
  2    1     8.06407942415227E-11   2.41922382724568E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.96730804360010E-10   1.18692321744004E-09
  4    2     2.70338173187760E-07   1.62202903912656E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.06480681404013E-22   1.44536476982809E-21
  5    3     4.02398245672296E-22   3.21918596537837E-21
  6    3     6.55384794336223E-11   5.89846314902601E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.07544970170637E-18   5.46790473153573E-17
  6    4     2.25688452139938E-17   2.25688452139938E-16
  7    4     2.71373792387288E-17   2.98511171626016E-16
  8    4     2.41044765110321E-07   2.89253718132385E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.02082816224067E-22   5.52291097846474E-21
  7    5     1.30924137874060E-19   1.57108965448872E-18
  8    5     1.63483634307275E-17   2.12528724599457E-16
  9    5     3.81111746946706E-09   5.33556445725388E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     6.16449916730840E-21   8.63029883423176E-20
  9    6     4.28077026936370E-20   6.42115540404555E-19
 10    6     6.18435664571225E-20   9.89497063313959E-19
 11    6     7.12137324406425E-11   1.21063345149092E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
