    time    temp    dens
   1.10738105051425E+00   5.76720382804259E-01   2.90953565585508E+02
     nin     zin       y       x
  1    0     1.38170653837759E-04   1.38170653837759E-04
  0    1     1.09905424521008E-10   1.09905424521008E-10
  1    1     1.02280944754795E-09   2.04561889509591E-09
  2    1     1.77776653741285E-09   5.33329961223856E-09
  1    2     4.98573967401596E-17   1.49572190220479E-16
  2    2     2.70150304297965E-04   1.08060121719186E-03
  4    2     1.02222852168567E-07   6.13337113011402E-07
  3    3     8.59547229161902E-15   5.15728337497141E-14
  4    3     8.19970651456294E-11   5.73979456019406E-10
  5    3     1.06676868159613E-11   8.53414945276907E-11
  6    3     1.64070992219730E-06   1.47663892997757E-05
  3    4     3.14811578982898E-22   2.20368105288029E-21
  5    4     1.14375294529440E-08   1.02937765076496E-07
  6    4     7.53809848188259E-07   7.53809848188259E-06
  7    4     2.06839146349358E-13   2.27523060984294E-12
  8    4     4.35343956819534E-09   5.22412748183440E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.61604287809607E-21   3.61604287809607E-20
  6    5     7.55175913425320E-11   8.30693504767852E-10
  7    5     5.50515874199240E-10   6.60619049039088E-09
  8    5     8.50397864948197E-09   1.10551722443266E-07
  9    5     2.35190612543459E-11   3.29266857560842E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.09688224611701E-10   4.91625869534042E-09
  7    6     8.35884828011720E-10   1.08665027641524E-08
  8    6     2.40907585918110E-09   3.37270620285354E-08
  9    6     1.59346631482123E-09   2.39019947223185E-08
 10    6     7.37198434991097E-06   1.17951749598576E-04
 11    6     4.01918346570924E-10   6.83261189170571E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.41697097355336E-22   1.84206226561937E-21
  7    7     1.01280496784004E-15   1.41792695497606E-14
  8    7     2.99346717982740E-08   4.49020076974110E-07
  9    7     2.37120567351943E-08   3.79392907763108E-07
 10    7     3.47414375375948E-08   5.90604438139111E-07
 11    7     2.05019749302220E-08   3.69035548743995E-07
 12    7     3.94244810926428E-09   7.49065140760213E-08
 13    7     1.59212052326681E-06   3.18424104653362E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.17472647282839E-11   1.87956235652543E-10
  9    8     1.05845187173315E-13   1.79936818194636E-12
 10    8     7.02746496787708E-11   1.26494369421787E-09
 11    8     2.83682495126460E-09   5.38996740740273E-08
 12    8     4.70839333758315E-08   9.41678667516630E-07
 13    8     2.22174942734649E-07   4.66567379742762E-06
 14    8     8.63119380413595E-06   1.89886263690991E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.98424471387881E-15   1.32700649563697E-13
 11    9     2.11566654626852E-13   4.23133309253703E-12
 12    9     5.61560445656511E-10   1.17927693587867E-08
 13    9     3.30519140657076E-08   7.27142109445568E-07
 14    9     1.36840480092246E-09   3.14733104212166E-08
 15    9     2.93580239714364E-09   7.04592575314473E-08
 16    9     8.11211702052182E-08   2.02802925513046E-06
 17    9     3.38629468353639E-10   8.80436617719461E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.07719360116866E-18   1.01543872023373E-16
 11   10     9.92967061061009E-15   2.08523082822812E-13
 12   10     6.33962460965096E-12   1.39471741412321E-10
 13   10     1.88976298283128E-11   4.34645486051193E-10
 14   10     5.28053353134158E-10   1.26732804752198E-08
 15   10     4.80192617362996E-09   1.20048154340749E-07
 16   10     3.74778032778047E-09   9.74422885222921E-08
 17   10     3.85319839144380E-10   1.04036356568983E-08
