    time    temp    dens
   8.06205212406181E-02   8.67463779243247E-01   7.54011798280226E+05
     nin     zin       y       x
  1    0     8.27638261890334E-01   8.27638261890334E-01
  0    1     5.64670611390692E-14   5.64670611390692E-14
  1    1     1.74374037506499E-12   3.48748075012998E-12
  2    1     1.21671986366156E-08   3.65015959098468E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.45997878806845E-05   5.83991515227379E-05
  4    2     2.52552439141947E-07   1.51531463485168E-06
  3    3     9.43848559493775E-22   5.66309135696265E-21
  4    3     4.02549940632485E-15   2.81784958442740E-14
  5    3     5.04278544966818E-15   4.03422835973454E-14
  6    3     3.42617067704411E-07   3.08355360933970E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.87528507689717E-14   2.58775656920746E-13
  6    4     2.59023953732546E-12   2.59023953732546E-11
  7    4     1.90180392873327E-13   2.09198432160660E-12
  8    4     3.02061124738878E-06   3.62473349686653E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.77737876717541E-16   5.25511664389295E-15
  7    5     5.02673387372964E-14   6.03208064847556E-13
  8    5     8.75096357676726E-08   1.13762526497974E-06
  9    5     2.04827612371427E-06   2.86758657319998E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.39499515792478E-19   1.67399418950974E-18
  7    6     5.16921557848522E-16   6.71998025203079E-15
  8    6     6.51182305026629E-14   9.11655227037281E-13
  9    6     4.10769969405646E-13   6.16154954108469E-12
 10    6     1.42874430577599E-06   2.28599088924159E-05
 11    6     4.58625005628528E-06   7.79662509568498E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.14478818945887E-24   3.00270346524241E-23
  8    7     1.00848358240184E-15   1.51272537360276E-14
  9    7     1.16056012598314E-14   1.85689620157302E-13
 10    7     1.13167102810686E-13   1.92384074778166E-12
 11    7     1.01955389583796E-13   1.83519701250834E-12
 12    7     1.22849221915363E-13   2.33413521639190E-12
 13    7     5.56225371361630E-07   1.11245074272326E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.61220910040720E-23   7.37953456065152E-22
  9    8     1.73506144451948E-25   2.94960445568312E-24
 10    8     5.83568418959578E-20   1.05042315412724E-18
 11    8     1.02433172132312E-16   1.94623027051393E-15
 12    8     4.29258085831278E-15   8.58516171662556E-14
