    time    temp    dens
   1.09434591708630E+00   5.80860790612895E-01   3.01474845141703E+02
     nin     zin       y       x
  1    0     4.97791305850271E-03   4.97791305850271E-03
  0    1     1.31195495048416E-10   1.31195495048416E-10
  1    1     2.56843648513439E-09   5.13687297026877E-09
  2    1     8.47014094628056E-09   2.54104228388417E-08
  1    2     8.81523938456546E-18   2.64457181536964E-17
  2    2     2.70132575553396E-04   1.08053030221358E-03
  4    2     1.03382376667315E-07   6.20294260003890E-07
  3    3     2.26644054642645E-16   1.35986432785587E-15
  4    3     7.54125825845562E-12   5.27888078091893E-11
  5    3     8.96511127557700E-12   7.17208902046160E-11
  6    3     1.68217423265496E-06   1.51395680938947E-05
  3    4     5.94347181056688E-25   4.16043026739682E-24
  5    4     1.05744430174461E-09   9.51699871570150E-09
  6    4     7.24565253647217E-07   7.24565253647217E-06
  7    4     6.83004998591117E-12   7.51305498450229E-11
  8    4     6.60900713496006E-09   7.93080856195207E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.05393067943216E-23   1.05393067943216E-22
  6    5     3.64979913112314E-12   4.01477904423545E-11
  7    5     5.94745358634214E-11   7.13694430361056E-10
  8    5     1.08574339890218E-08   1.41146641857283E-07
  9    5     7.02803016177000E-10   9.83924222647800E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.68945085380208E-12   4.42734102456250E-11
  7    6     4.62605611195882E-11   6.01387294554646E-10
  8    6     2.30129323241065E-10   3.22181052537490E-09
  9    6     9.40924829004585E-10   1.41138724350688E-08
 10    6     7.44598391391287E-06   1.19135742622606E-04
 11    6     1.34684128315034E-08   2.28963018135558E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.67321141544526E-18   3.74249598162336E-17
  8    7     3.07994268162869E-09   4.61991402244303E-08
  9    7     6.43187537688567E-09   1.02910006030171E-07
 10    7     1.85110128994180E-08   3.14687219290106E-07
 11    7     1.40175165861668E-08   2.52315298551003E-07
 12    7     2.83314916656912E-09   5.38298341648133E-08
 13    7     1.67953913339233E-06   3.35907826678467E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.47821978109413E-13   3.96515164975061E-12
  9    8     2.10065255011656E-15   3.57110933519816E-14
 10    8     3.65934557059372E-12   6.58682202706869E-11
 11    8     1.07066066895098E-10   2.03425527100687E-09
 12    8     7.32881094587588E-09   1.46576218917518E-07
 13    8     1.69923370211193E-07   3.56839077443505E-06
 14    8     8.65209595249412E-06   1.90346110954871E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
