    time    temp    dens
   1.41772064746095E-03   5.85491634455044E-01   7.16845328029443E+10
     nin     zin       y       x
  1    0     8.78277963170193E-01   8.78277963170193E-01
  0    1     5.55657765466239E-19   5.55657765466239E-19
  1    1     2.47255811020558E-17   4.94511622041117E-17
  2    1     4.02217771822395E-11   1.20665331546718E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.35845208668918E-10   5.43380834675673E-10
  4    2     2.70465264015514E-07   1.62279158409308E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.32655396648742E-22   9.28587776541194E-22
  5    3     2.14650657942523E-22   1.71720526354019E-21
  6    3     3.94347773590822E-11   3.54912996231740E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.02907250662878E-18   1.82616525596590E-17
  6    4     9.24099757996711E-18   9.24099757996711E-17
  7    4     1.11088295001996E-17   1.22197124502196E-16
  8    4     9.39764386725702E-08   1.12771726407084E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.12746341113855E-22   1.24020975225241E-21
  7    5     1.71869696468860E-20   2.06243635762632E-19
  8    5     1.05353573519686E-18   1.36959645575592E-17
  9    5     5.93916653381757E-10   8.31483314734460E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     2.54533420098347E-22   3.56346788137685E-21
  9    6     1.69554400437982E-21   2.54331600656974E-20
 10    6     7.02977135972307E-20   1.12476341755569E-18
 11    6     4.52753839718824E-12   7.69681527522000E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.33177743067740E-25   2.13084388908384E-24
