    time    temp    dens
   1.39872243136784E+01   4.85733741917487E-02   1.44384418252689E-01
     nin     zin       y       x
  1    0     2.04240673083700E-10   2.04240673083700E-10
  0    1     2.99024762763766E-12   2.99024762763766E-12
  1    1     2.82746034480214E-16   5.65492068960427E-16
  2    1     2.56121921056128E-08   7.68365763168383E-08
  1    2     9.05634924259182E-16   2.71690477277755E-15
  2    2     2.69792429507400E-04   1.07916971802960E-03
  4    2     1.80591542928463E-12   1.08354925757078E-11
  3    3     1.39682297489418E-08   8.38093784936509E-08
  4    3     2.76961909786940E-09   1.93873336850858E-08
  5    3     1.03962475814949E-15   8.31699806519589E-15
  6    3     8.13887188820289E-17   7.32498469938260E-16
  3    4     1.47473229089172E-20   1.03231260362420E-19
  5    4     1.15281715014803E-06   1.03753543513323E-05
  6    4     7.65287126856961E-07   7.65287126856961E-06
  7    4     1.76095901059355E-12   1.93705491165290E-11
  8    4     5.78045976090215E-22   6.93655171308259E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.82077719009049E-15   1.82077719009049E-14
  6    5     2.28591519175477E-08   2.51450671093024E-07
  7    5     5.99573549358654E-17   7.19488259230385E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.61298451242436E-07   5.53558141490924E-06
  7    6     1.58735152895362E-08   2.06355698763970E-07
  8    6     1.12689695496848E-08   1.57765573695587E-07
  9    6     1.79511391877402E-12   2.69267087816103E-11
 10    6     5.99413122167887E-11   9.59060995468619E-10
 11    6     1.34055124857966E-20   2.27893712258542E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.92249289012296E-20   5.09924075715985E-19
  7    7     1.60980207811427E-11   2.25372290935998E-10
  8    7     7.29769667675696E-06   1.09465450151354E-04
  9    7     3.82596858993631E-08   6.12154974389810E-07
 10    7     4.42329489159380E-09   7.51960131570946E-08
 11    7     1.63152755650268E-14   2.93674960170482E-13
 12    7     3.48761991102882E-20   6.62647783095476E-19
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00729026772117E-24   1.51093540158175E-23
  8    8     1.17502692297621E-07   1.88004307676194E-06
  9    8     2.70083702301435E-09   4.59142293912440E-08
 10    8     1.85123708293581E-08   3.33222674928446E-07
 11    8     4.12433802897803E-07   7.83624225505825E-06
 12    8     5.51421146347168E-07   1.10284229269434E-05
 13    8     1.76893439824765E-08   3.71476223632007E-07
 14    8     1.67580511220700E-07   3.68677124685540E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.56446710497462E-24   4.35959407845686E-23
  9    9     2.02909381475051E-24   3.65236886655092E-23
 10    9     1.57236290776623E-07   2.98748952475585E-06
 11    9     3.32413649884924E-07   6.64827299769848E-06
 12    9     5.91014257289541E-08   1.24112994030804E-06
 13    9     1.89691490494776E-06   4.17321279088508E-05
 14    9     4.30232219492594E-11   9.89534104832965E-10
 15    9     1.01472213297771E-18   2.43533311914649E-17
 16    9     1.00000000000000E-99   1.00000000000000E-99
