    time    temp    dens
   9.29688639063985E-01   6.17049680717867E-01   4.91702453140842E+02
     nin     zin       y       x
  1    0     1.75381835619431E-01   1.75381835619431E-01
  0    1     8.18068688714840E-11   8.18068688714840E-11
  1    1     2.20064339874360E-09   4.40128679748719E-09
  2    1     1.37598265491689E-07   4.12794796475068E-07
  1    2     1.99875169429154E-19   5.99625508287462E-19
  2    2     2.62200149489637E-04   1.04880059795855E-03
  4    2     1.19205503187841E-07   7.15233019127046E-07
  3    3     4.28587090525998E-18   2.57152254315599E-17
  4    3     1.99540813000226E-12   1.39678569100158E-11
  5    3     3.07153414843608E-12   2.45722731874886E-11
  6    3     2.20921499580520E-06   1.98829349622468E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.45814611358089E-11   2.21233150222280E-10
  6    4     2.68053328666589E-07   2.68053328666589E-06
  7    4     7.34240381804238E-11   8.07664419984661E-10
  8    4     8.54917295185197E-08   1.02590075422224E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.32536974490826E-13   1.45790671939908E-12
  7    5     1.15224140770807E-11   1.38268968924968E-10
  8    5     3.25570148921855E-08   4.23241193598412E-07
  9    5     3.36277995321966E-08   4.70789193450753E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.14736710712199E-15   4.97684052854639E-14
  7    6     2.07639518697104E-12   2.69931374306235E-11
  8    6     1.79389385140711E-11   2.51145139196995E-10
  9    6     1.14543699683062E-10   1.71815549524593E-09
 10    6     8.13423560175504E-06   1.30147769628081E-04
 11    6     3.26022654239797E-07   5.54238512207655E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.43606328011458E-21   6.21048859216041E-20
  8    7     5.81517221430133E-11   8.72275832145199E-10
  9    7     1.40611695616987E-10   2.24978712987179E-09
 10    7     5.62625138323801E-10   9.56462735150461E-09
 11    7     5.06596474664965E-10   9.11873654396937E-09
 12    7     1.06309561762760E-10   2.01988167349244E-09
 13    7     1.98183896525779E-06   3.96367793051558E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.19202239510936E-16   1.90723583217497E-15
  9    8     9.44886487542648E-19   1.60630702882250E-17
 10    8     2.25772426923866E-15   4.06390368462959E-14
 11    8     2.26120134721152E-12   4.29628255970188E-11
 12    8     1.55580517431639E-10   3.11161034863277E-09
 13    8     1.08025352398318E-08   2.26853240036467E-07
 14    8     7.68530055276452E-06   1.69076612160819E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.03564620702267E-20   5.76772779334307E-19
 11    9     3.73667138112189E-19   7.47334276224378E-18
 12    9     2.90998184838959E-13   6.11096188161813E-12
 13    9     2.27401136986211E-10   5.00282501369664E-09
 14    9     1.26612620719697E-11   2.91209027655303E-10
 15    9     3.71324913904493E-11   8.91179793370783E-10
 16    9     1.65320279690056E-08   4.13300699225141E-07
 17    9     3.02304628115968E-08   7.85992033101516E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     2.54107685020407E-21   5.33626138542855E-20
 12   10     3.18474949686782E-17   7.00644889310920E-16
 13   10     4.22122178202113E-16   9.70881009864859E-15
 14   10     1.26547196178605E-13   3.03713270828653E-12
 15   10     9.22450908572395E-12   2.30612727143099E-10
