    time    temp    dens
   7.89867981612923E-01   6.48605608441567E-01   8.01772983492189E+02
     nin     zin       y       x
  1    0     3.25388668124182E-01   3.25388668124182E-01
  0    1     5.06323532153812E-11   5.06323532153812E-11
  1    1     1.46995899236044E-09   2.93991798472088E-09
  2    1     1.80814547472733E-07   5.42443642418198E-07
  1    2     5.14838050043151E-20   1.54451415012945E-19
  2    2     2.42432965458874E-04   9.69731861835497E-04
  4    2     1.34519440153238E-07   8.07116640919431E-07
  3    3     1.52623290643844E-18   9.15739743863062E-18
  4    3     1.43793550642493E-12   1.00655485449745E-11
  5    3     2.14955224137311E-12   1.71964179309848E-11
  6    3     2.61135902815568E-06   2.35022312534011E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.39364151977032E-12   8.45427736779329E-11
  6    4     9.35370796675299E-08   9.35370796675299E-07
  7    4     4.53292150185865E-11   4.98621365204451E-10
  8    4     1.39476870583235E-07   1.67372244699881E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.20971082699333E-14   7.93068190969266E-13
  7    5     6.15498829634390E-12   7.38598595561269E-11
  8    5     4.60220983181605E-08   5.98287278136087E-07
  9    5     5.52544492967698E-08   7.73562290154777E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.94916389400732E-16   1.07389966728088E-14
  7    6     9.03232985259951E-13   1.17420288083794E-11
  8    6     8.76377880016447E-12   1.22692903202303E-10
  9    6     5.54915054350636E-11   8.32372581525954E-10
 10    6     8.69832702200717E-06   1.39173232352115E-04
 11    6     4.99373829691617E-07   8.48935510475749E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.37073961863673E-21   1.91903546609142E-20
  8    7     1.95709625825786E-11   2.93564438738679E-10
  9    7     4.83057540391767E-11   7.72892064626828E-10
 10    7     2.00300952068322E-10   3.40511618516148E-09
 11    7     1.80431557645035E-10   3.24776803761063E-09
