    time    temp    dens
   2.94621935439971E-01   7.96142221394327E-01   1.54496879504302E+04
     nin     zin       y       x
  1    0     7.18630126192110E-01   7.18630126192110E-01
  0    1     2.72067506426781E-12   2.72067506426781E-12
  1    1     8.58049118660892E-11   1.71609823732178E-10
  2    1     7.80361515595426E-08   2.34108454678628E-07
  1    2     1.08029776374875E-22   3.24089329124625E-22
  2    2     9.61302220739193E-05   3.84520888295677E-04
  4    2     2.06415715820249E-07   1.23849429492149E-06
  3    3     4.61615371739211E-20   2.76969223043527E-19
  4    3     1.67185656725067E-13   1.17029959707547E-12
  5    3     2.18901370627298E-13   1.75121096501838E-12
  6    3     2.21699299483657E-06   1.99529369535291E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.97633455093302E-13   1.77870109583972E-12
  6    4     4.34659334323453E-10   4.34659334323453E-09
  7    4     1.24741344285699E-12   1.37215478714269E-11
  8    4     1.60497099727763E-07   1.92596519673316E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.79380092256775E-15   4.17318101482452E-14
  7    5     2.32637403342037E-13   2.79164884010444E-12
  8    5     8.10211078966044E-08   1.05327440265586E-06
  9    5     1.22679034486802E-07   1.71750648281523E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.56332445691215E-18   6.67598934829459E-17
  7    6     2.93180275161920E-14   3.81134357710496E-13
  8    6     3.60522698882017E-13   5.04731778434824E-12
  9    6     2.16163272266215E-12   3.24244908399323E-11
 10    6     1.00729944362609E-05   1.61167910980174E-04
 11    6     1.58012326237480E-06   2.68620954603716E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.30942934117376E-23   8.83320107764326E-22
  8    7     4.35028830008325E-13   6.52543245012488E-12
  9    7     1.19757815248470E-12   1.91612504397553E-11
 10    7     5.84057491499050E-12   9.92897735548385E-11
 11    7     5.26191594647993E-12   9.47144870366387E-11
 12    7     3.17332634489899E-12   6.02932005530807E-11
 13    7     2.09549571841746E-06   4.19099143683492E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.54387755568980E-20   2.47020408910368E-19
  9    8     7.30990825589378E-23   1.24268440350194E-21
 10    8     1.16825751103302E-18   2.10286351985943E-17
 11    8     2.08870182685427E-14   3.96853347102311E-13
 12    8     9.90375876949425E-13   1.98075175389885E-11
 13    8     6.94342314007582E-11   1.45811885941592E-09
 14    8     1.42298411768829E-06   3.13056505891424E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.85466145633081E-22   1.30238567670285E-20
 11    9     8.65251400502831E-22   1.73050280100566E-20
 12    9     1.33274758660735E-17   2.79876993187543E-16
 13    9     2.55126647940009E-13   5.61278625468021E-12
 14    9     1.42057939450716E-14   3.26733260736648E-13
 15    9     4.16702737864419E-14   1.00008657087461E-12
