    time    temp    dens
   2.51153292448975E+02   1.00000000000000E-02   2.49401073823949E-05
     nin     zin       y       x
  1    0     7.16896221963364E-10   7.16896221963364E-10
  0    1     1.67784646249778E-10   1.67784646249778E-10
  1    1     3.52663402259803E-16   7.05326804519606E-16
  2    1     2.58321107340599E-08   7.74963322021796E-08
  1    2     1.15422477500559E-14   3.46267432501678E-14
  2    2     2.72836461320268E-04   1.09134584528107E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.64135618204717E-08   9.84813709228299E-08
  4    3     2.74852535684280E-09   1.92396774978996E-08
  5    3     3.91846635119573E-19   3.13477308095658E-18
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.29043755819116E-21   4.40330629073381E-20
  5    4     1.14965352575265E-06   1.03468817317738E-05
  6    4     7.61595809324405E-07   7.61595809324405E-06
  7    4     1.74214723227666E-16   1.91636195550432E-15
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.58952343573682E-15   7.58952343573682E-14
  6    5     2.30430228378360E-08   2.53473251216196E-07
  7    5     8.75586848511812E-21   1.05070421821417E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77250287945892E-07   5.72700345535071E-06
  7    6     1.65673894671836E-08   2.15376063073387E-07
  8    6     1.17670889473691E-08   1.64739245263168E-07
  9    6     1.46708979855189E-20   2.20063469782784E-19
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.79359992185972E-20   4.93167989841764E-19
  7    7     1.86977709087619E-11   2.61768792722666E-10
  8    7     7.34194843931409E-06   1.10129226589711E-04
  9    7     5.58961897557213E-17   8.94339036091540E-16
 10    7     6.53453349392589E-25   1.11087069396740E-23
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
