    time    temp    dens
   1.25006842954706E+00   5.20564041823217E-01   2.02261668223142E+02
     nin     zin       y       x
  1    0     1.17338087503414E-07   1.17338087503414E-07
  0    1     4.03635002435604E-13   4.03635002435604E-13
  1    1     2.05961524327635E-13   4.11923048655271E-13
  2    1     4.16890759670138E-09   1.25067227901042E-08
  1    2     1.33808508417105E-19   4.01425525251315E-19
  2    2     2.69188901570460E-04   1.07675560628184E-03
  4    2     9.03508775024056E-08   5.42105265014434E-07
  3    3     1.37877026120371E-11   8.27262156722225E-11
  4    3     1.21830907691295E-09   8.52816353839062E-09
  5    3     3.41369845404250E-13   2.73095876323400E-12
  6    3     1.24408511449607E-06   1.11967660304647E-05
  3    4     8.12185873764647E-20   5.68530111635253E-19
  5    4     2.20676050853889E-07   1.98608445768500E-06
  6    4     7.61064181568229E-07   7.61064181568229E-06
  7    4     4.29661470718265E-16   4.72627617790091E-15
  8    4     3.95631192348318E-11   4.74757430817981E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.85410716793110E-16   3.85410716793110E-15
  6    5     4.91996218273244E-09   5.41195840100568E-08
  7    5     3.77891916768861E-10   4.53470300122633E-09
  8    5     5.50860491389360E-11   7.16118638806168E-10
  9    5     4.76924565582452E-16   6.67694391815433E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.80422939672493E-07   2.16507527606991E-06
  7    6     1.44723817241726E-08   1.88140962414244E-07
  8    6     9.29426332083977E-09   1.30119686491757E-07
  9    6     4.40520687432971E-11   6.60781031149456E-10
 10    6     6.46519476423728E-06   1.03443116227796E-04
 11    6     1.19468327024084E-12   2.03096155940943E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.39186276623563E-19   1.80942159610632E-18
  7    7     5.67042640425350E-12   7.93859696595490E-11
  8    7     9.44669528890346E-07   1.41700429333552E-05
  9    7     5.74269315718636E-08   9.18830905149817E-07
 10    7     3.58460780672905E-08   6.09383327143939E-07
 11    7     1.74068673260157E-08   3.13323611868283E-07
 12    7     2.91080202236240E-09   5.53052384248856E-08
 13    7     7.52621679411124E-07   1.50524335882225E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.10955778268764E-24   3.16433667403146E-23
  8    8     1.39800073734408E-09   2.23680117975053E-08
  9    8     5.03447006412606E-11   8.55859910901430E-10
 10    8     2.88205621857325E-09   5.18770119343185E-08
 11    8     2.65669424152331E-07   5.04771905889429E-06
 12    8     6.13034759293899E-07   1.22606951858780E-05
 13    8     2.26342979841025E-07   4.75320257666153E-06
 14    8     8.20687130067800E-06   1.80551168614916E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.57777606373055E-24   2.68221930834193E-23
  9    9     4.06211761631648E-21   7.31181170936967E-20
 10    9     2.55600407013294E-10   4.85640773325258E-09
 11    9     1.55619729097437E-09   3.11239458194873E-08
 12    9     8.81790387945478E-09   1.85175981468550E-07
 13    9     4.09007973255120E-07   8.99817541161263E-06
 14    9     2.06328745465999E-09   4.74556114571798E-08
 15    9     2.37378280122198E-09   5.69707872293274E-08
 16    9     2.31676190760916E-08   5.79190476902289E-07
 17    9     4.85076935927163E-13   1.26120003341062E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.10921272975586E-12   8.21842545951173E-11
 11   10     6.75345993375672E-11   1.41822658608891E-09
 12   10     5.11543869645566E-09   1.12539651322025E-07
 13   10     4.94528789083872E-10   1.13741621489290E-08
 14   10     1.39761066072051E-08   3.35426558572922E-07
 15   10     4.61135377253822E-08   1.15283844313455E-06
 16   10     2.66742032239498E-09   6.93529283822696E-08
 17   10     1.97950695553083E-11   5.34466877993325E-10
 18   10     8.54503409051022E-12   2.39260954534286E-10
 19   10     1.31309267516382E-13   3.80796875797507E-12
 20   10     1.44938309592391E-15   4.34814928777174E-14
 21   10     2.89346725531788E-19   8.96974849148544E-18
 22   10     1.26835583378510E-21   4.05873866811233E-20
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     8.65639634927713E-23   1.90440719684097E-21
 12   11     4.00578773145741E-13   9.21331178235204E-12
 13   11     2.30958257362407E-12   5.54299817669777E-11
 14   11     3.55433406297464E-09   8.88583515743660E-08
 15   11     1.61091102764844E-09   4.18836867188594E-08
 16   11     1.65389580005613E-09   4.46551866015156E-08
 17   11     9.96854941551054E-11   2.79119383634295E-09
 18   11     1.93382303249584E-10   5.60808679423795E-09
 19   11     2.99044107704213E-11   8.97132323112639E-10
 20   11     7.76259078426074E-12   2.40640314312083E-10
 21   11     8.23945692899729E-12   2.63662621727913E-10
 22   11     2.39505660941497E-17   7.90368681106941E-16
 23   11     1.38450020817801E-21   4.70730070780523E-20
 24   11     3.31445041323711E-25   1.16005764463299E-23
