    time    temp    dens
   1.08230035625484E+00   5.85771079483023E-01   3.11653165448041E+02
     nin     zin       y       x
  1    0     9.74613099957570E-03   9.74613099957570E-03
  0    1     1.27479412764533E-10   1.27479412764533E-10
  1    1     2.67505151795796E-09   5.35010303591592E-09
  2    1     1.43737046933615E-08   4.31211140800846E-08
  1    2     4.94226590608965E-18   1.48267977182690E-17
  2    2     2.69310052033302E-04   1.07724020813321E-03
  4    2     1.04464228478154E-07   6.26785370868924E-07
  3    3     1.12118366490116E-16   6.72710198940698E-16
  4    3     5.22362683339512E-12   3.65653878337658E-11
  5    3     7.05280478517405E-12   5.64224382813924E-11
  6    3     1.71737082189619E-06   1.54563373970657E-05
  3    4     1.61348035158681E-25   1.12943624611077E-24
  5    4     5.46629845878807E-10   4.91966861290927E-09
  6    4     7.00315830673794E-07   7.00315830673794E-06
  7    4     1.21247954966034E-11   1.33372750462637E-10
  8    4     8.36127303932520E-09   1.00335276471902E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.78222094479073E-24   2.78222094479073E-23
  6    5     1.67521709132109E-12   1.84273880045320E-11
  7    5     3.64614805587332E-11   4.37537766704799E-10
  8    5     1.22373037097351E-08   1.59084948226557E-07
  9    5     1.30363339441801E-09   1.82508675218521E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.04904184375700E-12   1.25885021250840E-11
  7    6     2.51286933530267E-11   3.26673013589347E-10
  8    6     1.23282266731489E-10   1.72595173424085E-09
  9    6     6.10053043168401E-10   9.15079564752601E-09
 10    6     7.52405890988953E-06   1.20384942558232E-04
 11    6     2.40408743801111E-08   4.08694864461889E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.69547601407386E-19   1.07736664197034E-17
  8    7     1.57897776827088E-09   2.36846665240633E-08
  9    7     3.51590392709729E-09   5.62544628335566E-08
 10    7     1.15530313055757E-08   1.96401532194786E-07
 11    7     9.51265224343598E-09   1.71227740381848E-07
 12    7     1.95732850400580E-09   3.71892415761101E-08
 13    7     1.71315711921188E-06   3.42631423842376E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
