    time    temp    dens
   3.18349034086183E+00   2.09686797543968E-01   1.22462842895867E+01
     nin     zin       y       x
  1    0     3.34959654451851E-10   3.34959654451851E-10
  0    1     2.10441883001157E-13   2.10441883001157E-13
  1    1     1.74342263909978E-15   3.48684527819956E-15
  2    1     1.77912816770292E-08   5.33738450310875E-08
  1    2     6.58153550649150E-16   1.97446065194745E-15
  2    2     2.68962384049799E-04   1.07584953619920E-03
  4    2     1.70375276962204E-08   1.02225166177322E-07
  3    3     1.17036608936007E-08   7.02219653616044E-08
  4    3     2.69795775350662E-09   1.88857042745464E-08
  5    3     4.20969434966520E-13   3.36775547973216E-12
  6    3     3.13350362477299E-08   2.82015326229569E-07
  3    4     3.41728515207843E-18   2.39209960645490E-17
  5    4     1.11835059999761E-06   1.00651553999785E-05
  6    4     7.61591033989993E-07   7.61591033989993E-06
  7    4     6.34566044439797E-13   6.98022648883777E-12
  8    4     2.84315554195741E-20   3.41178665034889E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.65091374068519E-14   6.65091374068519E-13
  6    5     2.29894232230946E-08   2.52883655454041E-07
  7    5     2.48128435483444E-14   2.97754122580133E-13
  8    5     1.16559063031029E-17   1.51526781940338E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77248827747568E-07   5.72698593297082E-06
  7    6     1.65647199348219E-08   2.15341359152685E-07
  8    6     1.15201636897552E-08   1.61282291656573E-07
  9    6     3.24560319200251E-11   4.86840478800377E-10
 10    6     1.08103090021109E-06   1.72964944033774E-05
 11    6     4.99347728578060E-13   8.48891138582702E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.11356694720058E-20   9.24763703136075E-19
  7    7     1.87238225755372E-11   2.62133516057520E-10
  8    7     6.27170687177364E-06   9.40756030766046E-05
  9    7     9.80808816230795E-08   1.56929410596927E-06
 10    7     2.60513254737073E-08   4.42872533053024E-07
 11    7     2.02114718450928E-09   3.63806493211671E-08
 12    7     5.54444660929231E-11   1.05344485576554E-09
 13    7     4.65427994637570E-11   9.30855989275140E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.21472611053428E-24   4.82208916580141E-23
  8    8     2.71632339059551E-08   4.34611742495282E-07
  9    8     1.46682914398163E-09   2.49360954476877E-08
 10    8     1.64945026906709E-08   2.96901048432077E-07
 11    8     5.46312163663012E-07   1.03799311095972E-05
 12    8     9.63482309473876E-07   1.92696461894775E-05
 13    8     1.53574240600898E-07   3.22505905261885E-06
 14    8     4.52655138079793E-06   9.95841303775545E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.44593806926930E-24   1.43580947177578E-22
  9    9     1.31423303581025E-22   2.36561946445845E-21
 10    9     2.54925233961276E-08   4.84357944526424E-07
 11    9     8.97455872424960E-08   1.79491174484992E-06
 12    9     7.13055124787055E-08   1.49741576205281E-06
 13    9     3.40177500366095E-06   7.48390500805409E-05
 14    9     1.19530664011991E-09   2.74920527227580E-08
 15    9     7.81367280086549E-11   1.87528147220772E-09
 16    9     1.96994271901411E-15   4.92485679753527E-14
