    time    temp    dens
   7.45873170132350E-02   8.15606422225256E-01   9.52182050564388E+05
     nin     zin       y       x
  1    0     8.32066548513687E-01   8.32066548513687E-01
  0    1     4.43100621142788E-14   4.43100621142788E-14
  1    1     1.44807064134161E-12   2.89614128268322E-12
  2    1     1.12172191452610E-08   3.36516574357831E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.25142423937555E-05   5.00569695750221E-05
  4    2     2.53884817150167E-07   1.52330890290100E-06
  3    3     7.81105960318404E-22   4.68663576191043E-21
  4    3     2.83771686893797E-15   1.98640180825658E-14
  5    3     3.68349022937806E-15   2.94679218350245E-14
  6    3     2.66061258233231E-07   2.39455132409907E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.89350558617921E-14   2.60415502756129E-13
  6    4     1.26989839559136E-12   1.26989839559136E-11
  7    4     1.85583883771551E-13   2.04142272148706E-12
  8    4     3.35692677983894E-06   4.02831213580672E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.98647749821811E-16   4.38512524803992E-15
  7    5     4.41113178973219E-14   5.29335814767863E-13
  8    5     2.93145864658321E-08   3.81089624055817E-07
  9    5     2.17885842327102E-06   3.05040179257943E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.87847994246216E-20   1.18541759309546E-18
  7    6     1.44733497678836E-16   1.88153546982487E-15
  8    6     5.60998566357218E-14   7.85397992900105E-13
  9    6     3.58498032863375E-13   5.37747049295062E-12
 10    6     5.77396116328975E-07   9.23833786126360E-06
 11    6     4.82376721082414E-06   8.20040425840103E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.31003848533819E-25   1.30340538794735E-23
  8    7     3.41247861383472E-16   5.11871792075207E-15
  9    7     8.92913567872936E-15   1.42866170859670E-13
 10    7     9.50065962432075E-14   1.61511213613453E-12
 11    7     8.55940831840377E-14   1.54069349731268E-12
 12    7     3.06115218704857E-14   5.81618915539229E-13
 13    7     4.63781101835699E-07   9.27562203671397E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
