    time    temp    dens
   1.95992008919482E+00   3.38495008746058E-01   5.24807282858612E+01
     nin     zin       y       x
  1    0     2.01241348784511E-09   2.01241348784511E-09
  0    1     6.57687001729148E-14   6.57687001729148E-14
  1    1     6.50146131593676E-15   1.30029226318735E-14
  2    1     1.07775782472477E-08   3.23327347417431E-08
  1    2     4.22299836959982E-17   1.26689951087995E-16
  2    2     2.68939567273805E-04   1.07575826909522E-03
  4    2     4.89234265319380E-08   2.93540559191628E-07
  3    3     1.89375590460411E-09   1.13625354276246E-08
  4    3     2.38716732064557E-09   1.67101712445190E-08
  5    3     6.11002613085083E-13   4.88802090468067E-12
  6    3     3.20402672405225E-07   2.88362405164703E-06
  3    4     3.36686787109005E-18   2.35680750976303E-17
  5    4     8.36128302514707E-07   7.52515472263236E-06
  6    4     7.61551145708434E-07   7.61551145708434E-06
  7    4     1.54390668852441E-15   1.69829735737685E-14
  8    4     1.50683426286523E-20   1.80820111543828E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.54896650420810E-13   1.54896650420810E-12
  6    5     2.07990422215743E-08   2.28789464437317E-07
  7    5     7.84570985658306E-13   9.41485182789967E-12
  8    5     5.10352869633376E-14   6.63458730523389E-13
  9    5     2.17896333112897E-21   3.05054866358056E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.02789154913510E-25   5.53068070404861E-24
  6    6     4.72217138926341E-07   5.66660566711609E-06
  7    6     1.65368592967807E-08   2.14979170858149E-07
  8    6     1.08011616379499E-08   1.51216262931299E-07
  9    6     4.54756937832732E-11   6.82135406749098E-10
 10    6     3.34913783853134E-06   5.35862054165014E-05
 11    6     8.58028227261850E-12   1.45864798634514E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.36753101850807E-19   1.77779032406049E-18
  7    7     1.87062160772514E-11   2.61887025081519E-10
  8    7     4.02637585958713E-06   6.03956378938069E-05
  9    7     8.65455898427637E-08   1.38472943748422E-06
 10    7     3.19100419781861E-08   5.42470713629164E-07
 11    7     7.88487580879945E-09   1.41927764558390E-07
 12    7     6.76572512664109E-10   1.28548777406181E-08
 13    7     2.07822985319156E-08   4.15645970638313E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.11886016692450E-24   9.17829025038675E-23
  8    8     1.03323334856090E-08   1.65317335769744E-07
  9    8     7.69158079573102E-10   1.30756873527427E-08
 10    8     1.14973471891536E-08   2.06952249404764E-07
 11    8     5.55034177032786E-07   1.05456493636229E-05
 12    8     1.01345554126810E-06   2.02691108253620E-05
 13    8     1.96742356180054E-07   4.13158947978114E-06
 14    8     6.59554860888914E-06   1.45102069395561E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.48599851908360E-24   1.10261974824421E-22
  9    9     7.62075601279306E-21   1.37173608230275E-19
 10    9     8.22820488532312E-09   1.56335892821139E-07
 11    9     3.24529128313129E-08   6.49058256626258E-07
 12    9     3.92311447059824E-08   8.23854038825630E-07
 13    9     1.88155887579698E-06   4.13942952675336E-05
 14    9     1.74324839889429E-09   4.00947131745686E-08
 15    9     6.76067591470565E-10   1.62256221952936E-08
 16    9     5.36043263838209E-11   1.34010815959552E-09
 17    9     3.29965947950949E-17   8.57911464672468E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     7.03018053509594E-10   1.40603610701919E-08
 11   10     2.92896031888304E-09   6.15081666965439E-08
 12   10     1.43551817702775E-07   3.15813998946105E-06
 13   10     1.35813300746072E-09   3.12370591715965E-08
 14   10     2.07989769204543E-08   4.99175446090904E-07
 15   10     2.94562428938807E-08   7.36406072347017E-07
 16   10     2.26927506414880E-10   5.90011516678688E-09
 17   10     3.70907931720448E-16   1.00145141564521E-14
 18   10     6.53612288061225E-21   1.83011440657143E-19
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     2.76294263763172E-21   6.07847380278979E-20
 12   11     1.28477116324874E-11   2.95497367547210E-10
 13   11     4.56484671686980E-11   1.09556321204875E-09
 14   11     3.59472251577253E-08   8.98680628943133E-07
 15   11     3.76561216757092E-09   9.79059163568438E-08
 16   11     5.12705041073491E-10   1.38430361089843E-08
 17   11     3.33523145896669E-14   9.33864808510674E-13
 18   11     4.50036536375546E-15   1.30510595548908E-13
