    time    temp    dens
   2.34659313947359E-01   8.54189356939654E-01   3.05774705579950E+04
     nin     zin       y       x
  1    0     7.42353669659819E-01   7.42353669659819E-01
  0    1     1.38932514548119E-12   1.38932514548119E-12
  1    1     4.20151734199927E-11   8.40303468399855E-11
  2    1     5.56160097965252E-08   1.66848029389576E-07
  1    2     2.94998919363632E-23   8.84996758090895E-23
  2    2     7.31019729268623E-05   2.92407891707449E-04
  4    2     2.17452316699021E-07   1.30471390019413E-06
  3    3     2.25830863261331E-20   1.35498517956798E-19
  4    3     9.96278138524584E-14   6.97394696967209E-13
  5    3     1.25113024898979E-13   1.00090419919183E-12
  6    3     1.80192556756126E-06   1.62173301080514E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.42882608850457E-14   8.48594347965411E-13
  6    4     1.91352223334937E-10   1.91352223334937E-09
  7    4     6.16498331336630E-13   6.78148164470293E-12
  8    4     2.06710599998369E-07   2.48052719998043E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.53997856322271E-15   2.79397641954498E-14
  7    5     1.56616829653814E-13   1.87940195584576E-12
  8    5     1.68891219656631E-07   2.19558585553620E-06
  9    5     1.80192093666872E-07   2.52268931133621E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.42610478893060E-18   2.91132574671672E-17
  7    6     2.78691242078738E-14   3.62298614702360E-13
  8    6     2.91301746314050E-13   4.07822444839670E-12
  9    6     1.64314224326114E-12   2.46471336489171E-11
 10    6     1.03505842574253E-05   1.65609348118806E-04
 11    6     1.44227011090528E-06   2.45185918853897E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.56568384245024E-23   7.79195737943033E-22
  8    7     2.03933984353487E-13   3.05900976530230E-12
  9    7     5.51652341234332E-13   8.82643745974932E-12
 10    7     2.62209519293135E-12   4.45756182798330E-11
 11    7     2.36231240985189E-12   4.25216233773340E-11
 12    7     6.45583701542126E-12   1.22660903293004E-10
 13    7     1.78796162626389E-06   3.57592325252777E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.26738888442152E-20   2.02782221507443E-19
  9    8     4.95246327221646E-23   8.41918756276799E-22
 10    8     1.17029022913864E-18   2.10652241244956E-17
 11    8     8.99057899019575E-15   1.70821000813719E-13
 12    8     3.85246604243750E-13   7.70493208487499E-12
 13    8     2.70101621712753E-11   5.67213405596782E-10
 14    8     8.65504931388167E-07   1.90411084905397E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
