    time    temp    dens
   1.40610525572958E+00   4.66286884088777E-01   1.42122046303937E+02
     nin     zin       y       x
  1    0     2.23654971662965E-08   2.23654971662965E-08
  0    1     1.73578304245432E-13   1.73578304245432E-13
  1    1     7.56353755737827E-14   1.51270751147565E-13
  2    1     5.19605441424121E-09   1.55881632427236E-08
  1    2     1.52182805895608E-18   4.56548417686825E-18
  2    2     2.69041288196695E-04   1.07616515278678E-03
  4    2     7.89458930388605E-08   4.73675358233163E-07
  3    3     9.78144084867426E-11   5.86886450920456E-10
  4    3     1.73284982921420E-09   1.21299488044994E-08
  5    3     2.63425403385779E-13   2.10740322708623E-12
  6    3     9.22611438776155E-07   8.30350294898540E-06
  3    4     7.18632970492589E-19   5.03043079344812E-18
  5    4     3.76829236055997E-07   3.39146312450397E-06
  6    4     7.61292513468528E-07   7.61292513468528E-06
  7    4     2.51358768489063E-16   2.76494645337969E-15
  8    4     2.91320707067765E-13   3.49584848481318E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.66470593124623E-15   7.66470593124623E-14
  6    5     1.07776762476054E-08   1.18554438723659E-07
  7    5     5.53041303350757E-11   6.63649564020909E-10
  8    5     5.71700538319340E-12   7.43210699815143E-11
  9    5     1.29649050357058E-17   1.81508670499882E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     9.32079950682168E-25   1.02528794575039E-23
  6    6     3.38935567751464E-07   4.06722681301757E-06
  7    6     1.59897285379714E-08   2.07866470993628E-07
  8    6     9.88296306359372E-09   1.38361482890312E-07
  9    6     4.70577072883147E-11   7.05865609324721E-10
 10    6     5.59429488971557E-06   8.95087182354491E-05
 11    6     1.09824142937672E-12   1.86701042994042E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.71578801366749E-19   3.53052441776774E-18
  7    7     1.39765076578422E-11   1.95671107209791E-10
  8    7     1.80472713626901E-06   2.70709070440352E-05
  9    7     6.72708998980911E-08   1.07633439836946E-06
 10    7     3.49669650941603E-08   5.94438406600725E-07
 11    7     1.46257641400081E-08   2.63263754520146E-07
 12    7     2.11151745529164E-09   4.01188316505412E-08
 13    7     3.40823700647508E-07   6.81647401295016E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
