    time    temp    dens
   8.17238421511895E-02   8.75039674498064E-01   7.23883400231377E+05
     nin     zin       y       x
  1    0     8.26865258506748E-01   8.26865258506748E-01
  0    1     5.88896742680949E-14   5.88896742680949E-14
  1    1     1.80402656322655E-12   3.60805312645310E-12
  2    1     1.23544600041487E-08   3.70633800124462E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.49883581160610E-05   5.99534324642440E-05
  4    2     2.52307285572963E-07   1.51384371343778E-06
  3    3     9.77314658981949E-22   5.86388795389169E-21
  4    3     4.26347704937721E-15   2.98443393456405E-14
  5    3     5.31567288616206E-15   4.25253830892965E-14
  6    3     3.56547352175227E-07   3.20892616957705E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.87584413136597E-14   2.58825971822937E-13
  6    4     2.89273910211275E-12   2.89273910211275E-11
  7    4     1.91050154757898E-13   2.10155170233687E-12
  8    4     2.96003252568729E-06   3.55203903082475E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.91933626537108E-16   5.41126989190818E-15
  7    5     5.13998203836583E-14   6.16797844603899E-13
  8    5     1.01907802350505E-07   1.32480143055657E-06
  9    5     2.01844718033819E-06   2.82582605247346E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.47405722481797E-19   1.76886866978156E-18
  7    6     6.22572143643398E-16   8.09343786736417E-15
  8    6     6.68545815563627E-14   9.35964141789078E-13
  9    6     4.20662022407656E-13   6.30993033611484E-12
 10    6     1.61543290216460E-06   2.58469264346336E-05
 11    6     4.50852085679253E-06   7.66448545654730E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.42499615819955E-24   3.39499462147936E-23
  8    7     1.17861541259957E-15   1.76792311889936E-14
  9    7     1.21592411026718E-14   1.94547857642749E-13
 10    7     1.16323226138582E-13   1.97749484435589E-12
 11    7     1.04798828882210E-13   1.88637891987978E-12
