    time    temp    dens
   1.58710728273621E+00   4.15479924871864E-01   9.88316607181258E+01
     nin     zin       y       x
  1    0     8.15716691619496E-09   8.15716691619496E-09
  0    1     1.04316550332863E-13   1.04316550332863E-13
  1    1     2.95439842401316E-14   5.90879684802632E-14
  2    1     6.92185157017873E-09   2.07655547105362E-08
  1    2     6.28075905894127E-18   1.88422771768238E-17
  2    2     2.68965340467891E-04   1.07586136187156E-03
  4    2     6.75119753896805E-08   4.05071852338083E-07
  3    3     3.50458966063519E-10   2.10275379638112E-09
  4    3     2.04600742331019E-09   1.43220519631713E-08
  5    3     3.57807462024670E-13   2.86245969619736E-12
  6    3     6.52709107282644E-07   5.87438196554379E-06
  3    4     1.71430096669719E-18   1.20001067668803E-17
  5    4     5.53944798435419E-07   4.98550318591877E-06
  6    4     7.61436380334179E-07   7.61436380334179E-06
  7    4     3.51864691224368E-16   3.87051160346805E-15
  8    4     1.06881459539842E-15   1.28257751447810E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.55235834399187E-14   3.55235834399187E-13
  6    5     1.57101445069960E-08   1.72811589576956E-07
  7    5     1.09142909909561E-11   1.30971491891474E-10
  8    5     1.10446765439240E-12   1.43580795071012E-11
  9    5     5.19703508751059E-19   7.27584912251483E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.34033241571060E-24   1.47436565728166E-23
  6    6     4.26791208467202E-07   5.12149450160643E-06
  7    6     1.63905859084624E-08   2.13077616810011E-07
  8    6     1.02789721143502E-08   1.43905609600903E-07
  9    6     4.87172431871104E-11   7.30758647806656E-10
 10    6     4.73031686555681E-06   7.56850698489090E-05
 11    6     2.52977710397669E-12   4.30062107676037E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.39122280273610E-19   3.10858964355693E-18
  7    7     1.75089283169119E-11   2.45124996436767E-10
  8    7     2.65937248805197E-06   3.98905873207796E-05
  9    7     7.53338543320847E-08   1.20534166931335E-06
 10    7     3.39401038313597E-08   5.76981765133115E-07
 11    7     1.19504870753357E-08   2.15108767356043E-07
 12    7     1.45514168602153E-09   2.76476920344090E-08
 13    7     1.36293187794554E-07   2.72586375589108E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.07388531920369E-24   1.21108279788055E-22
  8    8     5.44518728491626E-09   8.71229965586601E-08
  9    8     3.97592127644045E-10   6.75906616994877E-09
