    time    temp    dens
   2.28539488928766E-01   8.62354992542967E-01   3.31002436791311E+04
     nin     zin       y       x
  1    0     7.44946005715759E-01   7.44946005715759E-01
  0    1     1.28519835469236E-12   1.28519835469236E-12
  1    1     3.86128349645628E-11   7.72256699291255E-11
  2    1     5.34003490927010E-08   1.60201047278103E-07
  1    2     2.55231478929498E-23   7.65694436788494E-23
  2    2     7.07423511258049E-05   2.82969404503220E-04
  4    2     2.18620652681464E-07   1.31172391608878E-06
  3    3     2.07632257897165E-20   1.24579354738299E-19
  4    3     9.38050700814174E-14   6.56635490569922E-13
  5    3     1.17176792969128E-13   9.37414343753023E-13
  6    3     1.75363975305143E-06   1.57827577774629E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.72376659113950E-14   7.85138993202555E-13
  6    4     1.77090888452386E-10   1.77090888452386E-09
  7    4     5.73069555138765E-13   6.30376510652642E-12
  8    4     2.17734471080525E-07   2.61281365296631E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.45293874538976E-15   2.69823261992873E-14
  7    5     1.51621753821668E-13   1.81946104586001E-12
  8    5     1.86648035694371E-07   2.42642446402683E-06
  9    5     1.88254568881090E-07   2.63556396433526E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.23056481284859E-18   2.67667777541830E-17
  7    6     2.80978173144371E-14   3.65271625087682E-13
  8    6     2.87282150675404E-13   4.02195010945565E-12
  9    6     1.60188100373381E-12   2.40282150560072E-11
 10    6     1.03698935952604E-05   1.65918297524167E-04
 11    6     1.40772999156899E-06   2.39314098566729E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.58506575879320E-23   7.81909206231048E-22
  8    7     1.86320464964864E-13   2.79480697447296E-12
  9    7     5.02218421711567E-13   8.03549474738506E-12
 10    7     2.37427015608197E-12   4.03625926533935E-11
 11    7     2.13904089514230E-12   3.85027361125614E-11
 12    7     7.36675117244695E-12   1.39968272276492E-10
 13    7     1.75300744377240E-06   3.50601488754479E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.30920789823381E-20   2.09473263717409E-19
  9    8     5.03466763153497E-23   8.55893497360945E-22
 10    8     1.19842749594965E-18   2.15716949270936E-17
 11    8     8.14828688003216E-15   1.54817450720611E-13
 12    8     3.44421485936825E-13   6.88842971873650E-12
 13    8     2.41479370872067E-11   5.07106678831340E-10
 14    8     8.14790580257755E-07   1.79253927656706E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
