    time    temp    dens
   8.97815610288448E-02   9.18398647447106E-01   5.45950778967251E+05
     nin     zin       y       x
  1    0     8.21398671650706E-01   8.21398671650706E-01
  0    1     7.85988183344382E-14   7.85988183344382E-14
  1    1     2.30225549563060E-12   4.60451099126120E-12
  2    1     1.38127371160764E-08   4.14382113482292E-08
  1    2     1.62991936310026E-25   4.88975808930078E-25
  2    2     1.78743221693881E-05   7.14972886775525E-05
  4    2     2.50483687348131E-07   1.50290212408879E-06
  3    3     1.25519691507152E-21   7.53118149042913E-21
  4    3     6.20777124066471E-15   4.34543986846529E-14
  5    3     7.54867168351322E-15   6.03893734681058E-14
  6    3     4.55669243340100E-07   4.10102319006090E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.89748483333292E-14   2.60773634999963E-13
  6    4     5.70417993944036E-12   5.70417993944036E-11
  7    4     1.97234798720986E-13   2.16958278593084E-12
  8    4     2.53589761608980E-06   3.04307713930776E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.94118048167828E-16   6.53529852984611E-15
  7    5     5.95785237278714E-14   7.14942284734456E-13
  8    5     2.34089086762209E-07   3.04315812790871E-06
  9    5     1.76127567926794E-06   2.46578595097512E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.09410014945040E-19   2.51292017934048E-18
  7    6     1.82764127064197E-15   2.37593365183456E-14
  8    6     8.01990209251942E-14   1.12278629295272E-12
  9    6     4.93696875663813E-13   7.40545313495719E-12
 10    6     3.09125502037340E-06   4.94600803259744E-05
 11    6     3.79408886892772E-06   6.44995107717712E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.01103677654958E-24   7.01545148716941E-23
  8    7     2.86922792446273E-15   4.30384188669409E-14
  9    7     1.68983925714972E-14   2.70374281143955E-13
 10    7     1.38729480134673E-13   2.35840116228944E-12
 11    7     1.24985245045514E-13   2.24973441081926E-12
 12    7     7.70500850922169E-13   1.46395161675212E-11
 13    7     6.85422455733807E-07   1.37084491146761E-05
