    time    temp    dens
   1.33420498946343E+00   4.89933628930420E-01   1.66359369327242E+02
     nin     zin       y       x
  1    0     4.08316011981816E-08   4.08316011981816E-08
  0    1     2.33258874118017E-13   2.33258874118017E-13
  1    1     1.13872392812735E-13   2.27744785625470E-13
  2    1     4.65105021470622E-09   1.39531506441187E-08
  1    2     6.24806818717588E-19   1.87442045615276E-18
  2    2     2.69097704450154E-04   1.07639081780062E-03
  4    2     8.40098769663749E-08   5.04059261798249E-07
  3    3     4.70046896469677E-11   2.82028137881806E-10
  4    3     1.54294627370597E-09   1.08006239159418E-08
  5    3     2.65276217160988E-13   2.12220973728791E-12
  6    3     1.05877371741578E-06   9.52896345674203E-06
  3    4     3.47001079553204E-19   2.42900755687243E-18
  5    4     3.04821097450473E-07   2.74338987705425E-06
  6    4     7.61214968512309E-07   7.61214968512309E-06
  7    4     2.72084655965288E-16   2.99293121561816E-15
  8    4     2.77670650757727E-12   3.33204780909272E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.70028250373417E-15   2.70028250373417E-14
  6    5     8.25782400122202E-09   9.08360640134422E-08
  7    5     1.19377447122247E-10   1.43252936546697E-09
  8    5     1.23041384064691E-11   1.59953799284098E-10
  9    5     5.41604048320078E-17   7.58245667648110E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.48430410730948E-25   4.93273451804043E-24
  6    6     2.77515086175788E-07   3.33018103410945E-06
  7    6     1.55667539238447E-08   2.02367801009981E-07
  8    6     9.66494399306119E-09   1.35309215902857E-07
  9    6     4.49638448038489E-11   6.74457672057734E-10
 10    6     5.97993517056854E-06   9.56789627290966E-05
 11    6     9.64759918609143E-13   1.64009186163554E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.33355887774475E-19   3.03362654106818E-18
  7    7     1.08906077326961E-11   1.52468508257745E-10
  8    7     1.42356122181205E-06   2.13534183271808E-05
  9    7     6.32647630446348E-08   1.01223620871416E-06
 10    7     3.53776170476654E-08   6.01419489810311E-07
 11    7     1.58478417984656E-08   2.85261152372381E-07
 12    7     2.44822877207787E-09   4.65163466694795E-08
 13    7     4.90870474670028E-07   9.81740949340056E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.14775499562249E-24   7.72163249343373E-23
  8    8     2.35660148281362E-09   3.77056237250179E-08
  9    8     1.21469219839640E-10   2.06497673727387E-09
 10    8     4.32940987279138E-09   7.79293777102448E-08
 11    8     3.69305651485119E-07   7.01680737821726E-06
 12    8     7.67263587297366E-07   1.53452717459473E-05
 13    8     2.22965747531061E-07   4.68228069815229E-06
 14    8     7.99692519919647E-06   1.75932354382322E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.03822772782347E-24   5.16498713729989E-23
  9    9     1.30877971302985E-20   2.35580348345374E-19
 10    9     7.58183039342683E-10   1.44054777475110E-08
 11    9     3.95781246953107E-09   7.91562493906213E-08
 12    9     1.32849215544553E-08   2.78983352643562E-07
 13    9     6.11831719065465E-07   1.34602978194402E-05
 14    9     2.05815253427589E-09   4.73375082883454E-08
 15    9     2.04673843998292E-09   4.91217225595902E-08
 16    9     1.12220231546031E-08   2.80550578865077E-07
 17    9     1.94916413294509E-13   5.06782674565724E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
