    time    temp    dens
   6.05000000000000E-04   2.26990000000000E+00   5.62339999999999E+11
     nin     zin       y       x
  1    0     8.78667339476554E-01   8.78667339476554E-01
  0    1     7.63878101685306E-20   7.63878101685306E-20
  1    1     1.05064961751442E-18   2.10129923502884E-18
  2    1     7.61199327627592E-12   2.28359798288278E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.08749578697263E-12   1.63499831478905E-11
  4    2     5.49302426019817E-08   3.29581455611890E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.15791143381976E-24   2.21053800367383E-23
  5    3     2.58145764363399E-22   2.06516611490719E-21
  6    3     1.84412539137473E-12   1.65971285223726E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.17045180615272E-22   4.65340662553745E-21
  6    4     1.21931050951046E-20   1.21931050951046E-19
  7    4     1.94358324981664E-18   2.13794157479831E-17
  8    4     7.31528764700667E-11   8.77834517640801E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.36095127906256E-24   1.63314153487507E-23
  8    5     9.46429966706704E-17   1.23035895671872E-15
  9    5     1.37415004281637E-13   1.92381005994291E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     6.07911596682208E-18   9.72658554691532E-17
 11    6     8.37016219672774E-15   1.42292757344372E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.65627897866505E-23   3.14693005946360E-22
 13    7     4.07371363055614E-18   8.14742726111228E-17
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
