    time    temp    dens
   1.87566778074346E+00   3.53368504519573E-01   5.98752295459680E+01
     nin     zin       y       x
  1    0     2.61535420179488E-09   2.61535420179488E-09
  0    1     6.79230127990731E-14   6.79230127990731E-14
  1    1     8.49709400569765E-15   1.69941880113953E-14
  2    1     9.95491256734784E-09   2.98647377020435E-08
  1    2     2.92126690152410E-17   8.76380070457230E-17
  2    2     2.68939331989358E-04   1.07575732795743E-03
  4    2     5.26153359399734E-08   3.15692015639840E-07
  3    3     1.40136533897056E-09   8.40819203382339E-09
  4    3     2.33052895356207E-09   1.63137026749345E-08
  5    3     5.67884253050266E-13   4.54307402440213E-12
  6    3     3.76242941594102E-07   3.38618647434692E-06
  3    4     3.04249671853139E-18   2.12974770297197E-17
  5    4     7.84504684238464E-07   7.06054215814617E-06
  6    4     7.61537975168013E-07   7.61537975168013E-06
  7    4     1.03663434935779E-15   1.14029778429357E-14
  8    4     1.66683755154509E-19   2.00020506185411E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.27430849468816E-13   1.27430849468816E-12
  6    5     2.00885647271607E-08   2.20974211998767E-07
  7    5     1.29483295772133E-12   1.55379954926560E-11
  8    5     9.93424747392848E-14   1.29145217161070E-12
  9    5     6.71707491796214E-21   9.40390488514700E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.79585317789788E-25   7.47543849568766E-24
  6    6     4.68630655304102E-07   5.62356786364923E-06
  7    6     1.65251544727892E-08   2.14827008146260E-07
  8    6     1.07045296533351E-08   1.49863415146692E-07
  9    6     4.64236455258428E-11   6.96354682887642E-10
 10    6     3.62082606822740E-06   5.79332170916385E-05
 11    6     7.95283014868638E-12   1.35198112527668E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.52714626898990E-19   1.98529014968687E-18
  7    7     1.86411984886330E-11   2.60976778840863E-10
  8    7     3.75744189406805E-06   5.63616284110208E-05
  9    7     8.44940681905095E-08   1.35190509104815E-06
 10    7     3.23578377933492E-08   5.50083242486936E-07
 11    7     8.66138514674176E-09   1.55904932641352E-07
 12    7     8.04284193477575E-10   1.52813996760739E-08
 13    7     3.17581623283279E-08   6.35163246566559E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
