    time    temp    dens
   7.43869634892834E-02   8.13529701268485E-01   9.59896600622435E+05
     nin     zin       y       x
  1    0     8.32222532342543E-01   8.32222532342543E-01
  0    1     4.39368082348159E-14   4.39368082348159E-14
  1    1     1.43923425094076E-12   2.87846850188153E-12
  2    1     1.11881852024435E-08   3.35645556073306E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.24463298898646E-05   4.97853195594583E-05
  4    2     2.53928940195724E-07   1.52357364117434E-06
  3    3     7.76302447551458E-22   4.65781468530875E-21
  4    3     2.80153137008079E-15   1.96107195905655E-14
  5    3     3.64213152634190E-15   2.91370522107352E-14
  6    3     2.63535336252304E-07   2.37181802627074E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.89490380379055E-14   2.60541342341150E-13
  6    4     1.23573595012571E-12   1.23573595012571E-11
  7    4     1.85438615444042E-13   2.03982476988446E-12
  8    4     3.36812125624896E-06   4.04174550749876E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.95973575503464E-16   4.35570933053810E-15
  7    5     4.39093354397004E-14   5.26912025276405E-13
  8    5     2.80021644727700E-08   3.64028138146010E-07
  9    5     2.18214636404680E-06   3.05500490966552E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.75057119842049E-20   1.17006854381046E-18
  7    6     1.37465584194692E-16   1.78705259453099E-15
  8    6     5.58158137863718E-14   7.81421393009205E-13
  9    6     3.56835590854031E-13   5.35253386281047E-12
 10    6     5.55531213352715E-07   8.88849941364344E-06
 11    6     4.82475956251808E-06   8.20209125628074E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.00110676045624E-25   1.26015494646387E-23
  8    7     3.26449920976612E-16   4.89674881464918E-15
  9    7     8.84969464951115E-15   1.41595114392178E-13
 10    7     9.43755548063564E-14   1.60438443170806E-12
 11    7     8.50255603667442E-14   1.53046008660140E-12
 12    7     2.94510612000896E-14   5.59570162801703E-13
 13    7     4.60675265859931E-07   9.21350531719862E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
