    time    temp    dens
   2.35921389827733E-01   8.52535921576528E-01   3.00893629194614E+04
     nin     zin       y       x
  1    0     7.41827188280470E-01   7.41827188280470E-01
  0    1     1.41146551087455E-12   1.41146551087455E-12
  1    1     4.27411602631874E-11   8.54823205263749E-11
  2    1     5.60762406635933E-08   1.68228721990780E-07
  1    2     3.03853819665913E-23   9.11561458997740E-23
  2    2     7.35885136261460E-05   2.94354054504584E-04
  4    2     2.17212560051987E-07   1.30327536031192E-06
  3    3     2.29715881818078E-20   1.37829529090847E-19
  4    3     1.00847008383325E-13   7.05929058683275E-13
  5    3     1.26782666122026E-13   1.01426132897621E-12
  6    3     1.81175561853050E-06   1.63058005667745E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.58144388950807E-14   8.62329950055726E-13
  6    4     1.94413737923499E-10   1.94413737923499E-09
  7    4     6.25881687044025E-13   6.88469855748427E-12
  8    4     2.04660133057203E-07   2.45592159668644E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.55823530672704E-15   2.81405883739974E-14
  7    5     1.57692425288223E-13   1.89230910345867E-12
  8    5     1.65470264093591E-07   2.15111343321668E-06
  9    5     1.78609908159193E-07   2.50053871422871E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.46849956439126E-18   2.96219947726951E-17
  7    6     2.78187041852069E-14   3.61643154407690E-13
  8    6     2.92163375701051E-13   4.09028725981471E-12
  9    6     1.65176503777617E-12   2.47764755666426E-11
 10    6     1.03455653548333E-05   1.65529045677333E-04
 11    6     1.44949240896019E-06   2.46413709523233E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.56115236221834E-23   7.78561330710567E-22
  8    7     2.07687065773157E-13   3.11530598659735E-12
  9    7     5.62234409560445E-13   8.99575055296712E-12
 10    7     2.67544645041145E-12   4.54825896569947E-11
 11    7     2.41037782969222E-12   4.33868009344599E-11
 12    7     6.28567969320801E-12   1.19427914170952E-10
 13    7     1.79511245552465E-06   3.59022491104930E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.25963568501323E-20   2.01541709602116E-19
  9    8     4.93959619149510E-23   8.39731352554166E-22
 10    8     1.16471844755807E-18   2.09649320560453E-17
 11    8     9.17173271668433E-15   1.74262921617002E-13
 12    8     3.94103393881685E-13   7.88206787763371E-12
 13    8     2.76311046396548E-11   5.80253197432750E-10
 14    8     8.76127851017923E-07   1.92748127223943E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.73689436749124E-22   1.09000992982334E-20
 11    9     7.01742738929403E-22   1.40348547785881E-20
