    time    temp    dens
   1.04193285898703E-03   1.02155213713903E+00   1.58936097819847E+11
     nin     zin       y       x
  1    0     8.78499697149723E-01   8.78499697149723E-01
  0    1     2.73480538802505E-19   2.73480538802505E-19
  1    1     7.34068268474767E-18   1.46813653694953E-17
  2    1     2.16867369630885E-11   6.50602108892656E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.78428827634863E-11   2.71371531053945E-10
  4    2     2.61215276924534E-07   1.56729166154721E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     7.91229531098656E-23   5.53860671769059E-22
  5    3     9.23892499878340E-23   7.39113999902672E-22
  6    3     1.36378205682750E-11   1.22740385114475E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.52844530628087E-19   3.17560077565278E-18
  6    4     2.11342830495005E-18   2.11342830495005E-17
  7    4     2.53934692015674E-18   2.79328161217242E-17
  8    4     5.60871469548858E-09   6.73045763458630E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.21443878068638E-24   4.63588265875502E-23
  7    5     3.81534678025267E-22   4.57841613630321E-21
  8    5     1.80418487570927E-17   2.34544033842205E-16
  9    5     1.04590141341298E-11   1.46426197877818E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.25536275987341E-24   1.75750786382278E-23
  9    6     7.77969190818409E-24   1.16695378622761E-22
 10    6     5.01898044856304E-19   8.03036871770086E-18
 11    6     6.39788781146336E-14   1.08764092794877E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     4.83914956876199E-17   9.67829913752398E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.00000000000000E-99   1.00000000000000E-99
 12    8     1.00000000000000E-99   1.00000000000000E-99
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     2.83276260903109E-20   6.23207773986840E-19
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
