time_days,Rn222 top 11
0.2991739183315655,0.03166235477932752
0.2992265222985553,0.031661750318390657
0.29927913551493873,0.03166114575982842
0.2993317579823422,0.031660541103626545
0.29938438970239173,0.03165993634977086
0.29943703067671534,0.03165933149824708
0.29948968090693956,0.031658726549041
0.29954234039469196,0.03165812150213836
0.29959500914160025,0.03165751635752494
0.2996476871492925,0.031656911115186495
0.29970037441939706,0.031656305775108785
0.29975307095354253,0.03165570033727755
0.2998057767533573,0.03165509480167857
0.2998584918204716,0.03165448916829758
0.29991121615651434,0.031653883497966676
0.2999639497631153,0.03165327779560031
0.3000166926419046,0.031652671995429045
0.3000694447945125,0.03165206609743861
0.3001222062225696,0.03165146010161477
0.3001749769277069,0.031650854007943256
0.300227756911555,0.03165024781640984
0.30028054617574645,0.031649641527000234
0.30033334472191253,0.0316490351397002
0.3003861525516852,0.03164842865449548
0.300438969666697,0.031647822071371796
0.3004917960685803,0.03164721539031491
0.30054463175896823,0.03164660861131053
0.3005974767394939,0.03164600173434442
0.3006503310117908,0.03164539475940229
0.30070319457749217,0.031644787686469895
0.3007560674382332,0.03164418051553295
0.3008089495956476,0.03164357324657717
0.30086184105137015,0.031642965879588314
0.3009147418070357,0.03164235841455211
0.30096765186427943,0.031641750851454244
0.3010205712247369,0.031641143190280455
0.30107349989004395,0.031640535431016484
0.301126437861836,0.031639927573648044
0.30117938514175063,0.031639319618160834
0.3012323417314238,0.03163871156454058
0.30128530763249256,0.03163810341277299
0.30133828284659414,0.03163749516284381
0.30139126737536603,0.03163688681473872
0.301444261220446,0.03163627836844343
0.30149726438347213,0.03163566982394367
0.3015502768660829,0.03163506118122513
0.3016032986699164,0.03163445244027353
0.30165632979661267,0.031633843601074574
0.30170937024781036,0.03163323466361394
0.301762420025149,0.03163262562787735
0.3018154791302685,0.03163201649385051
0.30186854756480896,0.031631407261519105
0.3019216253304107,0.031630797930868836
0.3019747124287145,0.031630188501885405
0.3020278088613607,0.0316295789745545
0.3020809146299917,0.03162896934886181
0.30213402973624853,0.03162835962479302
0.302187154181773,0.03162774980233383
0.30224028796820723,0.031627140001695274
0.30229343109719364,0.03162653010990924
0.30234658357037497,0.03162592011970983
0.30239974538939424,0.0316253100310827
0.3024529165558941,0.03162469984401358
0.30250609707151926,0.03162408955848811
0.3025592869379131,0.03162347917449199
0.3026124861567197,0.0316228686920109
0.3026656947295835,0.031622258111030525
0.30271891265814926,0.031621647431536525
0.30277213994406194,0.03162103665351458
0.3028253765889669,0.03162042577695038
0.3028786225945098,0.03161981480182958
0.3029318779623359,0.031619203728137854
0.30298514269409244,0.03161859255586087
0.30303841679142546,0.0316179812849843
0.3030917002559816,0.031617369915493805
0.3031449930894079,0.03161675844737505
0.3031982952933518,0.0316161468806137
0.3032516068694609,0.03161553521519542
0.30330492781938306,0.031614923451105864
0.3033582581447659,0.0316143115883307
0.30341159784725913,0.031613699626855576
0.3034649469285109,0.03161308756666614
0.30351830539017033,0.031612475407748065
0.30357167323388673,0.031611863150086995
0.30362505046130983,0.031611250793668576
0.30367843707408954,0.03161063833847844
0.303731833073876,0.03161002578450228
0.30378523846231936,0.03160941313172572
0.3038386532410714,0.03160880038013438
0.30389207741178276,0.03160818752971394
0.3039455109761047,0.031607574580450035
0.3039989539356891,0.03160696153232828
0.30405240629218777,0.03160634838533433
0.3041058680472531,0.03160573513945383
0.3041593392025375,0.03160512179467242
0.304212819759694,0.031604508350975696
0.30426630972037505,0.03160389480834934
0.30431980908623524,0.031603281166778956
0.30437331785892774,0.03160266742625016
0.3044268360401065,0.03160205358674861
0.3044803636314259,0.03160143964825992
0.30453390063454044,0.03160082570527388
0.3045874470511051,0.031600211697125326
0.30464100288277496,0.031599597589966576
0.30469456813120505,0.031598983383783245
0.3047481427980521,0.031598369078560985
0.3048017268849717,0.03159775467428537
0.3048553203936201,0.031597140170942055
0.3049089233256541,0.03159652556851663
0.3049625356827304,0.03159591086699473
0.3050161574665064,0.031595296066361966
0.3050697886786395,0.03159468116660395
0.3051234293207875,0.03159406616770628
0.305177079394608,0.031593451069654596
0.3052307389017604,0.03159283587243447
0.3052844078439028,0.031592220576031525
0.30533808622269426,0.03159160518043136
0.305391774039794,0.031590989685619596
0.3054454712968615,0.03159037409158181
0.3054991779955567,0.03158975839830362
0.3055528941375396,0.03158914260577062
0.30560661972447023,0.03158852671396841
0.3056603547580103,0.03158791072288258
0.30571409923982024,0.03158729463249872
0.3057678531715614,0.03158667844280243
0.30582161655489537,0.031586062153779286
0.305875389391484,0.03158544576541491
0.3059291716829895,0.031584829277694855
0.3059829634310743,0.03158421269060475
0.3060367646374006,0.03158359600413013
0.3060905753036326,0.03158297921825662
0.306144395431433,0.031582362332969766
0.3061982250224656,0.031581745348255176
0.3062520640783941,0.03158112826409842
0.30630591260088297,0.03158051108048507
0.30635977059159647,0.031579893797400706
0.3064136380521996,0.0315792764148309
0.3064675149843574,0.03157865893276123
0.30652140138973466,0.031578041351177276
0.3065752972699982,0.031577423670064594
0.3066292026268135,0.031576805889408754
0.30668311746184673,0.03157618800919533
0.30673704177676453,0.031575570029409875
0.30679097557323365,0.03157495195003795
0.30684491885292137,0.031574333881579826
0.3068988716174951,0.031573715732214847
0.30695283386862193,0.031573097483240296
0.30700680560797106,0.03157247913464171
0.3070607868372103,0.03157186068640466
0.3071147775580082,0.031571242138514706
0.30716877777203366,0.031570623490957385
0.30722278748095594,0.03157000474371826
0.30727680668644447,0.03156938589678288
0.3073308353901691,0.031568766950136815
0.3073848735937993,0.031568147903765616
0.3074389212990066,0.0315675287576548
0.3074929785074611,0.03156690951178992
0.30754704522083376,0.03156629016615655
0.3076011214407958,0.03156567072074021
0.30765520716901884,0.03156505117552645
0.3077093024071747,0.03156443153050081
0.3077634071569355,0.03156381178564882
0.30781752141997365,0.03156319194095603
0.3078716451979614,0.03156257199640798
0.3079257784925728,0.031561951951990186
0.3079799213054807,0.0315613318076882
0.30803407363835855,0.03156071156348754
0.30808823549288045,0.031560091219373726
0.3081424068707204,0.031559470775332325
0.30819658777355313,0.03155885023134882
0.3082507782030532,0.03155822958740877
0.30830497816089525,0.03155760884349769
0.30835918764875575,0.03155698799960109
0.3084134066683098,0.0315563670557045
0.3084676352212333,0.03155574601179344
0.3085218733092027,0.03155512486785342
0.30857612093389436,0.03155450362386996
0.3086303780969853,0.03155388227982858
0.3086846448001525,0.0315532608357148
0.30873892104507344,0.03155263929151411
0.30879320683342537,0.03155201764721204
0.3088475021668874,0.03155139590279409
0.3089018070471372,0.03155077405824578
0.3089561214758535,0.031550152113552596
0.30901044545471523,0.03154953006870004
0.30906477898540147,0.03154890792367363
0.3091191220695919,0.031548285716853426
0.3091734747089662,0.03154766350150933
0.30922783690520395,0.03154704118596819
0.30928220865998657,0.031546418770215495
0.30933658997499436,0.03154579625423674
0.3093909808519081,0.03154517363801742
0.3094453812924092,0.03154455092154303
0.3094997912981792,0.031543928104799064
0.3095542108709,0.03154330518777102
0.3096086400122537,0.0315426821704444
0.30966307872392224,0.031542059052804654
0.3097175270075895,0.031541435834837296
0.3097719848649379,0.03154081251652782
0.30982645229765093,0.03154018909786169
0.30988092930741207,0.0315395655788244
0.3099354158959054,0.03153894195940143
0.309989912064815,0.03153831823957825
0.3100444178158256,0.03153769441934034
0.31009893315062187,0.0315370704986732
0.31015345807088845,0.031536446477562284
0.31020799257831183,0.03153582235599306
0.3102625366745772,0.03153519813395102
0.31031709036137056,0.03153457381142161
0.3103716536403782,0.03153394938839031
0.31042622651328683,0.031533324864842616
0.31048080898178326,0.031532700240763954
0.3105354010475546,0.0315320755161398
0.31059000271228804,0.03153145069095562
0.31064461397767223,0.031530825765196877
0.31069923484539486,0.03153020073884903
0.3107538653171442,0.03152957561189754
0.3108085053946091,0.03152895038432785
0.3108631550794784,0.03152832505612543
0.3109178143734414,0.03152769962727573
0.3109724832781877,0.0315270740977642
0.31102716179540657,0.03152644846757631
0.3110818499267894,0.031525822736697476
0.311136547674026,0.03152519690511316
0.3111912550388071,0.031524570972808814
0.3112459720228239,0.031523944939769885
0.3113006986277676,0.03152331880598181
0.31135543485532996,0.031522692571430026
0.31141018070720294,0.0315220662427985
0.3114649361850787,0.03152143993760431
0.3115197012906493,0.03152081353162315
0.31157447602560867,0.031520187024840454
0.31162926039164945,0.03151956041724167
0.3116840543904649,0.03151893370881223
0.311738858023749,0.03151830689953755
0.31179367129319574,0.031517679989403094
0.31184849420049926,0.03151705297839427
0.3119033267473544,0.031516425866496535
0.3119581689354554,0.03151579865369528
0.3120130207664987,0.031515171339975945
0.31206788224217924,0.03151454392532396
0.3121227533641928,0.03151391640972476
0.31217763413423555,0.03151328879316374
0.3122325245540039,0.031512661075626336
0.31228742462519454,0.03151203325709796
0.3123423343495045,0.03151140533756404
0.3123972537286311,0.03151077731700997
0.3124521827642714,0.03151014919542121
0.3125071214581244,0.03150952097278312
0.31256206981188783,0.03150889264908113
0.3126170278272601,0.03150826422430066
0.3126719955059401,0.031507635698427114
0.31272697284962686,0.031507007071445894
0.31278195986001983,0.031506378343342405
0.3128369565388187,0.031505749514102045
0.312891962887723,0.031505120583710244
0.3129469789084339,0.031504491552152375
0.3130020046026518,0.03150386241941384
0.31305703997207734,0.03150323318548004
0.3131120850184118,0.03150260385033638
0.31316713974335664,0.03150197441396824
0.31322220414861374,0.03150134487636102
0.3132772782358851,0.03150071523750012
0.3133323620068726,0.03150008549737092
0.31338745546328,0.03149945565595881
0.3134425586068099,0.03149882571324918
0.3134976714391654,0.03149819566922741
0.3135527939620502,0.031497565523878876
0.3136079261771682,0.031496935277188984
0.3136630680862235,0.0314963049291431
0.31371821969092073,0.03149567449535102
0.31377338099296453,0.03149504407633792
0.31382855199405957,0.03149441355594551
0.31388373269591224,0.03149378293415913
0.31393892310022775,0.031493152210964194
0.3139941232087121,0.03149252138634606
0.31404933302307153,0.03149189046029011
0.3141045525450126,0.03149125943278172
0.3141597817762423,0.03149062830380623
0.3142150207184678,0.03148999707334905
0.31427026937339597,0.03148936574139551
0.31432552774273576,0.03148873430793102
0.31438079582819467,0.031488102772940896
0.31443607363148113,0.03148747113641052
0.3144913611543039,0.031486839398325264
0.3145466583983718,0.03148620755867047
0.31460196536539425,0.031485575617431504
0.3146572820570808,0.031484943574593735
0.3147126084751409,0.031484311430142506
0.31476794462128566,0.03148367918406316
0.3148232904972252,0.03148304683634106
0.31487864610467015,0.03148241438696155
0.31493401144533173,0.03148178183591
0.3149893865209213,0.03148114918317174
0.31504477133315056,0.03148051642873211
0.3151001658837315,0.03147988357257647
0.3151555701743765,0.03147925061469016
0.3152109842067975,0.03147861755505851
0.31526640798270855,0.03147798439366688
0.3153218415038223,0.031477351130500576
0.31537728477185223,0.03147671776554496
0.3154327377885122,0.03147608429878537
0.31548820055551635,0.03147545073020714
0.31554367307457903,0.03147481705979559
0.31559915534741495,0.03147418328753604
0.31565464737573856,0.03147354941341385
0.3157101491612663,0.03147291543741434
0.3157656607057132,0.03147228135952281
0.3158211820107953,0.031471647179724616
0.3158767130782287,0.031471012898005066
0.3159322539097299,0.03147037851434949
0.3159878045070158,0.03146974402874321
0.3160433648718035,0.031469109506542234
0.3160989350058105,0.03146847494964388
0.3161545149107538,0.031467840290771425
0.31621010458835264,0.031467205529910176
0.3162657040403249,0.03146657066704544
0.316321313268389,0.03146593570216255
0.31637693227426406,0.031465300635246815
0.31643256105966927,0.03146466546628353
0.31648819962632413,0.03146403019525802
0.3165438479759485,0.03146339482215558
0.31659950611026194,0.03146275934696155
0.3166551740309861,0.0314621237696612
0.3167108517398411,0.03146148809023981
0.3167665392385481,0.03146085230868276
0.3168222365288283,0.03146021642497529
0.3168779436124034,0.03145958043910271
0.3169336604909955,0.03145894435105032
0.3169893871663267,0.03145830816080343
0.31704512364011905,0.03145767186834733
0.3171008699140966,0.031457035473667294
0.3171566259899819,0.03145639897674863
0.31721239186949846,0.031455762377576614
0.3172681675543701,0.031455125676136564
0.31732395304632083,0.03145448887241373
0.317379748347075,0.031453851966393415
0.3174355534583574,0.03145321495806091
0.31749136838189296,0.03145257784740149
0.31754719311940643,0.031451940634400447
0.3176030276726246,0.031451303319043035
0.31765887204327276,0.031450665901314546
0.317714726233077,0.031450028381200264
0.317770590243764,0.031449390758685455
0.3178264640770605,0.03144875303375539
0.3178823477346936,0.03144811520639534
0.31793824121839076,0.03144747727659059
0.3179941445298791,0.03144683924432641
0.31805005767088784,0.03144620110958804
0.3181059806431447,0.03144556287236078
0.3181619134483783,0.031444924532629856
0.3182178560883176,0.031444286090380566
0.31827380856469184,0.031443647545598155
0.3183297708792306,0.03144300892090215
0.3183857430336636,0.03144237030451152
0.3184417250297207,0.031441731585564334
0.3184977168691332,0.031441092764045823
0.3185537185536315,0.03144045383994122
0.31860973008494653,0.03143981481323582
0.3186657514648098,0.03143917568391487
0.3187217826949528,0.031438536451963595
0.3187778237771077,0.03143789711736729
0.3188338747130067,0.03143725768011116
0.31888993550438244,0.03143661814018047
0.3189460061529672,0.031435978497560475
0.3190020866604953,0.031435338752236405
0.31905817702869965,0.03143469890419352
0.3191142772593142,0.03143405895341704
0.3191703873540729,0.03143341889989222
0.3192265073147103,0.031432778743604305
0.31928263714296107,0.031432138484538505
0.3193387768405602,0.03143149812268009
0.31939492640924255,0.031430857658014275
0.31945108585074483,0.031430217090526284
0.3195072551668024,0.03142957642020138
0.3195634343591515,0.03142893564702475
0.3196196234295288,0.03142829477098165
0.31967582237967107,0.0314276537920573
0.31973203121131555,0.03142701271023692
0.31978824992619953,0.031426371525505745
0.319844478526061,0.031425730237848996
0.31990071701263734,0.031425088847251884
0.3199569653876682,0.031424447353699626
0.3200132236528916,0.03142380575717746
0.3200694918100465,0.03142316405767058
0.3201257698608723,0.03142252225516421
0.3201820578071086,0.031421880349643556
0.3202383556504953,0.03142123834109384
0.3202946633927726,0.031420596229500275
0.32035098103568055,0.03141995401484805
0.320407308580961,0.0314193116971224
0.3204636460303546,0.03141866927630851
0.3205199933856028,0.03141802675239158
0.3205763506484473,0.03141738412535683
0.3206327178206302,0.03141674141457862
0.32068909490389386,0.031416098715619525
0.3207454818999809,0.031415455913519096
0.3208018788106338,0.031414813008262515
0.320858285637597,0.03141416999983497
0.3209147023826135,0.03141352688822167
0.3209711290474271,0.031412883673407783
0.32102756563378215,0.03141224035537854
0.321084012143423,0.0314115969341191
0.3211404685780947,0.03141095340961468
0.32119693493954227,0.031410309781850464
0.321253411229511,0.03140966605081162
0.3213098974497462,0.031409022216483354
0.3213663936019951,0.03140837827885084
0.32142289968800336,0.03140773423789927
0.32147941570951766,0.03140709009361382
0.3215359416682851,0.031406445845979646
0.3215924775660528,0.031405801494981976
0.32164902340456836,0.031405157040605945
0.3217055791855798,0.031404512482836745
0.3217621449108346,0.031403867821659555
0.32181872058208244,0.031403223057059546
0.3218753062010716,0.03140257818902187
0.32193190176955117,0.031401933217531715
0.3219885072892706,0.031401288142574244
0.3220451227619796,0.031400642964134626
0.3221017481894282,0.03139999768219802
0.3221583835733668,0.03139935229674959
0.322215028915546,0.031398706807774505
0.3222716842177162,0.031398061215257934
0.32232834948162986,0.03139741551918501
0.32238502470903796,0.031396769719540904
0.3224417099016924,0.031396123816310774
0.32249840506134536,0.031395477809479766
0.3225551101897493,0.031394831699033045
0.3226118252886571,0.03139418548495574
0.32266855035982195,0.03139353916723303
0.32272528540499656,0.03139289274585006
0.32278203042593584,0.03139224622079196
0.32283878542439337,0.03139159959204388
0.32289555040212337,0.03139095285959096
0.3229523253608806,0.03139030607923986
0.32300911030242,0.03138965927454656
0.3230659052284968,0.03138901236612483
0.3231227101408667,0.031388365353959814
0.32317952504128494,0.031387718238036676
0.32323634993150885,0.03138707101834051
0.32329318481329444,0.03138642369485649
0.3233500296883985,0.03138577626756973
0.32340688455857813,0.03138512873646537
0.32346374942559086,0.03138448110152853
0.3235206242911944,0.03138383336274436
0.3235775091571467,0.031383185520097986
0.3236344040252063,0.03138253757357451
0.32369130889713127,0.03138188952315909
0.3237482237746817,0.03138124136883685
0.3238051486596163,0.03138059311059289
0.32386208355369467,0.03137994474841232
0.32391902845867676,0.031379296282280304
0.3239759833763228,0.031378647712181934
0.32403294830839324,0.031377999038102324
0.32408992325664904,0.03137735026002659
0.32414690822285075,0.03137670137793986
0.32420390320876097,0.031376052391827246
0.32426090821614084,0.031375403301673835
0.3243179232467525,0.03137475410746475
0.32437494830235836,0.03137410480918511
0.3244319833847211,0.03137345540682002
0.3244890284956037,0.03137280590035455
0.3245460836367695,0.03137215628977385
0.3246031488099816,0.031371506575063005
0.324660224017005,0.0313708567562071
0.32471730925960357,0.03137020683319125
0.3247744045395416,0.031369556806000544
0.32483150985858417,0.031368906674620084
0.3248886252184964,0.03136825643903497
0.3249457506210437,0.03136760609923029
0.32500288606799205,0.03136695565519113
0.32506003156110735,0.03136630510690258
0.32511718710215565,0.03136565445434973
0.32517435269290473,0.03136500369751768
0.3252315283351211,0.03136435283639149
0.32528871403057213,0.03136370200307416
0.32534590978102534,0.031363051069391586
0.3254031155882489,0.03136240003139124
0.32546033145401104,0.03136174888905819
0.32551755738008037,0.03136109764237754
0.3255747933682251,0.03136044629133436
0.3256320394202158,0.03135979483591371
0.3256892955378213,0.031359143276100676
0.3257465617228114,0.03135849161188035
0.32580383797695645,0.03135783984323778
0.3258611243020267,0.031357187970158046
0.32591842069979304,0.03135653599262622
0.3259757271720266,0.03135588391062737
0.3260330437204987,0.03135523172414658
0.32609037034698046,0.03135457943316889
0.32614770705324514,0.03135392703767939
0.32620505384106446,0.03135327453766311
0.32626241071221107,0.031352621933105146
0.3263197776684579,0.03135196922399054
0.32637715471157824,0.031351316410304336
0.3264345418433457,0.03135066349203162
0.32649193906553414,0.03135001046915744
0.3265493463799172,0.031349357341666835
0.3266067637882705,0.03134870410954487
0.3266641912923684,0.03134805077277658
0.326721628893986,0.031347397331347046
0.32677907659489874,0.03134674378524129
0.32683653439688237,0.03134609013444437
0.32689400230171295,0.03134543637894131
0.32695148031116694,0.03134478251871719
0.32700896842702043,0.03134412855375704
0.3270664666510516,0.031343474484045876
0.32712397498503715,0.03134282030956876
0.3271814934307548,0.03134216603031072
0.32723902198998245,0.0313415116462568
0.3272965606644984,0.03134085715739203
0.3273541094560812,0.031340202563701444
0.32741166836650976,0.03133954786517008
0.3274692373975633,0.03133889306178294
0.32752681655102067,0.031338238153525086
0.32758440582866294,0.031337583251924185
0.3276420052322697,0.031336928270802804
0.3276996147636213,0.03133627318478699
0.32775723442449867,0.03133561799386176
0.3278148642166827,0.031334962698012135
0.32787250414195496,0.031334307297223155
0.327930154202097,0.031333651791479816
0.32798781439889035,0.031332996180767174
0.3280454847341185,0.03133234046507021
0.3281031652095635,0.03133168464437397
0.3281608558270083,0.031331028718663445
0.32821855658823623,0.03133037268792366
0.32827626749503086,0.03132971655213962
0.32833398854917606,0.03132906031129635
0.32839171975245607,0.03132840396537885
0.3284494611066548,0.03132774751437214
0.32850721261355836,0.0313270909582612
0.3285649742749512,0.03132643429703105
0.3286227460926188,0.0313257775306667
0.328680528068347,0.03132512065915314
0.32873832020392196,0.03132446368247537
0.32879612250113005,0.031323806600618405
0.3288539349617579,0.03132314941356722
0.3289117575875926,0.03132249212130682
0.328969590380421,0.0313218347238222
0.3290274333420319,0.03132117722109837
0.3290852864742126,0.03132051961312029
0.32914314977875153,0.03131986189987296
0.3292010232574373,0.031319204081341374
0.3292589069120587,0.03131854615751053
0.3293168007444051,0.03131788812836539
0.329374704756266,0.03131722999389095
0.32943261894943077,0.0313165717540722
0.3294905433256906,0.03131591340889411
0.3295484778868356,0.03131525495834166
0.3296064226346565,0.03131459640239982
0.32966437757094436,0.03131393774105359
0.32972234269749073,0.03131327897428793
0.3297803180160873,0.0313126201020878
0.3298383035285262,0.031311961124438195
0.3298962992365998,0.031311302170807714
0.32995430514210017,0.03131064311998758
0.3300123212468216,0.03130998396369418
0.3300703475525568,0.0313093247019125
0.3301283840610994,0.03130866533462749
0.33018643077424337,0.03130800586182415
0.330244487693783,0.03130734628348741
0.3303025548215129,0.03130668659960225
0.33036063215922795,0.03130602681015363
0.33041871970872283,0.03130536691512651
0.33047681747179425,0.03130470691450585
0.33053492545023744,0.03130404680827659
0.3305930436458487,0.03130338659642371
0.3306511720604244,0.031302726278932144
0.3307093106957613,0.03130206585578687
0.3307674595536567,0.03130140532697281
0.3308256186359079,0.03130074469247492
0.3308837879443121,0.03130008395227818
0.3309419674806686,0.03129942310636749
0.3310001572467752,0.03129876215472783
0.3310583572444305,0.03129810109734412
0.33111656747543367,0.03129743993420132
0.3311747879415839,0.03129677866528436
0.3312330186446809,0.03129611729057817
0.33129125958652467,0.031295455810067714
0.33134951076891545,0.03129479422373791
0.33140777219365336,0.03129413253157371
0.3314660438625403,0.03129347073356003
0.3315243257773771,0.0312928088296818
0.33158261793996524,0.03129214681992396
0.3316409203521066,0.03129148470427143
0.33169923301560333,0.031290822482709146
0.331757555932258,0.03129016015522203
0.3318158891038734,0.03128949772179501
0.33187423253225207,0.031288835182413016
0.3319325862191986,0.03128817253706094
0.33199095016651625,0.03128750978572374
0.33204932437600904,0.03128684692838631
0.3321077088494815,0.03128618396503357
0.33216610358873816,0.031285520943158576
0.3322245085955843,0.0312848579063372
0.332282923871825,0.031284194763476665
0.3323413494192656,0.03128353151456194
0.33239978523971303,0.0312828681595779
0.33245823133497326,0.03128220469850945
0.3325166877068527,0.03128154113134154
0.3325751543571585,0.03128087745805904
0.3326336312876978,0.031280213678646876
0.33269211850027813,0.03127954979308994
0.3327506159967075,0.03127888580137315
0.33280912377879407,0.03127822170348139
0.33286764184834583,0.03127755749939958
0.33292617020717274,0.03127689318911261
0.3329847088570834,0.03127622877260537
0.3330432577998874,0.03127556424986279
0.33310181703739444,0.031274899620869705
0.3331603865714146,0.03127423488561107
0.3332189664037585,0.03127357004407173
0.33327755653623675,0.0312729050962366
0.3333361569706599,0.031272240042090574
0.33339476770884047,0.03127157488161852
0.3334533887525897,0.031270909614805324
0.3335120201037195,0.03127024424163589
0.33357066176404226,0.031269578762095074
0.33362931373537075,0.031268913176167784
0.3336879760195179,0.0312682474838389
0.3337466486182969,0.031267581685093276
0.33380533153352154,0.031266915779915805
0.33386402476700516,0.031266249768291364
0.33392272832056313,0.03126558365020482
0.3339814421960095,0.03126491742564106
0.33404016639515915,0.03126425109458493
0.33409890091982736,0.03126358465702131
0.3341576457718296,0.031262918112935086
0.3342164009529818,0.031262251462311104
0.3342751664651,0.03126158470513424
0.33433394231000035,0.03126091784138935
0.33439272848950063,0.031260250871061296
0.3344515250054175,0.03125958379683581
0.3345103318595684,0.03125891675274121
0.3345691490537711,0.03125824960203956
0.3346279765898437,0.03125758234471573
0.33468681446960463,0.031256914980754565
0.33474566269487266,0.031256247510140944
0.3348045212674662,0.03125557993285972
0.3348633901892058,0.03125491224889572
0.3349222694619106,0.03125424445823382
0.3349811590874006,0.03125357656085886
0.3350400590674962,0.03125290855675568
0.33509896940401795,0.03125224044590915
0.3351578900987869,0.03125157222830412
0.33521682115362433,0.0312509039039254
0.3352757625703519,0.03125023547275786
0.33533471435079093,0.031249566934786345
0.3353936764967648,0.031248898289995664
0.3354526490100956,0.031248229538370687
0.33551163189260613,0.031247560679896227
0.3355706251461197,0.031246891714557152
0.3356296287724598,0.03124622264233826
0.3356886427734503,0.031245553463224416
0.33574766715091536,0.031244884177200418
0.33580670190667894,0.031244214784251125
0.335865747042567,0.03124354528436134
0.33592480256040413,0.031242875677515925
0.33598386846201583,0.031242205963699664
0.33604294474922775,0.031241536142897413
0.33610203142386613,0.031240866215093976
0.33616112848775737,0.03124019618027418
0.3362202359427282,0.03123952603842285
0.33627935379060514,0.031238855789524792
0.33633848203321665,0.031238185433564825
0.33639762067239,0.031237514970527763
0.33645676970995314,0.031236844400398436
0.33651592914773437,0.03123617372316164
0.3365750989875625,0.031235502938802197
0.3366342792312665,0.0312348320473049
0.3366934698806756,0.031234161048654566
0.33675267093761957,0.03123348994283601
0.3368118824039277,0.031232818865345572
0.33687110428143147,0.031232147685454018
0.3369303365719609,0.031231476398370293
0.3369895792773469,0.031230805004079203
0.33704883239942074,0.031230133502565555
0.33710809594001406,0.031229461893814137
0.33716736990095864,0.031228790177809756
0.33722665428408677,0.031228118354537218
0.3372859490912304,0.031227446423981314
0.3373452543242235,0.031226774386126824
0.33740456998489876,0.03122610224095855
0.33746389607508964,0.031225429988461288
0.33752323259663,0.031224757628619825
0.3375825795513539,0.03122408516141894
0.3376419369410959,0.031223412586843444
0.33770130476769084,0.031222739904878092
0.33776068303297374,0.031222067115507693
0.3378200717387795,0.031221394218717034
0.33787947088694503,0.03122072121449087
0.33793888047930587,0.031220048102813976
0.3379983005176984,0.03121937488367116
0.3380577310039594,0.03121870155704719
0.33811717193992585,0.03121802812292684
0.33817662332743514,0.031217354581294873
0.3382360851683251,0.031216680932136073
0.33829555746443296,0.03121600717543521
0.33835504021759844,0.03121533331117705
0.33841453342965955,0.03121465933934636
0.3384740371024552,0.031213985259927902
0.33853355123782486,0.03121331107290646
0.33859307583760806,0.03121263677826677
0.3386526109036448,0.03121196237599361
0.33871215643777536,0.031211287866071746
0.3387717124418398,0.03121061324848594
0.33883127891768017,0.031209938523220924
0.3388908558671372,0.031209263690261464
0.3389504432920525,0.031208588749592342
0.3390100411942678,0.031207913701198277
0.3390696495756256,0.031207238570304763
0.33912926843796826,0.031206563447549
0.3391888977831387,0.031205888217044318
0.33924853761298013,0.031205212878775476
0.33930818792933554,0.031204537432727213
0.3393678487340499,0.031203861878884277
0.33942752002896676,0.031203186217231414
0.33948720181593073,0.031202510447753375
0.3395468940967866,0.031201834570434895
0.33960659687337946,0.031201158585260725
0.33966631014755483,0.03120048249221559
0.33972603392115847,0.03119980629128424
0.33978576819603595,0.031199129982451418
0.33984551297403487,0.031198453565701854
0.33990526825700146,0.031197777041020256
0.3399650340467828,0.031197100408391402
0.34002481034522625,0.03119642366779999
0.3400845971541796,0.031195746819230763
0.34014439447549094,0.031195069862668446
0.3402042023110086,0.03119439279809777
0.34026402066258077,0.031193715625503465
0.3403238495320577,0.031193038344870236
0.3403836889212881,0.031192360956182826
0.3404435388321217,0.031191683459425943
0.34050339926640855,0.031191005854584307
0.3405632702259989,0.03119032814164265
0.3406231517127436,0.03118965032058567
0.34068304372849345,0.031188972391398097
0.3407429462750999,0.031188294354064634
0.3408028593544139,0.03118761620857
0.3408627829682887,0.031186937954898897
0.34092271711857597,0.031186259593036048
0.3409826618071284,0.031185581122966155
0.3410426170357988,0.03118490254467392
0.34110258280644057,0.031184223858144042
0.34116255912090726,0.031183545063361257
0.34122254598105284,0.031182866160310217
0.34128254338873093,0.03118218714897568
0.3413425513457973,0.031181508029342293
0.3414025698541063,0.031180828894308475
0.3414625989155131,0.03118014970001621
0.34152263853187326,0.03117947039740108
0.34158268870504277,0.03117879098644778
0.3416427494368778,0.031178111467140997
0.34170282072923475,0.031177431839465437
0.34176290258397063,0.031176752103405776
0.34182299500294205,0.031176072258946717
0.34188309798800764,0.031175392306072934
0.34194321154102464,0.03117471224476914
0.34200333566385127,0.031174032075019995
0.34206347035834606,0.031173351796810193
0.3421236156263677,0.031172671410124423
0.3421837714697755,0.031171990914947358
0.34224393789042884,0.031171310311263682
0.3423041148901869,0.031170629599058083
0.34236430247091115,0.03116994877831521
0.34242450063446134,0.031169267849019768
0.34248470938269826,0.031168586811156425
0.34254492871748304,0.03116790566470983
0.3426051586406771,0.031167224409664688
0.3426653991541423,0.031166543046005656
0.3427256502597406,0.03116586157371739
0.3427859119593339,0.03116517999278458
0.3428461842547861,0.031164498303191873
0.34290646714795975,0.03116381650492393
0.3429667606407182,0.031163134597965443
0.34302706473492517,0.031162452582301037
