    time    temp    dens
   7.02662427372676E-04   1.92869393075687E+00   4.11555962004765E+11
     nin     zin       y       x
  1    0     8.78644855824110E-01   8.78644855824110E-01
  0    1     1.06707931045917E-19   1.06707931045917E-19
  1    1     1.66250810649421E-18   3.32501621298842E-18
  2    1     9.91538923590173E-12   2.97461677077052E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.20701226684969E-12   1.68280490673988E-11
  4    2     1.03141846585982E-07   6.18851079515893E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.84929590274781E-24   2.69450713192346E-23
  5    3     1.79025408652315E-23   1.43220326921852E-22
  6    3     3.49872975648469E-12   3.14885678083622E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.27389620650365E-22   5.64650658585329E-21
  6    4     6.08759824303833E-21   6.08759824303833E-20
  7    4     2.67865042833125E-19   2.94651547116438E-18
  8    4     1.68847595332163E-10   2.02617114398596E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     4.13318724366687E-24   4.95982469240024E-23
  8    5     1.79460409925783E-16   2.33298532903518E-15
  9    5     5.85062937980813E-13   8.19088113173138E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     4.78107375347514E-18   7.64971800556022E-17
 11    6     1.19621422934010E-14   2.03356418987816E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     9.93509967389714E-24   1.88766893804046E-22
 13    7     1.21061666798511E-17   2.42123333597023E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
