    time    temp    dens
   1.11686968410002E+00   5.74199496919584E-01   2.83600791288905E+02
     nin     zin       y       x
  1    0     1.07275345918280E-05   1.07275345918280E-05
  0    1     2.61201680492864E-11   2.61201680492864E-11
  1    1     7.54870628717073E-11   1.50974125743415E-10
  2    1     1.79898810233497E-09   5.39696430700490E-09
  1    2     3.47876687308061E-18   1.04363006192418E-17
  2    2     2.69352947181845E-04   1.07741178872738E-03
  4    2     1.01385731501158E-07   6.08314389006948E-07
  3    3     1.12837353623323E-13   6.77024121739940E-13
  4    3     2.70137297066253E-10   1.89096107946377E-09
  5    3     2.96997993616042E-12   2.37598394892833E-11
  6    3     1.60729343124604E-06   1.44656408812144E-05
  3    4     3.86437300724447E-21   2.70506110507113E-20
  5    4     4.46943399989347E-08   4.02249059990412E-07
  6    4     7.55865028713617E-07   7.55865028713617E-06
  7    4     1.65190873924155E-14   1.81709961316570E-13
  8    4     2.77439986375507E-09   3.32927983650609E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.49724496877843E-20   9.49724496877843E-19
  6    5     2.55896560509343E-10   2.81486216560277E-09
  7    5     1.62481539516860E-09   1.94977847420232E-08
  8    5     5.18412266998392E-09   6.73935947097909E-08
  9    5     8.84842879590770E-13   1.23878003142708E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.81756392674199E-09   8.18107671209038E-08
  7    6     4.35902189277972E-09   5.66672846061363E-08
  8    6     5.92395700763449E-09   8.29353981068829E-08
  9    6     4.12763162966703E-10   6.19144744450054E-09
 10    6     7.31544556921891E-06   1.17047129107503E-04
 11    6     3.23634129117603E-11   5.50178019499925E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.02605214943104E-21   9.13386779426035E-20
  7    7     2.43153539543619E-14   3.40414955361067E-13
  8    7     1.19174879343074E-07   1.78762319014611E-06
  9    7     3.43832996867153E-08   5.50132794987445E-07
 10    7     3.57789335530255E-08   6.08241870401434E-07
 11    7     2.00896377042292E-08   3.61613478676125E-07
 12    7     3.80227636765207E-09   7.22432509853894E-08
 13    7     1.48209810282246E-06   2.96419620564491E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
