    time    temp    dens
   9.38626023433331E-02   9.34252058270072E-01   4.77790129924407E+05
     nin     zin       y       x
  1    0     8.18703591185366E-01   8.18703591185366E-01
  0    1     9.00117592342791E-14   9.00117592342791E-14
  1    1     2.59462873288184E-12   5.18925746576368E-12
  2    1     1.46019180152885E-08   4.38057540458654E-08
  1    2     2.23029037904893E-25   6.69087113714678E-25
  2    2     1.93608139805631E-05   7.74432559222526E-05
  4    2     2.49527745287396E-07   1.49716647172438E-06
  3    3     1.41863029358510E-21   8.51178176151059E-21
  4    3     7.33491553587574E-15   5.13444087511302E-14
  5    3     8.84529522389246E-15   7.07623617911397E-14
  6    3     5.03634160377704E-07   4.53270744339934E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.91596257624127E-14   2.62436631861714E-13
  6    4     7.53733137905620E-12   7.53733137905620E-11
  7    4     2.00211844280108E-13   2.20233028708119E-12
  8    4     2.33658400129179E-06   2.80390080155015E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.45302013745687E-16   7.09832215120255E-15
  7    5     6.35981228975869E-14   7.63177474771043E-13
  8    5     3.11080606493916E-07   4.04404788442091E-06
  9    5     1.61625444928751E-06   2.26275622900251E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.43363495366183E-19   2.92036194439420E-18
  7    6     2.74342039889056E-15   3.56644651855772E-14
  8    6     8.74179879143983E-14   1.22385183080158E-12
  9    6     5.30639926781477E-13   7.95959890172215E-12
 10    6     3.83150609675857E-06   6.13040975481371E-05
 11    6     3.41452289871816E-06   5.80468892782087E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.66807976240057E-24   9.33531166736080E-23
  8    7     4.00822624988915E-15   6.01233937483372E-14
  9    7     1.98283087364563E-14   3.17252939783300E-13
 10    7     1.50600897193239E-13   2.56021525228506E-12
 11    7     1.35680531779905E-13   2.44224957203829E-12
 12    7     1.42698814062485E-12   2.71127746718722E-11
 13    7     7.37158397335508E-07   1.47431679467102E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.93809108323529E-22   9.50094573317647E-21
  9    8     2.11377913447809E-24   3.59342452861275E-23
 10    8     1.97029560717889E-19   3.54653209292199E-18
 11    8     2.23601828187704E-16   4.24843473556638E-15
 12    8     8.42746567490110E-15   1.68549313498022E-13
 13    8     5.90888772716575E-13   1.24086642270481E-11
 14    8     9.73476883901493E-08   2.14164914458328E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.53767204572741E-23   2.92157688688207E-22
 11    9     1.83799764874353E-23   3.67599529748706E-22
 12    9     3.65165418095911E-20   7.66847378001414E-19
 13    9     4.27043535398660E-16   9.39495777877051E-15
 14    9     2.37783837116372E-17   5.46902825367656E-16
 15    9     6.97499548848482E-17   1.67399891723636E-15
 16    9     4.37346683344224E-11   1.09336670836056E-09
 17    9     2.42827347462609E-10   6.31351103402783E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     3.69979196306575E-25   8.13954231874464E-24
 13   10     1.07200895562512E-22   2.46562059793778E-21
 14   10     5.08970835122045E-20   1.22153000429291E-18
 15   10     2.51316982505743E-15   6.28292456264357E-14
 16   10     3.45109853520940E-15   8.97285619154443E-14
 17   10     8.10089996206071E-16   2.18724298975639E-14
 18   10     4.95521553984305E-15   1.38746035115605E-13
 19   10     3.56473083969885E-16   1.03377194351267E-14
 20   10     2.35579301749598E-15   7.06737905248793E-14
 21   10     1.05535648377657E-15   3.27160509970736E-14
 22   10     2.65326674233327E-09   8.49045357546646E-08
 23   10     1.67601463847150E-21   5.53084830695596E-20
 24   10     4.08754132179748E-19   1.38976404941114E-17
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
