    time    temp    dens
   5.86400027478739E-02   5.76700650459614E-01   1.95944465220378E+06
     nin     zin       y       x
  1    0     8.46113050295835E-01   8.46113050295835E-01
  0    1     2.02700704316950E-14   2.02700704316950E-14
  1    1     9.06420078557907E-13   1.81284015711581E-12
  2    1     9.52444980515366E-09   2.85733494154610E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.57317270705147E-06   3.02926908282059E-05
  4    2     2.57412984852142E-07   1.54447790911285E-06
  3    3     5.12852831574303E-22   3.07711698944582E-21
  4    3     7.08633119015162E-16   4.96043183310613E-15
  5    3     1.15764702626473E-15   9.26117621011783E-15
  6    3     9.35842763283622E-08   8.42258486955260E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.11099686713247E-14   2.79989718041922E-13
  6    4     1.55654326994289E-13   1.55654326994289E-12
  7    4     1.69150684906577E-13   1.86065753397235E-12
  8    4     4.13225338450537E-06   4.95870406140645E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.86362097033795E-16   2.04998306737175E-15
  7    5     2.89183091713090E-14   3.47019710055708E-13
  8    5     2.94512686768292E-11   3.82866492798780E-10
  9    5     2.22433390908923E-06   3.11406747272493E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.73018737504267E-20   2.07622485005121E-19
  7    6     1.12174797550740E-19   1.45827236815962E-18
  8    6     3.66915680331427E-14   5.13681952463998E-13
  9    6     2.44807886522808E-13   3.67211829784212E-12
 10    6     1.63702314814119E-09   2.61923703702591E-08
 11    6     3.67188890491562E-06   6.24221113835656E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.51920007101368E-19   9.77880010652052E-18
  9    7     4.16378052281311E-15   6.66204883650098E-14
 10    7     4.74018172182910E-14   8.05830892710947E-13
 11    7     4.27056148146165E-14   7.68701066663096E-13
 12    7     8.95707997116783E-15   1.70184519452189E-13
 13    7     2.37475744140668E-07   4.74951488281335E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.08511672822875E-25   8.13618676516599E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     3.10797095131158E-22   5.59434771236085E-21
