    time    temp    dens
   2.03578404555304E+00   3.26113989570297E-01   4.68295330290101E+01
     nin     zin       y       x
  1    0     1.62734334263544E-09   1.62734334263544E-09
  0    1     6.59632502161268E-14   6.59632502161268E-14
  1    1     5.30645898903746E-15   1.06129179780749E-14
  2    1     1.14735468263807E-08   3.44206404791422E-08
  1    2     5.74044557223687E-17   1.72213367167106E-16
  2    2     2.68940761634231E-04   1.07576304653693E-03
  4    2     4.58218381126206E-08   2.74931028675724E-07
  3    3     2.40231440423117E-09   1.44138864253870E-08
  4    3     2.43114142683282E-09   1.70179899878297E-08
  5    3     6.37964342655994E-13   5.10371474124795E-12
  6    3     2.77266488983734E-07   2.49539840085361E-06
  3    4     3.63429939619577E-18   2.54400957733704E-17
  5    4     8.76884626298368E-07   7.89196163668531E-06
  6    4     7.61559845952471E-07   7.61559845952471E-06
  7    4     2.27081018671833E-15   2.49789120539016E-14
  8    4     3.25689475421866E-21   3.90827370506239E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.74676123466469E-13   1.74676123466469E-12
  6    5     2.12928433918836E-08   2.34221277310719E-07
  7    5     5.24928755646787E-13   6.29914506776145E-12
  8    5     2.83629044180221E-14   3.68717757434288E-13
  9    5     8.27287019462601E-22   1.15820182724764E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.78063231186669E-25   4.15869554305336E-24
  6    6     4.74166115889710E-07   5.68999339067652E-06
  7    6     1.65439113049090E-08   2.15070846963817E-07
  8    6     1.08802303474167E-08   1.52323224863834E-07
  9    6     4.45990553970656E-11   6.68985830955984E-10
 10    6     3.12203156060159E-06   4.99525049696254E-05
 11    6     8.42345174957587E-12   1.43198679742790E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.25095185175398E-19   1.62623740728018E-18
  7    7     1.87355468039784E-11   2.62297655255697E-10
  8    7     4.25118720959833E-06   6.37678081439749E-05
  9    7     8.81949162363498E-08   1.41111865978160E-06
 10    7     3.15121194567199E-08   5.35706030764239E-07
 11    7     7.24556838892517E-09   1.30420231000653E-07
 12    7     5.79062649456278E-10   1.10021903396693E-08
 13    7     1.41921940144654E-08   2.83843880289308E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.82233082953253E-24   8.73349624429880E-23
  8    8     1.13569590526008E-08   1.81711344841613E-07
  9    8     8.33150947262893E-10   1.41635661034692E-08
 10    8     1.20545805352985E-08   2.16982449635372E-07
 11    8     5.56717089849175E-07   1.05776247071343E-05
 12    8     1.01338197271888E-06   2.02676394543776E-05
 13    8     1.93744804635390E-07   4.06864089734318E-06
 14    8     6.44331606260237E-06   1.41752953377252E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.71843864234779E-24   1.14213456919913E-22
  9    9     5.78986889888489E-21   1.04217640179928E-19
 10    9     9.28575754630588E-09   1.76429393379812E-07
 11    9     3.61884123056182E-08   7.23768246112364E-07
 12    9     4.17966401465211E-08   8.77729443076943E-07
 13    9     2.00954239661099E-06   4.42099327254417E-05
 14    9     1.70348574127152E-09   3.91801720492450E-08
 15    9     5.91182003317369E-10   1.41883680796168E-08
 16    9     2.82000946076831E-11   7.05002365192078E-10
 17    9     1.25319904159101E-17   3.25831750813663E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.66159417358342E-10   1.73231883471668E-08
 11   10     3.43763826315303E-09   7.21904035262137E-08
 12   10     1.67795050518268E-07   3.69149111140190E-06
 13   10     1.41152001795415E-09   3.24649604129454E-08
