    time    temp    dens
   6.31912490282059E-01   6.83912202451333E-01   1.56582826253619E+03
     nin     zin       y       x
  1    0     4.78219880338831E-01   4.78219880338831E-01
  0    1     2.61726933091047E-11   2.61726933091047E-11
  1    1     8.04460697351026E-10   1.60892139470205E-09
  2    1     1.78237418858111E-07   5.34712256574334E-07
  1    2     1.12809248304956E-20   3.38427744914868E-20
  2    2     2.07231386428627E-04   8.28925545714506E-04
  4    2     1.54196788327841E-07   9.25180729967046E-07
  3    3     5.80848170176370E-19   3.48508902105822E-18
  4    3     9.19064203643184E-13   6.43344942550229E-12
  5    3     1.32737408353511E-12   1.06189926682808E-11
  6    3     2.91628175934448E-06   2.62465358341003E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.57616974137390E-12   3.21855276723651E-11
  6    4     2.50351495608801E-08   2.50351495608801E-07
  7    4     2.01791986852260E-11   2.21971185537487E-10
  8    4     1.69689419212945E-07   2.03627303055534E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.47418620916015E-14   3.82160483007617E-13
  7    5     2.65055173682518E-12   3.18066208419021E-11
  8    5     5.45478763526262E-08   7.09122392584141E-07
  9    5     7.10444920399649E-08   9.94622888559509E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.17313361518353E-16   2.60776033822023E-15
  7    6     3.48242699346576E-13   4.52715509150549E-12
  8    6     3.64822883648580E-12   5.10752037108012E-11
  9    6     2.28214780178031E-11   3.42322170267046E-10
 10    6     9.26088045631296E-06   1.48174087301007E-04
 11    6     7.14592295737844E-07   1.21480690275434E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.16345056397447E-22   7.22883078956426E-21
  8    7     6.89020273016001E-12   1.03353040952400E-10
  9    7     1.73968997082124E-11   2.78350395331398E-10
 10    7     7.48803970141788E-11   1.27296674924104E-09
 11    7     6.74588147988461E-11   1.21425866637923E-09
 12    7     1.44727410650477E-11   2.74982080235907E-10
 13    7     2.29073177177098E-06   4.58146354354196E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.69167745726498E-18   2.70668393162397E-17
  9    8     1.12306776771774E-20   1.90921520512015E-19
 10    8     3.69951593744666E-17   6.65912868740399E-16
 11    8     3.15962987783658E-13   6.00329676788950E-12
 12    8     1.86865587253455E-11   3.73731174506911E-10
 13    8     1.30920185762881E-09   2.74932390102051E-08
 14    8     5.00683637070768E-06   1.10150400155569E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
