    time    temp    dens
   1.38905517923446E+00   4.71693978299721E-01   1.47420015389455E+02
     nin     zin       y       x
  1    0     2.53653266527210E-08   2.53653266527210E-08
  0    1     1.84735290645704E-13   1.84735290645704E-13
  1    1     8.30583624808747E-14   1.66116724961749E-13
  2    1     5.05721717465102E-09   1.51716515239531E-08
  1    2     1.26546909952208E-18   3.79640729856623E-18
  2    2     2.69053008476391E-04   1.07621203390557E-03
  4    2     8.01183512700813E-08   4.80710107620488E-07
  3    3     8.37142572681021E-11   5.02285543608613E-10
  4    3     1.69271315396474E-09   1.18489920777532E-08
  5    3     2.60727911869880E-13   2.08582329495904E-12
  6    3     9.53215585595621E-07   8.57894027036059E-06
  3    4     6.23790805116381E-19   4.36653563581467E-18
  5    4     3.59723234214624E-07   3.23750910793162E-06
  6    4     7.61275360329993E-07   7.61275360329993E-06
  7    4     2.51673634392365E-16   2.76840997831602E-15
  8    4     4.96680986405051E-13   5.96017183686062E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.19996771058436E-15   6.19996771058436E-14
  6    5     1.02094143906429E-08   1.12303558297072E-07
  7    5     6.56259762119086E-11   7.87511714542903E-10
  8    5     6.76123701750458E-12   8.78960812275596E-11
  9    5     1.79781316383269E-17   2.51693842936577E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.22279532016628E-25   9.04507485218291E-24
  6    6     3.26036977071559E-07   3.91244372485871E-06
  7    6     1.59127099927128E-08   2.06865229905266E-07
  8    6     9.83594254795159E-09   1.37703195671322E-07
  9    6     4.66245791311187E-11   6.99368686966780E-10
 10    6     5.68342653208884E-06   9.09348245134215E-05
 11    6     1.04660194030144E-12   1.77922329851245E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.66486384050371E-19   3.46432299265482E-18
  7    7     1.33611146693337E-11   1.87055605370672E-10
  8    7     1.71660376748442E-06   2.57490565122662E-05
  9    7     6.63754617081506E-08   1.06200738733041E-06
 10    7     3.50644679503634E-08   5.96095955156178E-07
 11    7     1.49067788258921E-08   2.68322018866057E-07
 12    7     2.18691706668961E-09   4.15514242671025E-08
 13    7     3.71610400910974E-07   7.43220801821949E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.74267211722831E-24   1.01140081758425E-22
  8    8     3.00391396900751E-09   4.80626235041201E-08
  9    8     1.77537081686767E-10   3.01813038867504E-09
 10    8     5.19701630529832E-09   9.35462934953698E-08
 11    8     4.17347655519729E-07   7.92960545487486E-06
 12    8     8.35684080006829E-07   1.67136816001366E-05
 13    8     2.20629206908744E-07   4.63321334508362E-06
 14    8     7.86296711819934E-06   1.72985276600385E-04
