    time    temp    dens
   6.78637132666721E-02   7.33460998210065E-01   1.26416013092340E+06
     nin     zin       y       x
  1    0     8.37662552067437E-01   8.37662552067437E-01
  0    1     3.28109419861857E-14   3.28109419861857E-14
  1    1     1.18152405012192E-12   2.36304810024385E-12
  2    1     1.03337593753531E-08   3.10012781260592E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.02992413514210E-05   4.11969654056841E-05
  4    2     2.55366988060129E-07   1.53220192836077E-06
  3    3     6.39917428758981E-22   3.83950457255388E-21
  4    3     1.75132671273668E-15   1.22592869891568E-14
  5    3     2.43312845465199E-15   1.94650276372159E-14
  6    3     1.84232897394605E-07   1.65809607655144E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.96307791615044E-14   2.66677012453539E-13
  6    4     4.62323217679451E-13   4.62323217679451E-12
  7    4     1.80400001750568E-13   1.98440001925624E-12
  8    4     3.72326573404255E-06   4.46791888085105E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.08186240134771E-16   3.39004864148248E-15
  7    5     3.74609181057335E-14   4.49531017268802E-13
  8    5     4.12116023396044E-09   5.35750830414857E-08
  9    5     2.24964813814335E-06   3.14950739340069E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.89693261226249E-20   7.07631913471498E-19
  7    6     1.70210209444074E-17   2.21273272277296E-16
  8    6     4.70575097620260E-14   6.58805136668364E-13
  9    6     3.05327641687537E-13   4.57991462531305E-12
 10    6     1.08302636609257E-07   1.73284218574811E-06
 11    6     4.57770899823311E-06   7.78210529699629E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.26151944553857E-25   3.16612722375400E-24
  8    7     5.31982165092690E-17   7.97973247639035E-16
