    time    temp    dens
   8.25518316750286E-02   8.80408060123786E-01   7.02319626140769E+05
     nin     zin       y       x
  1    0     8.26291521666689E-01   8.26291521666689E-01
  0    1     6.07498626069285E-14   6.07498626069285E-14
  1    1     1.85053355580845E-12   3.70106711161690E-12
  2    1     1.24973142800977E-08   3.74919428402931E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.52811721650898E-05   6.11246886603593E-05
  4    2     2.52122730141082E-07   1.51273638084649E-06
  3    3     1.00316495836915E-21   6.01898975021491E-21
  4    3     4.44636616852729E-15   3.11245631796910E-14
  5    3     5.52550611096049E-15   4.42040488876839E-14
  6    3     3.66958487354331E-07   3.30262638618898E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.87682863133127E-14   2.58914576819814E-13
  6    4     3.13214548969434E-12   3.13214548969434E-11
  7    4     1.91704237420937E-13   2.10874661163030E-12
  8    4     2.91489204645029E-06   3.49787045574035E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.02540406842145E-16   5.52794447526360E-15
  7    5     5.22490917518888E-14   6.26989101022666E-13
  8    5     1.13393550240247E-07   1.47411615312321E-06
  9    5     1.99503920670888E-06   2.79305488939244E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.53430661857329E-19   1.84116794228794E-18
  7    6     7.10497935045992E-16   9.23647315559790E-15
  8    6     6.81733378519685E-14   9.54426729927559E-13
  9    6     4.28126087568869E-13   6.42189131353304E-12
 10    6     1.75956114093598E-06   2.81529782549756E-05
 11    6     4.44544921779143E-06   7.55726367024544E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.64680671016331E-24   3.70552939422863E-23
  8    7     1.31609572257072E-15   1.97414358385608E-14
  9    7     1.25888835097593E-14   2.01422136156149E-13
 10    7     1.18667927623044E-13   2.01735476959174E-12
 11    7     1.06911235678523E-13   1.92440224221341E-12
 12    7     1.90999516160332E-13   3.62899080704631E-12
 13    7     5.84848654452104E-07   1.16969730890421E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.45930272853896E-23   1.19348843656623E-21
  9    8     2.76313289243209E-25   4.69732591713455E-24
 10    8     7.29685076853387E-20   1.31343313833610E-18
 11    8     1.16565946048765E-16   2.21475297492654E-15
 12    8     4.78227589492426E-15   9.56455178984852E-14
 13    8     3.35308141811492E-13   7.04147097804133E-12
 14    8     6.47286880700617E-08   1.42403113754136E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.69501924855854E-24   7.02053657226123E-23
 11    9     4.46715121347308E-24   8.93430242694617E-23
 12    9     9.93331267065597E-21   2.08599566083775E-19
 13    9     2.02039066621766E-16   4.44485946567885E-15
 14    9     1.12498160474873E-17   2.58745769092208E-16
