    time    temp    dens
   2.78104423361113E+00   2.39702433461278E-01   1.83692428990524E+01
     nin     zin       y       x
  1    0     4.63983702827398E-10   4.63983702827398E-10
  0    1     1.37621413384216E-13   1.37621413384216E-13
  1    1     2.15067400630363E-15   4.30134801260727E-15
  2    1     1.62327099456079E-08   4.86981298368238E-08
  1    2     4.06590893736386E-16   1.21977268120916E-15
  2    2     2.68957159528639E-04   1.07582863811456E-03
  4    2     2.40957138211654E-08   1.44574282926992E-07
  3    3     8.70432925542555E-09   5.22259755325533E-08
  4    3     2.65477282706093E-09   1.85834097894265E-08
  5    3     5.38760098594109E-13   4.31008078875287E-12
  6    3     6.72079905434702E-08   6.04871914891231E-07
  3    4     4.30421791619857E-18   3.01295254133900E-17
  5    4     1.08257749615482E-06   9.74319746539337E-06
  6    4     7.61588021137365E-07   7.61588021137365E-06
  7    4     1.79647762186708E-13   1.97612538405379E-12
  8    4     1.55118585944601E-20   1.86142303133521E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.18025306686201E-13   1.18025306686201E-12
  6    5     2.28752924639706E-08   2.51628217103677E-07
  7    5     5.01298052037965E-14   6.01557662445558E-13
  8    5     1.48210613605564E-16   1.92673797687233E-15
  9    5     3.26008078161026E-25   4.56411309425436E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77228152750625E-07   5.72673783300750E-06
  7    6     1.65628945583952E-08   2.15317629259137E-07
  8    6     1.13809388061596E-08   1.59333143286235E-07
  9    6     3.63395649442824E-11   5.45093474164236E-10
 10    6     1.56746733056801E-06   2.50794772890881E-05
 11    6     1.57102600248856E-12   2.67074420423055E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.84220084050067E-20   1.01948610926509E-18
  7    7     1.87357339198888E-11   2.62300274878443E-10
  8    7     5.79013909120607E-06   8.68520863680910E-05
  9    7     9.70315847497332E-08   1.55250535599573E-06
 10    7     2.78509686167383E-08   4.73466466484551E-07
 11    7     3.16089373714173E-09   5.68960872685512E-08
 12    7     1.26008363634912E-10   2.39415890906333E-09
 13    7     3.42493177686808E-10   6.84986355373615E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.90263820564640E-24   5.85395730846959E-23
