    time    temp    dens
   1.88020499803231E+00   3.52535163856514E-01   5.94428109301971E+01
     nin     zin       y       x
  1    0     2.57678025455101E-09   2.57678025455101E-09
  0    1     6.77348791275755E-14   6.77348791275755E-14
  1    1     8.36555253002096E-15   1.67311050600419E-14
  2    1     1.00004370387451E-08   3.00013111162353E-08
  1    2     2.98211713336702E-17   8.94635140010106E-17
  2    2     2.68939302502287E-04   1.07575721000915E-03
  4    2     5.24095608352167E-08   3.14457365011300E-07
  3    3     1.42578927804997E-09   8.55473566829984E-09
  4    3     2.33381310289494E-09   1.63366917202646E-08
  5    3     5.70543610973491E-13   4.56434888778793E-12
  6    3     3.73000433796464E-07   3.35700390416818E-06
  3    4     3.06066573652180E-18   2.14246601556526E-17
  5    4     7.87463746482514E-07   7.08717371834262E-06
  6    4     7.61538802480040E-07   7.61538802480040E-06
  7    4     1.05819566896668E-15   1.16401523586335E-14
  8    4     1.45641522766205E-19   1.74769827319446E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29009506752411E-13   1.29009506752411E-12
  6    5     2.01318718170118E-08   2.21450589987130E-07
  7    5     1.25845423810587E-12   1.51014508572704E-11
  8    5     9.58026329546766E-14   1.24543422841080E-12
  9    5     6.31225897262620E-21   8.83716256167668E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.69076939682426E-25   7.35984633650669E-24
  6    6     4.68875388091287E-07   5.62650465709545E-06
  7    6     1.65259261646292E-08   2.14837040140179E-07
  8    6     1.07099909763971E-08   1.49939873669560E-07
  9    6     4.63737360711704E-11   6.95606041067557E-10
 10    6     3.60564568207231E-06   5.76903309131569E-05
 11    6     8.00996199598862E-12   1.36169353931807E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.51762111618546E-19   1.97290745104110E-18
  7    7     1.86459591164045E-11   2.61043427629663E-10
  8    7     3.77246809019811E-06   5.65870213529716E-05
  9    7     8.46108244658511E-08   1.35377319145362E-06
 10    7     3.23335614462203E-08   5.49670544585745E-07
 11    7     8.61767349190808E-09   1.55118122854345E-07
