    time    temp    dens
   4.39710061076659E-02   3.30604824126517E-01   4.64746082749000E+06
     nin     zin       y       x
  1    0     8.59154996353089E-01   8.59154996353089E-01
  0    1     7.66041761283672E-15   7.66041761283672E-15
  1    1     5.46928457153780E-13   1.09385691430756E-12
  2    1     8.98426187406563E-09   2.69527856221969E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.33799933067507E-06   1.73519973227003E-05
  4    2     2.60701227411664E-07   1.56420736446998E-06
  3    3     3.15980816616909E-22   1.89588489970145E-21
  4    3     8.68741492201889E-17   6.08119044541322E-16
  5    3     1.70811192331412E-16   1.36648953865130E-15
  6    3     2.64629991871426E-08   2.38166992684283E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.47089656189079E-14   2.22380690570171E-13
  6    4     8.84876305999723E-14   8.84876305999723E-13
  7    4     1.06401868543074E-13   1.17042055397382E-12
  8    4     4.26334255313055E-06   5.11601106375666E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.35564508551454E-17   5.89120959406599E-16
  7    5     1.55028607373194E-14   1.86034328847833E-13
  8    5     2.08491081587952E-12   2.71038406064337E-11
  9    5     1.91591764688768E-06   2.68228470564276E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.02936054375069E-22   2.43523265250082E-21
  7    6     6.91446400592014E-21   8.98880320769618E-20
  8    6     2.18431009046964E-14   3.05803412665750E-13
  9    6     1.52619868561576E-13   2.28929802842363E-12
 10    6     2.22689626062784E-13   3.56303401700454E-12
 11    6     2.11998283949393E-06   3.60397082713969E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     7.78567001206627E-23   1.16785050180994E-21
  9    7     1.66794600048732E-15   2.66871360077970E-14
 10    7     1.98196666397659E-14   3.36934332876021E-13
 11    7     1.78560881043109E-14   3.21409585877597E-13
