    time    temp    dens
   6.46846469018415E-04   2.11931251592280E+00   4.90862827192375E+11
     nin     zin       y       x
  1    0     8.78659220513764E-01   8.78659220513764E-01
  0    1     8.84711050926966E-20   8.84711050926966E-20
  1    1     1.28134930206668E-18   2.56269860413335E-18
  2    1     8.54350589239344E-12   2.56305176771803E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.36168843804778E-12   1.74467537521911E-11
  4    2     7.54993663875161E-08   4.52996198325097E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.63913611461119E-24   2.54739528022784E-23
  5    3     8.95727011034679E-23   7.16581608827743E-22
  6    3     2.61227918614486E-12   2.35105126753037E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.20289419234066E-22   5.58260477310660E-21
  6    4     8.95892082035710E-21   8.95892082035710E-20
  7    4     1.01232204864707E-18   1.11355425351177E-17
  8    4     1.18182463706671E-10   1.41818956448005E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     2.47052020578993E-24   2.96462424694791E-23
  8    5     1.46755511418516E-16   1.90782164844070E-15
  9    5     2.93185316488043E-13   4.10459443083260E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     5.87222560536611E-18   9.39556096858577E-17
 11    6     1.02185208206046E-14   1.73714853950278E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.64150431719161E-23   3.11885820266406E-22
