    time    temp    dens
   3.48904760246812E+00   1.91494599353464E-01   9.30238398353752E+00
     nin     zin       y       x
  1    0     2.83797514677803E-10   2.83797514677803E-10
  0    1     2.73822879878721E-13   2.73822879878721E-13
  1    1     1.51150397690953E-15   3.02300795381906E-15
  2    1     1.87153093202660E-08   5.61459279607979E-08
  1    2     8.15078393081133E-16   2.44523517924340E-15
  2    2     2.68965108707403E-04   1.07586043482961E-03
  4    2     1.31006291349224E-08   7.86037748095346E-08
  3    3     1.35176597470169E-08   8.11059584821016E-08
  4    3     2.71621300033749E-09   1.90134910023624E-08
  5    3     3.42778465405643E-13   2.74222772324515E-12
  6    3     1.75905289362048E-08   1.58314760425843E-07
  3    4     2.64503201333991E-18   1.85152240933794E-17
  5    4     1.13207599739350E-06   1.01886839765415E-05
  6    4     7.61592169342573E-07   7.61592169342573E-06
  7    4     9.28385160265306E-13   1.02122367629184E-11
  8    4     2.74154833001933E-20   3.28985799602320E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.56201299880998E-14   4.56201299880998E-13
  6    5     2.30186685942405E-08   2.53205354536646E-07
  7    5     1.63591409608190E-14   1.96309691529828E-13
  8    5     1.87191602155973E-18   2.43349082802765E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249948479502E-07   5.72699938175402E-06
  7    6     1.65654285896631E-08   2.15350571665621E-07
  8    6     1.15911029123350E-08   1.62275440772689E-07
  9    6     2.97817300250272E-11   4.46725950375408E-10
 10    6     8.15698439377608E-07   1.30511750300417E-05
 11    6     2.09961424557746E-13   3.56934421748168E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.75154219668759E-20   8.77700485569387E-19
  7    7     1.87182525703166E-11   2.62055535984432E-10
  8    7     6.53438545036568E-06   9.80157817554852E-05
  9    7     9.78261283444661E-08   1.56521805351146E-06
 10    7     2.47629892424547E-08   4.20970817121730E-07
 11    7     1.44025074643312E-09   2.59245134357962E-08
 12    7     2.97951224261726E-11   5.66107326097280E-10
 13    7     1.03631993544384E-11   2.07263987088769E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.85582258085439E-24   4.28373387128159E-23
  8    8     3.12999013058733E-08   5.00798420893973E-07
  9    8     1.57067983268486E-09   2.67015571556426E-08
 10    8     1.69745780003503E-08   3.05542404006306E-07
 11    8     5.42038295676360E-07   1.02987276178508E-05
 12    8     9.48530747848863E-07   1.89706149569773E-05
 13    8     1.44365487501018E-07   3.03167523752137E-06
 14    8     4.12076782386376E-06   9.06568921250027E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.91744810571243E-24   1.34596617797111E-22
  9    9     8.12927087507848E-23   1.46326875751413E-21
 10    9     2.97624506707143E-08   5.65486562743572E-07
 11    9     1.02869678253962E-07   2.05739356507925E-06
 12    9     7.67726473330994E-08   1.61222559399509E-06
 13    9     3.63101134621480E-06   7.98822496167256E-05
 14    9     1.08736869998337E-09   2.50094800996176E-08
 15    9     4.57106968624095E-11   1.09705672469783E-09
 16    9     1.66968096489875E-16   4.17420241224687E-15
