    time    temp    dens
   1.49845968651800E+00   4.38960304784580E-01   1.17430187978725E+02
     nin     zin       y       x
  1    0     1.26864335715286E-08   1.26864335715286E-08
  0    1     1.30328522823378E-13   1.30328522823378E-13
  1    1     4.63848139039381E-14   9.27696278078762E-14
  2    1     6.02959019530861E-09   1.80887705859258E-08
  1    2     3.42344025584177E-18   1.02703207675253E-17
  2    2     2.68992968936915E-04   1.07597187574766E-03
  4    2     7.28880008118807E-08   4.37328004871284E-07
  3    3     1.99912312131362E-10   1.19947387278817E-09
  4    3     1.91339047675977E-09   1.33937333373184E-08
  5    3     3.00302919516512E-13   2.40242335613210E-12
  6    3     7.73221378274864E-07   6.95899240447378E-06
  3    4     1.24139481851103E-18   8.68976372957718E-18
  5    4     4.68851945305166E-07   4.21966750774650E-06
  6    4     7.61375001850257E-07   7.61375001850257E-06
  7    4     2.81800289323983E-16   3.09980318256381E-15
  8    4     1.65001367542137E-14   1.98001641050564E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.88882297129698E-14   1.88882297129698E-13
  6    5     1.35403114451488E-08   1.48943425896637E-07
  7    5     2.34034368567983E-11   2.80841242281580E-10
  8    5     2.42463789654667E-12   3.15202926551067E-11
  9    5     2.37806494476892E-18   3.32929092267648E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.31249990787088E-24   1.44374989865797E-23
  6    6     3.93489634481311E-07   4.72187561377573E-06
  7    6     1.62609228654612E-08   2.11391997250996E-07
  8    6     1.01040598709290E-08   1.41456838193006E-07
  9    6     4.84864850486186E-11   7.27297275729279E-10
 10    6     5.13532512459405E-06   8.21652019935048E-05
 11    6     1.60262436849779E-12   2.72446142644625E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.67661047859010E-19   3.47959362216712E-18
  7    7     1.63221384451841E-11   2.28509938232578E-10
  8    7     2.25866197822138E-06   3.38799296733207E-05
  9    7     7.16741233731188E-08   1.14678597396990E-06
 10    7     3.44404716460079E-08   5.85488017982134E-07
 11    7     1.31932436284745E-08   2.37478385312540E-07
 12    7     1.74614925064243E-09   3.31768357622061E-08
 13    7     2.13457341703069E-07   4.26914683406139E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.12096546614246E-24   1.21814481992137E-22
  8    8     4.33483904895401E-09   6.93574247832642E-08
  9    8     2.98353969056599E-10   5.07201747396219E-09
 10    8     6.76351291729364E-09   1.21743232511286E-07
 11    8     4.81177411719423E-07   9.14237082266903E-06
 12    8     9.23891870667813E-07   1.84778374133563E-05
 13    8     2.15916829101277E-07   4.53425341112681E-06
 14    8     7.60246000968020E-06   1.67254120212965E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
