    time    temp    dens
   5.08165851252477E+00   1.31977572999215E-01   3.01091513845362E+00
     nin     zin       y       x
  1    0     2.06215660602713E-10   2.06215660602713E-10
  0    1     6.32392951283666E-13   6.32392951283666E-13
  1    1     7.36718672623136E-16   1.47343734524627E-15
  2    1     2.16940301445801E-08   6.50820904337402E-08
  1    2     1.04585049776489E-15   3.13755149329466E-15
  2    2     2.68971770404909E-04   1.07588708161964E-03
  4    2     3.33986287601930E-09   2.00391772561158E-08
  3    3     1.79084947394130E-08   1.07450968436478E-07
  4    3     2.74438850494919E-09   1.92107195346443E-08
  5    3     1.10012782539190E-13   8.80102260313517E-13
  6    3     8.79308844869617E-10   7.91377960382655E-09
  3    4     5.22852321887613E-19   3.65996625321329E-18
  5    4     1.14877595440131E-06   1.03389835896118E-05
  6    4     7.61594324081158E-07   7.61594324081158E-06
  7    4     1.48270837380520E-12   1.63097921118572E-11
  8    4     1.03479679562278E-20   1.24175615474734E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.72782064284877E-14   1.72782064284877E-13
  6    5     2.30407552041884E-08   2.53448307246072E-07
  7    5     4.02659214081459E-15   4.83191056897751E-14
  8    5     4.58752892095326E-22   5.96378759723923E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249640270827E-07   5.72699568324992E-06
  7    6     1.65666932650641E-08   2.15367012445833E-07
  8    6     1.17367699321888E-08   1.64314779050643E-07
  9    6     1.90131690677024E-11   2.85197536015536E-10
 10    6     1.88554912023681E-07   3.01687859237890E-06
 11    6     3.96482056882481E-15   6.74019496700217E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.81244740432264E-20   7.55618162561943E-19
  7    7     1.87068047935374E-11   2.61895267109524E-10
  8    7     7.15526259716937E-06   1.07328938957541E-04
  9    7     8.95113390435896E-08   1.43218142469743E-06
 10    7     1.90117698182117E-08   3.23200086909598E-07
 11    7     2.47422148522824E-10   4.45359867341083E-09
 12    7     1.18871362088043E-12   2.25855587967283E-11
 13    7     4.50222480454924E-15   9.00444960909848E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.11009854746238E-24   3.16514782119357E-23
  8    8     5.13610689266980E-08   8.21777102827169E-07
  9    8     1.93610139950024E-09   3.29137237915041E-08
 10    8     1.79503230616446E-08   3.23105815109604E-07
 11    8     5.20228594173591E-07   9.88434328929823E-06
 12    8     8.74135849931911E-07   1.74827169986382E-05
 13    8     1.04606040473967E-07   2.19672684995331E-06
 14    8     2.52658933903504E-06   5.55849654587709E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.17851811025851E-24   8.80348078743947E-23
  9    9     3.01206100790977E-23   5.42170981423758E-22
 10    9     5.15158341235877E-08   9.78800848348166E-07
 11    9     1.63839581949689E-07   3.27679163899378E-06
 12    9     9.36232497562233E-08   1.96608824488069E-06
 13    9     4.18454189917709E-06   9.20599217818961E-05
 14    9     6.63980883309535E-10   1.52715603161193E-08
 15    9     2.82787576725750E-12   6.78690184141799E-11
 16    9     4.72566452977819E-20   1.18141613244455E-18
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.06756730325879E-08   4.13513460651758E-07
 11   10     4.12802822156725E-08   8.66885926529123E-07
 12   10     1.90947959513652E-06   4.20085510930035E-05
 13   10     2.45429436523234E-09   5.64487704003438E-08
 14   10     2.12178469218637E-08   5.09228326124729E-07
 15   10     8.35532435373281E-10   2.08883108843320E-08
 16   10     5.11369670163833E-15   1.32956114242597E-13
 17   10     1.38730191197779E-23   3.74571516234003E-22
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
