    time    temp    dens
   1.05685390573046E+00   5.91689967749051E-01   3.34711070174965E+02
     nin     zin       y       x
  1    0     3.31748753195638E-02   3.31748753195638E-02
  0    1     1.19165383519875E-10   1.19165383519875E-10
  1    1     2.76015851261327E-09   5.52031702522655E-09
  2    1     3.96960847271449E-08   1.19088254181435E-07
  1    2     1.56779621519381E-18   4.70338864558142E-18
  2    2     2.69001529265593E-04   1.07600611706237E-03
  4    2     1.06789638316737E-07   6.40737829900420E-07
  3    3     3.10258383960069E-17   1.86155030376041E-16
  4    3     3.26543930573486E-12   2.28580751401440E-11
  5    3     4.94056411020415E-12   3.95245128816332E-11
  6    3     1.79974064234106E-06   1.61976657810695E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.58139013689141E-10   1.42325112320227E-09
  6    4     6.18677538009498E-07   6.18677538009498E-06
  7    4     3.49017040307997E-11   3.83918744338797E-10
  8    4     1.67967771865582E-08   2.01561326238698E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.28910752177912E-25   2.28910752177912E-24
  6    5     4.49828692601600E-13   4.94811561861761E-12
  7    5     1.87691599262745E-11   2.25229919115294E-10
  8    5     1.58820153120489E-08   2.06466199056635E-07
  9    5     4.90823889694686E-09   6.87153445572561E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00295007675923E-13   1.20354009211108E-12
  7    6     8.58723915522061E-12   1.11634109017868E-10
  8    6     4.55641069908928E-11   6.37897497872499E-10
  9    6     2.73892035127067E-10   4.10838052690601E-09
 10    6     7.63639384266211E-06   1.22182301482594E-04
 11    6     7.59296863510132E-08   1.29080466796722E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.94136339906193E-20   1.11179087586867E-18
