    time    temp    dens
   7.28071963282256E-02   7.96275937637281E-01   1.02374554318850E+06
     nin     zin       y       x
  1    0     8.33483768287047E-01   8.33483768287047E-01
  0    1     4.10599148363686E-14   4.10599148363686E-14
  1    1     1.37170475869911E-12   2.74340951739822E-12
  2    1     1.09656593741404E-08   3.28969781224212E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.19145322925045E-05   4.76581291700179E-05
  4    2     2.54276836897846E-07   1.52566102138707E-06
  3    3     7.39791843668826E-22   4.43875106201295E-21
  4    3     2.52374221095662E-15   1.76661954766963E-14
  5    3     3.32451286552090E-15   2.65961029241672E-14
  6    3     2.43743093759765E-07   2.19368784383789E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.90799053342585E-14   2.61719148008326E-13
  6    4     9.88327393919571E-13   9.88327393919571E-12
  7    4     1.84307675487158E-13   2.02738443035874E-12
  8    4     3.45607559717123E-06   4.14729071660547E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.74784383116956E-16   4.12262821428652E-15
  7    5     4.23249248772943E-14   5.07899098527531E-13
  8    5     1.90067058624520E-08   2.47087176211876E-07
  9    5     2.20552293972182E-06   3.08773211561055E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.75909967494717E-20   1.05109196099366E-18
  7    6     8.92649431726518E-17   1.16044426124447E-15
  8    6     5.36125428063532E-14   7.50575599288945E-13
  9    6     3.43924079991165E-13   5.15886119986747E-12
 10    6     4.00233575605168E-07   6.40373720968269E-06
 11    6     4.81445335328983E-06   8.18457070059270E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.78125707028829E-25   9.49375989840360E-24
  8    7     2.24922717616218E-16   3.37384076424327E-15
  9    7     8.24269784353486E-15   1.31883165496558E-13
 10    7     8.93447266483461E-14   1.51886035302188E-12
 11    7     8.04931470750792E-14   1.44887664735143E-12
 12    7     2.25176357671311E-14   4.27835079575491E-13
 13    7     4.36221085691838E-07   8.72442171383677E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.12619299290689E-24   6.60190878865102E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.78509868365397E-20   3.21317763057715E-19
 11    8     5.65836172261637E-17   1.07508872729711E-15
 12    8     2.68217845175694E-15   5.36435690351388E-14
 13    8     1.88060525703365E-13   3.94927103977067E-12
 14    8     4.08157173738967E-08   8.97945782225727E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.27568420359033E-25   1.00237999868216E-23
 11    9     6.52331138715806E-25   1.30466227743161E-23
 12    9     1.89630919692465E-21   3.98224931354176E-20
 13    9     9.52209779982082E-17   2.09486151596058E-15
 14    9     5.30203481415637E-18   1.21946800725597E-16
 15    9     1.55526426855898E-17   3.73263424454155E-16
 16    9     6.40640806352572E-13   1.60160201588143E-11
 17    9     9.41570024248242E-11   2.44808206304543E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     2.73208770327143E-24   6.28380171752429E-23
 14   10     4.48817965292481E-22   1.07716311670195E-20
 15   10     9.52425221931730E-17   2.38106305482932E-15
 16   10     1.43200421755229E-16   3.72321096563597E-15
 17   10     2.67489731869161E-17   7.22222276046733E-16
 18   10     1.70695821997035E-16   4.77948301591698E-15
 19   10     1.20091980034342E-17   3.48266742099593E-16
 20   10     8.22387945526546E-17   2.46716383657964E-15
 21   10     3.49444582979152E-17   1.08327820723537E-15
 22   10     1.34008962465177E-10   4.28828679888565E-09
