    time    temp    dens
   2.49115541051236E+01   2.74640129424229E-02   2.55571534848177E-02
     nin     zin       y       x
  1    0     2.61413237835360E-10   2.61413237835360E-10
  0    1     5.73368697805027E-12   5.73368697805027E-12
  1    1     2.53849061411395E-16   5.07698122822790E-16
  2    1     2.55412927242513E-08   7.66238781727539E-08
  1    2     1.33396917891435E-15   4.00190753674304E-15
  2    2     2.69005797153213E-04   1.07602318861285E-03
  4    2     2.34964509343089E-16   1.40978705605853E-15
  3    3     1.67045085021663E-08   1.00227051012997E-07
  4    3     2.74848591860546E-09   1.92394014302382E-08
  5    3     1.58859248765177E-16   1.27087399012142E-15
  6    3     2.70463316604289E-24   2.43416984943860E-23
  3    4     9.87819895412972E-21   6.91473926789080E-20
  5    4     1.14965365461346E-06   1.03468828915211E-05
  6    4     7.61595717562466E-07   7.61595717562466E-06
  7    4     7.71844718291355E-13   8.49029190120491E-12
  8    4     5.72142781705921E-23   6.86571338047105E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.03200293571714E-15   8.03200293571714E-14
  6    5     2.30422414824789E-08   2.53464656307267E-07
  7    5     3.97873064912496E-18   4.77447677894995E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77250153534303E-07   5.72700184241164E-06
  7    6     1.65673604308808E-08   2.15375685601450E-07
  8    6     1.17670776886188E-08   1.64739087640663E-07
  9    6     7.52556271255410E-14   1.12883440688312E-12
 10    6     4.23986799790103E-15   6.78378879664165E-14
 11    6     1.14182760340172E-25   1.94110692578293E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.97035954488563E-20   6.46146740835131E-19
  7    7     1.86985193398568E-11   2.61779270757995E-10
  8    7     7.34194839602742E-06   1.10129225940411E-04
  9    7     1.34517571587244E-08   2.15228114539590E-07
 10    7     7.23029736051972E-10   1.22915055128835E-08
 11    7     2.29397563238546E-19   4.12915613829383E-18
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.50248073234777E-24   2.25372109852165E-23
  8    8     1.46700198259217E-07   2.34720317214748E-06
  9    8     2.84962717487477E-09   4.84436619728710E-08
 10    8     1.81507306423295E-08   3.26713151561931E-07
 11    8     3.12282098565129E-07   5.93335987273744E-06
 12    8     3.16616720458291E-07   6.33233440916582E-06
 13    8     1.95603165135668E-09   4.10766646784903E-08
 14    8     6.15212157946650E-09   1.35346674748263E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.26088373776960E-24   3.84350235420832E-23
  9    9     1.48557301910532E-23   2.67403143438958E-22
 10    9     2.59417159561446E-07   4.92892603166748E-06
 11    9     3.35508064076898E-07   6.71016128153795E-06
 12    9     1.47481443391828E-08   3.09711031122840E-07
 13    9     3.68426558037595E-07   8.10538427682709E-06
 14    9     1.53364834455807E-12   3.52739119248357E-11
 15    9     7.57464291607683E-22   1.81791429985844E-20
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.06391486796998E-07   8.12782973593996E-06
 11   10     2.22969580790122E-07   4.68236119659256E-06
 12   10     8.24599828229812E-06   1.81411962210559E-04
 13   10     2.22257547295883E-09   5.11192358780530E-08
 14   10     1.98314652101681E-08   4.75955165044035E-07
 15   10     1.83724469270862E-17   4.59311173177154E-16
 16   10     1.00000000000000E-99   1.00000000000000E-99
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
