# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
   6.52279149261079E-02      6.13050538311772E+18      5.67928144127729E+18      4.26288326570740E+18      1.59273518976136E+18      1.13558287674908E+07      3.07067789350039E+13      1.74547300486013E+08      6.72643600866941E+12      1.40769179282406E+05      3.17206328347561E+05
   6.53277835460023E-02      6.12606882271311E+18      5.67467632753767E+18      4.26239209472143E+18      1.59286526929702E+18      1.14112354828836E+07      3.08822666025586E+13      1.77964517824795E+08      6.82528521449207E+12      1.43123977709974E+05      3.32464782749939E+05
   6.54276478728617E-02      6.12139972698799E+18      5.66989839030507E+18      4.26173900560656E+18      1.59292879570498E+18      1.14666821627502E+07      3.10580201972463E+13      1.81429206535387E+08      6.92509077661535E+12      1.45523616172778E+05      3.48427943870072E+05
   6.55274301564889E-02      6.11656603685366E+18      5.66495339612373E+18      4.26093301303427E+18      1.59298771994722E+18      1.15221134465491E+07      3.12338521531132E+13      1.84938190750892E+08      7.02574995806030E+12      1.47966406780608E+05      3.65113457528824E+05
   6.56271598460657E-02      6.11156857912476E+18      5.65984251227871E+18      4.25998043754399E+18      1.59304129510208E+18      1.15775446947774E+07      3.14098109133816E+13      1.88492672557625E+08      7.12728646390719E+12      1.50451711657364E+05      3.82557303532773E+05
   6.57268760547548E-02      6.10641151519689E+18      5.65456725570104E+18      4.25888608841147E+18      1.59309184032565E+18      1.16329955948256E+07      3.15859573585714E+13      1.92094177118170E+08      7.22973265584809E+12      1.52977609555348E+05      4.01031091194889E+05
   6.58266258489938E-02      6.10115082789708E+18      5.64913401355665E+18      4.25766479397755E+18      1.59318867727414E+18      1.16884902610161E+07      3.17623665646568E+13      1.95744588089867E+08      7.33313037081638E+12      1.55551180184032E+05      4.20126968579873E+05
   6.59264137418467E-02      6.09578138665230E+18      5.64355021946985E+18      4.25632844819226E+18      1.59331826427566E+18      1.17440296812630E+07      3.19390408675109E+13      1.99444323994681E+08      7.43747936886757E+12      1.58173335105592E+05      4.40104430307324E+05
   6.60224595147840E-02      6.09056071733495E+18      5.63805144976421E+18      4.25494917202455E+18      1.59350649879894E+18      1.17974731409736E+07      3.21091093896273E+13      2.03047894529441E+08      7.53868938467688E+12      1.60740444103997E+05      4.60176702450171E+05
   6.61188007692970E-02      6.08519104528902E+18      5.63241118815763E+18      4.25347960203489E+18      1.59367731951757E+18      1.18511427617604E+07      3.22800713524195E+13      2.06710946818206E+08      7.64114483464945E+12      1.63363997133163E+05      4.81195787056485E+05
   6.62155556511278E-02      6.07976787349839E+18      5.62663576631751E+18      4.25193062255915E+18      1.59391966745307E+18      1.19050614015801E+07      3.24519421087751E+13      2.10435378727097E+08      7.74488276120168E+12      1.66045664259322E+05      5.03235631854271E+05
   6.63128931309639E-02      6.07427699992621E+18      5.62072611212982E+18      4.25031133128702E+18      1.59421753691593E+18      1.19593238738164E+07      3.26250257817860E+13      2.14228661784681E+08      7.85009390286079E+12      1.68791623051379E+05      5.26389833381964E+05
   6.63949001292761E-02      6.06980170691901E+18      5.61570387002289E+18      4.24892167312854E+18      1.59465623842859E+18      1.20049139707950E+07      3.27703160962704E+13      2.17448392684943E+08      7.93904655715480E+12      1.71132628117006E+05      5.46618055229400E+05
   6.64761427046860E-02      6.06509090951010E+18      5.61066161008971E+18      4.24751399075605E+18      1.59487141833166E+18      1.20502393667243E+07      3.29150568367052E+13      2.20683272453088E+08      8.02810107481412E+12      1.73497141751067E+05      5.67390073875381E+05
   6.65568545751787E-02      6.06050567433713E+18      5.60560525057653E+18      4.24609737166875E+18      1.59521920558196E+18      1.20952798374876E+07      3.30589736590252E+13      2.23929761685159E+08      8.11715813753455E+12      1.75881116625824E+05      5.88775009760116E+05
   6.66374179212251E-02      6.05595233727685E+18      5.60052164314067E+18      4.24467299674033E+18      1.59561850193084E+18      1.21402525478076E+07      3.32027598896071E+13      2.27203090836107E+08      8.20663330863575E+12      1.78295960777423E+05      6.10891959243611E+05
   6.67179091543918E-02      6.05143039255774E+18      5.59541553272016E+18      4.24324740929127E+18      1.59606384670382E+18      1.21851973559378E+07      3.33465388110073E+13      2.30506144885167E+08      8.29660051893659E+12      1.80744073869821E+05      6.61016181286969E+05
   6.67983923529013E-02      6.04693993555730E+18      5.59029168738275E+18      4.24182704739283E+18      1.59655034085084E+18      1.22301500123706E+07      3.34904250833755E+13      2.33841662921048E+08      8.38712869238325E+12      1.83227819494071E+05      6.85868574968662E+05
   6.68789207465348E-02      6.04248413097059E+18      5.58515527300986E+18      4.24041822385711E+18      1.59707583916019E+18      1.22751402480271E+07      3.36345144810892E+13      2.37212038440063E+08      8.47827640116374E+12      1.85749341868334E+05      7.11957370731873E+05
   6.69595432113835E-02      6.03806637788354E+18      5.58001137510012E+18      4.23902696832001E+18      1.59763845264084E+18      1.23201955052186E+07      3.37788958263388E+13      2.40619578462065E+08      8.57009900634394E+12      1.88310756437652E+05      7.38696438763624E+05
   6.70403049518200E-02      6.03368997451480E+18      5.57486515543234E+18      4.23765898855930E+18      1.59823624650128E+18      1.23653412606385E+07      3.39236519189246E+13      2.44066520090018E+08      8.66264914386712E+12      1.90914161061601E+05      7.66449419145806E+05
   6.71212480462284E-02      6.02935792689457E+18      5.56972159018171E+18      4.23631963202620E+18      1.59886710206964E+18      1.24106013247827E+07      3.40688604750470E+13      2.47555047561198E+08      8.75597721380574E+12      1.93561648550342E+05      7.95270500669553E+05
   6.72024118247116E-02      6.02507287238175E+18      5.56458557464978E+18      4.23501384779284E+18      1.59952869062948E+18      1.24559980465100E+07      3.42145947651907E+13      2.51087303258170E+08      8.85013169826433E+12      1.96255314932272E+05      8.25216392341765E+05
   6.72838331999595E-02      6.02083703898108E+18      5.55946170901829E+18      4.23374614830446E+18      1.60021848335024E+18      1.25015524894267E+07      3.43609241598085E+13      2.54665397326122E+08      8.94515943529591E+12      1.98997266844319E+05      8.56346651105190E+05
   6.73655469680029E-02      6.01665221723854E+18      5.55435457407012E+18      4.23252057246521E+18      1.60093377069085E+18      1.25472845950293E+07      3.45079146390766E+13      2.58291417037368E+08      9.04110588010453E+12      2.01789628972501E+05      8.88723900790571E+05
   6.74475860720010E-02      6.01251974241478E+18      5.54926822745815E+18      4.23134065204696E+18      1.60167169163831E+18      1.25932133257583E+07      3.46556292402695E+13      2.61967435252029E+08      9.13801533660436E+12      2.04634551002910E+05      9.22414061881475E+05
   6.75299818389000E-02      6.00844049449448E+18      5.54420650918828E+18      4.23020938268689E+18      1.60242926981729E+18      1.26393567912149E+07      3.48041284493142E+13      2.65695518093508E+08      9.23593116304234E+12      2.07534214124996E+05      9.57486596582190E+05
   6.76127641979032E-02      6.00441489812615E+18      5.53917285328426E+18      4.22912920014831E+18      1.60320344878739E+18      1.26857323653427E+07      3.49534705657833E+13      2.69477732443741E+08      9.33489596810083E+12      2.10490837585959E+05      9.94014773199635E+05
   6.76959618778396E-02      6.00044293273214E+18      5.53417040960960E+18      4.22810196241039E+18      1.60399112697743E+18      1.27323567925370E+07      3.51037120342349E+13      2.73316153050761E+08      9.43495179221529E+12      2.13506685131657E+05      1.03207594933874E+06
   6.77796025864005E-02      5.99652413925882E+18      5.52920177900442E+18      4.22712893759642E+18      1.60478918763363E+18      1.27792462873009E+07      3.52549077615150E+13      2.77212869644781E+08      9.53614028473411E+12      2.16584071692555E+05      1.07175257972810E+06
   6.78637131667490E-02      5.99265764777177E+18      5.52426924864564E+18      4.22621079811225E+18      1.60559453828802E+18      1.28264166125250E+07      3.54071113519663E+13      2.81169992542005E+08      9.63850283728721E+12      2.19725368919274E+05      1.11312988047400E+06
   6.79483197608806E-02      5.98884218124647E+18      5.51937461670048E+18      4.22534761955839E+18      1.60640412585981E+18      1.28738831748317E+07      3.55603754192203E+13      2.85189660304542E+08      9.74208076677550E+12      2.22933012726384E+05      1.15629982125183E+06
   6.80334479337782E-02      5.98507608628468E+18      5.51451922641192E+18      4.22453888526282E+18      1.60721496991203E+18      1.29216610859012E+07      3.57147517700494E+13      2.89274044724102E+08      9.84691542458846E+12      2.26209508715490E+05      1.20135951413565E+06
   6.81191228134451E-02      5.98135734481916E+18      5.50970401248542E+18      4.22378349454315E+18      1.60802417469528E+18      1.29697652407104E+07      3.58702916556113E+13      2.93425357705381E+08      9.95304835119946E+12      2.29557439414456E+05      1.24841181602393E+06
   6.82053692067221E-02      5.97768359083595E+18      5.50492943373959E+18      4.22307977468519E+18      1.60882894236251E+18      1.30182103817379E+07      3.60270459776266E+13      2.97645857326755E+08      1.00605214053691E+13      2.32979471060789E+05      1.29756601314606E+06
   6.82922117080263E-02      5.97405213093725E+18      5.50019558447938E+18      4.22242549582847E+18      1.60962658619887E+18      1.30670111552221E+07      3.61850654627273E+13      3.01937853451626E+08      1.01693768777884E+13      2.36478360150831E+05      1.34893781239769E+06
   6.83796748111903E-02      5.97045995168785E+18      5.49550201693284E+18      4.22181788765986E+18      1.61041453081859E+18      1.31161821748840E+07      3.63444008705618E+13      3.06303714423849E+08      1.02796576284210E+13      2.40056961174110E+05      1.40265059057767E+06
   6.84677830039090E-02      5.96690373757151E+18      5.49084799773015E+18      4.22125365773856E+18      1.61119031838474E+18      1.31657380702929E+07      3.65051031436145E+13      3.10745872630504E+08      1.03914071906610E+13      2.43718233551039E+05      1.45883548373512E+06
   6.85565608697067E-02      5.96337986921655E+18      5.48623222790460E+18      4.22072901019273E+18      1.61195159909615E+18      1.32156935482390E+07      3.66672236138631E+13      3.15266831715858E+08      1.05046699132077E+13      2.47465250313820E+05      1.51763212146001E+06
   6.86460331671729E-02      5.95988444574372E+18      5.48165317415198E+18      4.22023966511688E+18      1.61269613913276E+18      1.32660634273292E+07      3.68308140999836E+13      3.19869171418183E+08      1.06194910371749E+13      2.51301204815089E+05      1.57918929018677E+06
   6.87362249367057E-02      5.95641326785256E+18      5.47710872234572E+18      4.21978087689887E+18      1.61342179807640E+18      1.33168627067909E+07      3.69959271464903E+13      3.24555556199902E+08      1.07359168644239E+13      2.55229421180284E+05      1.64366567578788E+06
   6.88271615643529E-02      5.95296186061248E+18      5.47259653358525E+18      4.21934745262866E+18      1.61412653749196E+18      1.33681065909160E+07      3.71626160861224E+13      3.29328739751822E+08      1.08539948171156E+13      2.59253361227638E+05      1.71123064454394E+06
   6.89188688869185E-02      5.94952545368301E+18      5.46811383908688E+18      4.21893376863251E+18      1.61480839606726E+18      1.34198105558141E+07      3.73309352710291E+13      3.34191574088326E+08      1.09737736073926E+13      2.63376635871913E+05      1.78206512778040E+06
   6.90113732552247E-02      5.94609899234866E+18      5.46365745460856E+18      4.21853378632828E+18      1.61546549202885E+18      1.34719903766556E+07      3.75009401497331E+13      3.39147015004679E+08      1.10953033107484E+13      2.67603013481394E+05      1.85636255773378E+06
   6.91047016298649E-02      5.94267712399216E+18      5.45922384926074E+18      4.21814106604602E+18      1.61609600430329E+18      1.35246621839650E+07      3.76726874561426E+13      3.44198130791266E+08      1.12186355148905E+13      2.71936431513920E+05      1.93432991805858E+06
   6.91982299509721E-02      5.93928331015175E+18      5.45484002168099E+18      4.21775162559464E+18      1.61669903872444E+18      1.35774695003276E+07      3.78450087519487E+13      3.49311677292363E+08      1.13429395867353E+13      2.76349381606204E+05      2.01559962501383E+06
   6.92915351778913E-02      5.93592118092153E+18      5.45052121761021E+18      4.21736027281570E+18      1.61726496445699E+18      1.36301759592285E+07      3.80171363484404E+13      3.54465034400132E+08      1.14676562458101E+13      2.80823075983567E+05      2.09991336467301E+06
   6.93846566662482E-02      5.93258052894581E+18      5.44626030975433E+18      4.21695994109355E+18      1.61779080975714E+18      1.36828076174344E+07      3.81891614610373E+13      3.59660790360500E+08      1.15928421124924E+13      2.85360370423385E+05      2.18740724021908E+06
   6.94776051057134E-02      5.92925868427702E+18      5.44205194789750E+18      4.21654392860173E+18      1.61827944911970E+18      1.37353700522859E+07      3.83611013128969E+13      3.64899484096847E+08      1.17185034993734E+13      2.89962277562208E+05      2.27819670769036E+06
   6.95703982517718E-02      5.92594957906574E+18      5.43789038733622E+18      4.21610563802133E+18      1.61873062964013E+18      1.37878732023686E+07      3.85329878147344E+13      3.70182110948811E+08      1.18446574574526E+13      2.94630229701082E+05      2.37240914257935E+06
   6.96630530402162E-02      5.92264731436657E+18      5.43377001745045E+18      4.21563864116954E+18      1.61914418713384E+18      1.38403264545117E+07      3.87048509545408E+13      3.75509642315388E+08      1.19713201206087E+13      2.99365654694929E+05      2.47267299345220E+06
   6.97555855320576E-02      5.91934604159475E+18      5.42968526128889E+18      4.21513668487443E+18      1.61951992798781E+18      1.38927386809014E+07      3.88767190221433E+13      3.80883028297744E+08      1.20985067877709E+13      3.04169979231283E+05      2.57423515952961E+06
   6.98480107352686E-02      5.91604003224116E+18      5.42563053894240E+18      4.21459369687937E+18      1.61985768672684E+18      1.39451181334621E+07      3.90486182515493E+13      3.86303184511095E+08      1.22262316268761E+13      3.09044616399370E+05      2.67963612855189E+06
   6.99403426414106E-02      5.91272368418827E+18      5.42160049723561E+18      4.21400378938089E+18      1.62015732665044E+18      1.39974724634792E+07      3.92205728763979E+13      3.91770991349934E+08      1.23545076784480E+13      3.13990964175048E+05      2.78902362586040E+06
   7.00325942860095E-02      5.90939151305420E+18      5.41758979391403E+18      4.21336126129775E+18      1.62041873136465E+18      1.40498087606012E+07      3.93926052599625E+13      3.97287295558765E+08      1.24833469135262E+13      3.19010406119272E+05      2.90255053199484E+06
   7.01247777942456E-02      5.90603816649024E+18      5.41359314119754E+18      4.21266060055193E+18      1.62064181541436E+18      1.41021335673955E+07      3.95647359165745E+13      4.02852908973882E+08      1.26127602234112E+13      3.24104309108477E+05      3.02037513617920E+06
   7.02169044647503E-02      5.90265840548420E+18      5.40960533395839E+18      4.21189648479888E+18      1.62082650577571E+18      1.41544529347608E+07      3.97369837011330E+13      4.08468612201338E+08      1.27427575253826E+13      3.29274026035907E+05      3.14266134592925E+06
   7.03087194202317E-02      5.89925890011811E+18      5.40563305347224E+18      4.21106639285130E+18      1.62097400624326E+18      1.42066196817324E+07      3.99088587207935E+13      4.14118474264340E+08      1.28729641086217E+13      3.34505360946148E+05      3.26919898367189E+06
   7.03981193033804E-02      5.89592613939288E+18      5.40176442130068E+18      4.21018848833316E+18      1.62109213913602E+18      1.42574241324261E+07      4.00763434875074E+13      4.19669009464085E+08      1.30003198904331E+13      3.39673733584044E+05      3.39698439317920E+06
   7.04851730180680E-02      5.89262750502507E+18      5.39799091141528E+18      4.20926269424165E+18      1.62115717345870E+18      1.43069211944995E+07      4.02396396277427E+13      4.25123001489012E+08      1.31249262172348E+13      3.44780513385710E+05      3.52590227961032E+06
   7.05698628999543E-02      5.88937724688177E+18      5.39431018722693E+18      4.20829123845239E+18      1.62118604128069E+18      1.43550973731983E+07      4.03986910244294E+13      4.30475462542083E+08      1.32467039975883E+13      3.49819342993290E+05      3.65570469395486E+06
   7.06522047143730E-02      5.88617509234370E+18      5.39071899774670E+18      4.20727651757002E+18      1.62118180295462E+18      1.44019596089257E+07      4.05535107693260E+13      4.35723714969561E+08      1.33656270111714E+13      3.54786025491511E+05      3.78618512610932E+06
   7.07322228774671E-02      5.88302096545656E+18      5.38721441730175E+18      4.20622127548884E+18      1.62114744299246E+18      1.44475196668348E+07      4.07041279658675E+13      4.40865724327443E+08      1.34816831564353E+13      3.59676964374307E+05      3.91714643581053E+06
   7.08099511147309E-02      5.87991456156061E+18      5.38379354428381E+18      4.20512847044366E+18      1.62108557192444E+18      1.44917947357140E+07      4.08505901306089E+13      4.45900193172169E+08      1.35948762813741E+13      3.64489276638919E+05      4.04840492513072E+06
   7.08854309924509E-02      5.87685557139142E+18      5.38045358223143E+18      4.20400118802512E+18      1.62099865784130E+18      1.45348065788691E+07      4.09929604013429E+13      4.50826484513914E+08      1.37052241649646E+13      3.69220737094147E+05      4.17979082631500E+06
   7.09587107125095E-02      5.87384366389225E+18      5.37719177753169E+18      4.20284256424782E+18      1.62088902519253E+18      1.45765808578066E+07      4.11313153361945E+13      4.55644559416619E+08      1.38127568809644E+13      3.73869733564547E+05      4.31114878930134E+06
   7.10298439104777E-02      5.87087847826981E+18      5.37400553708153E+18      4.20165572286021E+18      1.62075885684982E+18      1.46171464498108E+07      4.12657426706022E+13      4.60354909082823E+08      1.39175150917123E+13      3.78435213789717E+05      4.44233796051711E+06
   7.10988885212018E-02      5.86795960961803E+18      5.37089227626641E+18      4.20044372512083E+18      1.62061018996585E+18      1.46565348032597E+07      4.13963391906802E+13      4.64958487040325E+08      1.40195483950739E+13      3.82916629712182E+05      4.57323176727385E+06
   7.11659057279492E-02      5.86508660012448E+18      5.36784946455435E+18      4.19920953092484E+18      1.62044491390532E+18      1.46947793394103E+07      4.15232087526336E+13      4.69456643009104E+08      1.41189137544948E+13      3.87313880887288E+05      4.70371745875470E+06
   7.12309590104382E-02      5.86225894288105E+18      5.36487470590673E+18      4.19795597031181E+18      1.62026477861293E+18      1.47319149034879E+07      4.16464604475702E+13      4.73851059157844E+08      1.42156740216817E+13      3.91627257756993E+05      4.83369546399549E+06
   7.12941133041565E-02      5.85947607260857E+18      5.36196561577152E+18      4.19668572312849E+18      1.62007139123813E+18      1.47679772844477E+07      4.17662069994295E+13      4.78143691930178E+08      1.43098966177501E+13      3.95857388549251E+05      4.96307862922336E+06
   7.13554342632331E-02      5.85673737422379E+18      5.35911993318714E+18      4.19540130631262E+18      1.61986622715720E+18      1.48030027876653E+07      4.18825633244549E+13      4.82336717838216E+08      1.44016523302398E+13      4.00005188181380E+05      5.09179136302712E+06
   7.14149876332740E-02      5.85404218250691E+18      5.35633542077012E+18      4.19410506685305E+18      1.61965063351873E+18      1.48370278725931E+07      4.19956453078001E+13      4.86432485337768E+08      1.44910142680710E+13      4.04071811773321E+05      5.21976874482997E+06
   7.14728387223384E-02      5.85138978817521E+18      5.35360989776504E+18      4.19279917958283E+18      1.61942583760219E+18      1.48700888448514E+07      4.21055687565303E+13      4.90433471895231E+08      1.45780569493079E+13      4.08058612050544E+05      5.34695561599866E+06
   7.15290519652590E-02      5.84877944741293E+18      5.35094132865357E+18      4.19148564878442E+18      1.61919295767146E+18      1.49022215994609E+07      4.22124485173045E+13      4.94342246190777E+08      1.46628555160122E+13      4.11967100792088E+05      5.47330568365140E+06
   7.15836905728733E-02      5.84621038037454E+18      5.34832767856503E+18      4.19016631226405E+18      1.61895300513282E+18      1.49334614167093E+07      4.23163977760237E+13      4.98161436157165E+08      1.47454850881944E+13      4.15798915449720E+05      5.59878065597393E+06
   7.16368162526527E-02      5.84368178377516E+18      5.34576702717320E+18      4.18884284778255E+18      1.61870689761994E+18      1.49638427947591E+07      4.24175274721427E+13      5.01893700980794E+08      1.48260202117220E+13      4.19555788995042E+05      5.72334941353122E+06
   7.16884889968376E-02      5.84119283270292E+18      5.34325751097840E+18      4.18751678068184E+18      1.61845546386476E+18      1.49933993233667E+07      4.25159458542311E+13      5.05541707976878E+08      1.49045344179840E+13      4.23239524276283E+05      5.84698723627940E+06
   7.17387669249508E-02      5.83874268834513E+18      5.34079733152815E+18      4.18618949253642E+18      1.61819945282673E+18      1.50221635875400E+07      4.26117581334548E+13      5.09108113070677E+08      1.49810998650285E+13      4.26851971636503E+05      5.96967508261407E+06
   7.17877061746428E-02      5.83633050288754E+18      5.33838474070015E+18      4.18486223028987E+18      1.61793954090677E+18      1.50501670992234E+07      4.27050662314212E+13      5.12595544817548E+08      1.50557870570318E+13      4.30395009885489E+05      6.09139892768444E+06
   7.18353608323486E-02      5.83395541950862E+18      5.33601807996188E+18      4.18353611535955E+18      1.61767633340075E+18      1.50774402549371E+07      4.27959686210681E+13      5.16006591912111E+08      1.51286646398140E+13      4.33870530776331E+05      6.21214915888249E+06
   7.18817828953436E-02      5.83161658514755E+18      5.33369574303668E+18      4.18221215317759E+18      1.61741038007176E+18      1.51040123058257E+07      4.28845601992804E+13      5.19343792328489E+08      1.51997992301824E+13      4.37280424871829E+05      6.33192002433945E+06
   7.19270222641337E-02      5.82931315106490E+18      5.33141623050415E+18      4.18089124220068E+18      1.61714217636292E+18      1.51299113490519E+07      4.29709322382797E+13      5.22609625502859E+08      1.52692553097182E+13      4.40626570614183E+05      6.45070914274661E+06
   7.19711267547247E-02      5.82704426614273E+18      5.32917810928254E+18      4.17957418229812E+18      1.61687216034267E+18      1.51551643346885E+07      4.30551723975608E+13      5.25806506936145E+08      1.53370951689300E+13      4.43910826049161E+05      6.56851705904269E+06
   7.20141421261876E-02      5.82480909303352E+18      5.32697989563463E+18      4.17826168338229E+18      1.61660073102187E+18      1.51797970736243E+07      4.31373647256633E+13      5.28936783056261E+08      1.54033788535983E+13      4.47135020599186E+05      6.68534684342564E+06
   7.20561121258792E-02      5.82260680561395E+18      5.32482020591902E+18      4.17695437315433E+18      1.61632824676716E+18      1.52038342604784E+07      4.32175897211680E+13      5.32002728427346E+08      1.54681641591927E+13      4.50300949482361E+05      6.80120374365300E+06
   7.21049896225459E-02      5.81992795531546E+18      5.32227957745560E+18      4.17539312208323E+18      1.61592229486887E+18      1.52318818067969E+07      4.33113231407905E+13      5.35596130892303E+08      1.55439307139996E+13      4.54023292295113E+05      6.93871058625531E+06
   7.21522136545609E-02      5.81749122531240E+18      5.31981136602009E+18      4.17385526634486E+18      1.61569230396585E+18      1.52589252678631E+07      4.34016182811702E+13      5.39073855602626E+08      1.56170753184760E+13      4.57633979956881E+05      7.07401453284965E+06
   7.21978945058774E-02      5.81502852782252E+18      5.31740591912255E+18      4.17233603509870E+18      1.61538080362889E+18      1.52850908201881E+07      4.34890036600538E+13      5.42451971616048E+08      1.56879620096542E+13      4.61150911420676E+05      7.20721586213076E+06
   7.22421281040870E-02      5.81261008768581E+18      5.31505928782185E+18      4.17083497117012E+18      1.61506163794733E+18      1.53104309385029E+07      4.35736532605512E+13      5.45736196161584E+08      1.57567254384894E+13      4.64579183122843E+05      7.33841333709713E+06
   7.22850020293232E-02      5.81024022394555E+18      5.31276793189835E+18      4.16935179371553E+18      1.61474208296514E+18      1.53349951195791E+07      4.36557301531347E+13      5.48931790447500E+08      1.58234891619063E+13      4.67923505690363E+05      7.46769262029745E+06
   7.23265964902095E-02      5.80791811324837E+18      5.31052906559621E+18      4.16788623492128E+18      1.61442395335167E+18      1.53588288845620E+07      4.37353842803957E+13      5.52043603178163E+08      1.58883667284046E+13      4.71188238398231E+05      7.59513403167973E+06
   7.23669851045628E-02      5.80564203793055E+18      5.30833986165206E+18      4.16643801919882E+18      1.61410794094264E+18      1.53819740540217E+07      4.38127534624888E+13      5.55076110870191E+08      1.59514626865395E+13      4.74377421600061E+05      7.72081323839635E+06
   7.24062355830703E-02      5.80341010681654E+18      5.30619776657852E+18      4.16500685836826E+18      1.61379437054830E+18      1.54044691124120E+07      4.38879645916078E+13      5.58033453817743E+08      1.60128734805988E+13      4.77494806048131E+05      7.84480160726196E+06
   7.24444103301306E-02      5.80122044923379E+18      5.30410050459188E+18      4.16359245201024E+18      1.61348341799731E+18      1.54263495418024E+07      4.39611347157221E+13      5.60919467962392E+08      1.60726882411255E+13      4.80543879039217E+05      7.96716652033184E+06
   7.24815669732692E-02      5.79907126962978E+18      5.30204589281288E+18      4.16219448944177E+18      1.61317518498323E+18      1.54476481202205E+07      4.40323720121816E+13      5.63737713637388E+08      1.61309894938233E+13      4.83527888342480E+05      8.08797166792134E+06
   7.25177588305693E-02      5.79696086091846E+18      5.30003197812779E+18      4.16081265193288E+18      1.61286972683954E+18      1.54683951875849E+07      4.41017766607757E+13      5.66491501529196E+08      1.61878537963493E+13      4.86449864114466E+05      8.20727732051615E+06
   7.25530353242121E-02      5.79488762305008E+18      5.29805682242197E+18      4.15944661551202E+18      1.61256708535199E+18      1.54886188737784E+07      4.41694415786675E+13      5.69183914629525E+08      1.62433522781551E+13      4.89312636988456E+05      8.32514058258649E+06
   7.25874423478042E-02      5.79285003884963E+18      5.29611875544714E+18      4.15809605257318E+18      1.61226727456381E+18      1.55083453115445E+07      4.42354531269143E+13      5.71817829507117E+08      1.62975511571196E+13      4.92118856474677E+05      8.44161562540647E+06
   7.26210225926631E-02      5.79084668844011E+18      5.29421606351669E+18      4.15676063404336E+18      1.61197030707325E+18      1.55275988155090E+07      4.42998916861698E+13      5.74395933719269E+08      1.63505121652492E+13      4.94871005386826E+05      8.55675390602921E+06
   7.26538158390873E-02      5.78887622836572E+18      5.29234733012144E+18      4.15544003053687E+18      1.61167617975589E+18      1.55464020502038E+07      4.43628322129473E+13      5.76920742738546E+08      1.64022929576391E+13      4.97571414546683E+05      8.67060436768480E+06
   7.26858592163859E-02      5.78693738965908E+18      5.29051106966150E+18      4.15413391354496E+18      1.61138488287157E+18      1.55647761761432E+07      4.44243447165360E+13      5.79394614551028E+08      1.64529474656436E+13      5.00222275256668E+05      8.78321362762597E+06
   7.27171874358340E-02      5.78502897499248E+18      5.28870592774290E+18      4.15284195639639E+18      1.61109640226891E+18      1.55827409809284E+07      4.44844946872395E+13      5.81819762823743E+08      1.65025262144577E+13      5.02825650603078E+05      8.89462615123881E+06
   7.27478329998425E-02      5.78314985038541E+18      5.28693065346386E+18      4.15156383492520E+18      1.61081071818414E+18      1.56003149979192E+07      4.45433434859679E+13      5.84198268946854E+08      1.65510766123315E+13      5.05383485906416E+05      9.00488441401382E+06
   7.27778263901316E-02      5.78129893932177E+18      5.28518399380590E+18      4.15029922795595E+18      1.61052780564585E+18      1.56175156130028E+07      4.46009486949832E+13      5.86532092933237E+08      1.65986432115798E+13      5.07897618222172E+05      9.11402905278136E+06
   7.28071962374010E-02      5.77947522603456E+18      5.28346501608908E+18      4.14904781782137E+18      1.61024764052334E+18      1.56343591590243E+07      4.46573644245372E+13      5.88823082991889E+08      1.66452679379282E+13      5.10369784580515E+05      9.22209900767043E+06
   7.28359694747837E-02      5.77767772992517E+18      5.28177237160419E+18      4.14780929023684E+18      1.60997018491060E+18      1.56508610067180E+07      4.47126416191744E+13      5.91072985138915E+08      1.66909903178780E+13      5.12801630712875E+05      9.32913165323624E+06
   7.28641714765919E-02      5.77590553433854E+18      5.28010529855841E+18      4.14658333489530E+18      1.60969541149481E+18      1.56670356379032E+07      4.47668282878899E+13      5.93283450468470E+08      1.67358476534212E+13      5.15194717067785E+05      9.43516292528394E+06
   7.28918261846273E-02      5.77415775209380E+18      5.27846270705304E+18      4.14536964515944E+18      1.60942328095939E+18      1.56828967214127E+07      4.48199697615552E+13      5.95456043292807E+08      1.67798752132377E+13      5.17550526317534E+05      9.54022743613771E+06
   7.29189562228569E-02      5.77243353932432E+18      5.27684374726457E+18      4.14416791813144E+18      1.60915375471179E+18      1.56984571764332E+07      4.48721088983184E+13      5.97592247701739E+08      1.68231063881064E+13      5.19870469078851E+05      9.64435858704357E+06
   7.29455830021171E-02      5.77073208816043E+18      5.27524747603484E+18      4.14297785457174E+18      1.60888679338944E+18      1.57137292317413E+07      4.49232862779778E+13      5.99693473783984E+08      1.68655728373927E+13      5.22155889453215E+05      9.74758867351039E+06
   7.29717268158601E-02      5.76905262645373E+18      5.27367316131689E+18      4.14179915876385E+18      1.60862235733724E+18      1.57287244797552E+07      4.49735403792299E+13      6.01761063333329E+08      1.69073046230098E+13      5.24408070124713E+05      9.84994898606558E+06
   7.29974069279394E-02      5.76739440553526E+18      5.27211991276882E+18      4.14063153812487E+18      1.60836040014384E+18      1.57434539281344E+07      4.50229077530080E+13      6.03796295455381E+08      1.69483303398770E+13      5.26628237546211E+05      9.95146990603670E+06
