time_days,Sb128 top 10
0.00037864189992327786,6090797.784029448
0.00037870847680309257,6092365.0480228495
0.00037877506538916856,6093945.869553091
0.0003788416656835638,6095526.9690403305
0.0003789082776883372,6097108.346533439
0.00037897490140554756,6098690.0020812955
0.0003790415368372546,6100271.935732799
0.0003791081839855177,6101854.147536837
0.0003791748428523974,6103436.637542329
0.0003792415134399538,6105019.405798181
0.0003793081957502482,6106602.45235333
0.0003793748897853415,6108185.7772567
0.00037944159554729524,6109769.380557234
0.0003795083130381716,6111353.262303889
0.00037957504226003255,6112937.422545613
0.00037964178321494115,6114521.861331386
0.00037970853590496014,6116106.578710176
0.00037977530033215314,6117691.574730975
0.00037984207649858364,6119276.849442771
0.0003799088644063161,6120862.402894573
0.00037997566405741453,6122448.235135382
0.0003800424754539443,6124034.346214231
0.00038010929859797014,6125620.736180133
0.000380176133491558,6127207.40508214
0.0003802429801367736,6128794.352969285
0.00038030983853568344,6130381.579890634
0.0003803767086903538,6131969.085895236
0.00038044359060285216,6133556.8710321775
0.0003805104842752455,6135144.935350524
0.00038057738970960194,6136733.278899376
0.0003806443069079892,6138321.901727824
0.0003807112358724763,6139910.803884978
0.00038077817660513163,6141499.985419951
0.0003808451291080244,6143089.44638186
0.00038091209338322435,6144679.186819847
0.0003809790694328014,6146269.206783046
0.0003810460572588258,6147859.506320611
0.0003811130568633681,6149450.085481691
0.0003811800682484997,6151040.944315464
0.00038124709141629145,6152632.082871094
0.00038131412636881564,6154223.501197777
0.00038138117310814395,6155815.199344691
0.0003814482316363492,6157407.177361052
0.0003815153019555039,6159002.799108544
0.0003815823840676817,6160609.096430373
0.0003816494779749557,6162215.6761886235
0.0003817165836794002,6163822.538432959
0.00038178370118308925,6165429.683213045
0.0003818508304880978,6167037.110578567
0.00038191797159650053,6168644.820579205
0.0003819851245103733,6170252.813264661
0.0003820522892317913,6171861.088684633
0.0003821194657628313,6173469.646888842
0.00038218665410556915,6175078.487927003
0.0003822538542620823,6176687.6118488535
0.0003823210662344476,6178297.018704131
0.0003823882900247426,6179906.708542579
0.0003824555256350456,6181516.681413963
0.00038252277306743444,6183126.937368038
0.00038259003232398836,6184737.476454591
0.0003826573034067859,6186348.298723395
0.00038272458631790685,6187959.404224248
0.00038279188105943076,6189570.793006949
0.000382859187633438,6191182.46512131
0.00038292650604200877,6192794.420617145
0.00038299383628722435,6194406.659544287
0.0003830611783711655,6196019.181952564
0.0003831285322959143,6197631.98789183
0.00038319589806355247,6199245.077411929
0.0003832632756761625,6200858.450562733
0.0003833306651358268,6202472.107394103
0.0003833980664446289,6204086.047955928
0.00038346547960465177,6205700.272298089
0.0003835329046179796,6207314.7804704895
0.0003836003414866963,6208929.5725230295
0.0003836677902128867,6210544.64850563
0.00038373525079863545,6212160.008468212
0.00038380272324602783,6213775.6524607055
0.00038387020755714966,6215391.580533053
0.0003839377037340868,6217007.792735205
0.0003840052117789257,6218624.289117123
0.0003840727316937529,6220241.0697287675
0.00038414026348065596,6221858.134620125
0.0003842078071417218,6223475.483841169
0.0003842753626790388,6225093.117441906
0.00038434293009469476,6226721.979539356
0.0003844105093907785,6228354.228535668
0.0003844781005693787,6229986.764531501
0.00038454570363258506,6231619.587577324
0.0003846133185824868,6233252.697723607
0.0003846809454211745,6234886.095020833
0.000384748584150738,6236519.779519485
0.00038481623477326854,6238153.7512700735
0.000384883897290857,6239788.010323093
0.0003849515717055951,6241422.556729074
0.00038501925801957446,6243057.3905385295
0.00038508695623488775,6244692.511802002
0.00038515466635362697,6246327.920570029
0.0003852223883778858,6247963.616893168
0.00038529012230975715,6249599.60082198
0.00038535786815133475,6251235.872407029
0.0003854256259047129,6252872.431698897
0.0003854933955719858,6254509.2787481705
0.00038556117715524867,6256146.413605452
0.0003856289706565962,6257783.836321335
0.00038569677607812455,6259421.546946449
0.0003857645934219291,6261059.545531407
0.00038583242269010646,6262697.832126844
0.00038590026388475313,6264336.406783399
0.00038596811700796646,6265975.269551729
0.0003860359820618434,6267614.420482481
0.0003861038590484822,6269253.859626334
0.0003861717479699806,6270893.58703396
0.00038623964882843746,6272533.602756048
0.0003863075616259513,6274173.906843284
0.0003863754863646217,6275814.49934638
0.0003864434230465481,6277455.380316044
0.00038651137167383063,6279096.549803002
0.0003865793322485694,6280738.007857976
0.00038664730477286553,6282379.754531715
0.00038671528924881965,6284021.789874956
0.0003867832856785337,6285664.113938469
0.0003868512940641092,6287306.7267730115
0.00038691931440764835,6288949.628429356
0.000386987346711254,6290592.818958294
0.0003870553909770287,6292236.29841061
0.00038712344720707623,6293888.868145935
0.0003871915154034999,6295547.258879379
0.00038725959556840393,6297205.94120887
0.0003873276877038926,6298864.915185672
0.00038739579181207106,6300524.180861076
0.0003874639078950441,6302183.738286365
0.0003875320359549175,6303843.587512842
0.0003876001759937969,6305503.728591807
0.00038766832801378885,6307164.161574585
0.0003877364920169998,6308824.8865124965
0.00038780466800553706,6310485.903456883
0.00038787285598150756,6312147.212459075
0.0003879410559470196,6313808.813570443
0.00038800926790418075,6315470.70684233
0.00038807749185509996,6317132.892326122
0.0003881457278018858,6318795.37007319
0.0003882139757466478,6320458.140134928
0.0003882822356914955,6322121.202562733
0.00038835050763853844,6323784.557408002
0.00038841879158988773,6325448.204722171
0.0003884870875476534,6327112.144556645
0.000388555395513947,6328776.376962871
0.00038862371549087965,6330440.901992283
0.00038869204748056364,6332105.719696344
0.00038876039148511075,6333770.830126506
0.0003888287475066339,6335436.233334245
0.00038889711554724557,6337101.929371032
0.0003889654956090598,6338767.918288369
0.00038903388769418953,6340434.200137737
0.00038910229180474937,6342100.774970656
0.00038917070794285347,6343767.642838633
0.00038923913611061685,6345434.803793198
0.00038930757631015447,6347102.257885881
0.0003893760285435821,6348770.005168228
0.00038944449281301546,6350438.045691785
0.0003895129691205711,6352106.379508124
0.0003895814574683654,6353775.0066688
0.0003896499578585157,6355443.927225404
0.0003897184702931391,6357113.1412295215
0.0003897869947743537,6358782.648732742
0.0003898555313042775,6360452.449786684
0.0003899240798850291,6362133.433924604
0.0003899926405187273,6363818.444629047
0.0003900612132074913,6365503.751610141
0.0003901297979534411,6367189.354919985
0.0003901983947586963,6368875.254610682
0.00039026700362537774,6370561.450734345
0.00039033562455560576,6372247.943343093
0.00039040425755150184,6373934.7324890625
0.0003904729026151872,6375621.818224385
0.0003905415597487841,6377309.200601221
0.0003906102289544143,6378996.879671719
0.00039067891023420094,6380684.855488057
0.0003907476035902667,6382373.1281024
0.0003908163090247352,6384061.697566948
0.00039088502653972983,6385750.563933884
0.00039095375613737524,6387439.727255424
0.0003910224978197954,6389129.187583769
0.0003910912515891156,6390818.944971154
0.00039116001744746073,6392508.999469801
0.0003912287953969567,6394199.351131958
0.00039129758543972955,6395890.000009878
0.00039136638757790524,6397580.946155811
0.0003914352018136109,6399272.1896220315
0.0003915040281489734,6400963.730460812
0.0003915728665861205,6402655.568724453
0.0003916417171271798,6404347.704465239
0.0003917105797742798,6406040.1377354795
0.0003917794545295488,6407732.868587488
0.0003918483413951161,6409425.89707359
0.0003919172403731109,6411119.22324612
0.00039198615146566297,6412812.847157419
0.00039205507467490226,6414506.768859837
0.00039212401000295955,6416200.988405736
0.00039219295745196545,6417895.505847486
0.0003922619170240515,6419590.321237467
0.00039233088872134893,6421285.434628067
0.00039239987254599003,6422980.846071685
0.0003924688685001069,6424676.555620722
0.00039253787658583255,6426372.563327605
0.00039260689680529977,6428068.869244746
0.00039267592916064246,6429767.965012194
0.000392744973653994,6431479.778871032
0.00039281403028748905,6433191.893719346
0.0003928830990632621,6434904.309610059
0.00039295217998344787,6436617.026596092
0.0003930212730501821,6438330.044730401
0.00039309037826560023,6440043.364065924
0.0003931594956318386,6441756.984655633
0.00039322862515103345,6443470.90655249
0.00039329776682532196,6445185.12980948
0.000393366920656841,6446899.654479584
0.00039343608664772853,6448614.480615809
0.00039350526480012225,6450329.608271151
0.0003935744551161608,6452045.037498638
0.00039364365759798263,6453760.768351283
0.0003937128722477273,6455476.800882137
0.0003937820990675337,6457193.135144229
0.0003938513380595423,6458909.771190622
0.0003939205892258928,6460626.70907437
0.00039398985256872636,6462343.948848558
0.0003940591280901835,6464061.4905662555
0.0003941284157924059,6465779.334280563
0.0003941977156775352,6467497.480044572
0.0003942670277477137,6469215.9279114
0.0003943363520050835,6470934.67793416
0.0003944056884517879,6472653.7301659845
0.00039447503708997007,6474373.084660012
0.00039454439792177337,6476092.741469379
0.0003946137709493423,6477812.700647258
0.0003946831561748206,6479532.9622468
0.0003947525536003537,6481253.526321193
0.0003948219632280863,6482974.392923608
0.00039489138506016417,6484695.56210725
0.00039496081909873293,6486417.033925314
0.0003950302653459393,6488138.808431021
0.00039509972380392944,6489860.885677581
0.0003951691944748508,6491583.2657182375
0.0003952386773608504,6493305.948606222
0.00039530817246407647,6495028.9343947945
0.0003953776797866767,6496752.223137198
0.00039544719933080007,6498475.814886717
0.00039551673109859513,6500213.040514732
0.00039558627509221145,6501952.443978139
0.00039565583131379847,6503692.153282117
0.0003957253997655065,6505432.168480444
0.00039579498044948564,6507172.4896269
0.0003958645733678872,6508913.116775294
0.00039593417852286193,6510654.049979419
0.00039600379591656136,6512395.289293088
0.0003960734255511379,6514136.834770131
0.0003961430674287433,6515878.686464379
0.00039621272155153066,6517620.844429671
0.0003962823879216529,6519363.30871986
0.0003963520665412636,6521106.079388813
0.0003964217574125164,6522849.156490391
0.0003964914605375657,6524592.540078484
0.00039656117591856593,6526336.230206973
0.00039663090355767234,6528080.226929769
0.00039670064345703987,6529824.530300767
0.00039677039561882466,6531569.140373895
0.00039684016004518243,6533314.057203072
0.00039690993673827005,6535059.280842246
0.00039697972570024403,6536804.811345354
0.00039704952693326207,6538550.648766361
0.0003971193404394812,6540296.793159222
0.0003971891662210601,6542043.244577923
0.0003972590042801565,6543790.003076438
0.0003973288546189296,6545537.06870877
0.00039739871723953836,6547284.441528916
0.0003974685921441425,6549032.121590896
0.0003975384793349018,6550780.108948728
0.0003976083788139763,6552528.403656442
0.0003976782905835271,6554277.005768084
0.00039774821464571484,6556025.9153377
0.00039781815100270137,6557775.132419357
0.000397888099656648,6559524.65706712
0.0003979580606097174,6561274.489335074
0.0003980280338640717,6563024.629277298
0.0003980980194218742,6564775.076947902
0.0003981680172852879,6566525.832400985
0.0003982380274564769,6568276.895690674
0.0003983080499376049,6570041.749600764
0.0003983780847308367,6571808.92850383
0.0003984481318383368,6573576.418131238
0.0003985181912622708,6575344.218537633
0.0003985882630048038,6577112.3297776515
0.0003986583470681025,6578880.751905957
0.0003987284434543325,6580649.484977199
0.00039879855216566113,6582418.52904607
0.0003988686732042552,6584187.884167233
0.00039893880657228243,6585957.550395396
0.00039900895227191064,6587727.527785254
0.0003990791103053079,6589497.816391516
0.00039914928067464326,6591268.416268914
0.00039921946338208533,6593039.327472165
0.00039928965842980394,6594810.5500560235
0.0003993598658199685,6596582.084075228
0.0003994300855547495,6598353.929584545
0.00039950031763631727,6600126.086638743
0.00039957056206684307,6601898.555292604
0.0003996408188484978,6603671.335600907
0.00039971108798345355,6605444.427618464
0.0003997813694738821,6607217.8314000685
0.00039985166332195623,6608991.547000553
0.00039992196952984846,6610765.574474731
0.00039999228809973244,6612539.913877454
0.00040006261903378134,6614314.565263553
0.00040013296233416953,6616089.528687899
0.0004002033180030711,6617864.804205345
0.000400273686042661,6619640.391870777
0.0004003440664551143,6621416.291739072
0.00040041445924260665,6623192.503865131
0.0004004848644073137,6624969.028303852
0.00040055528195141206,6626745.865110161
0.00040062571187707833,6628523.014338972
0.00040069615418648923,6630300.476045215
0.0004007666088818227,6632078.250283843
0.0004008370759652562,6633856.3371098
0.0004009075554389682,6635634.736578059
0.000400978047305137,6637413.448743581
0.00040104855156594194,6639194.725977347
0.0004011190682235619,6640989.857770161
0.00040118959728017723,6642785.30520231
0.0004012601387379674,6644581.068329274
0.0004013306925991136,6646377.147206578
0.00040140125886579606,6648173.541889727
0.0004014718375401965,6649970.25243426
0.00040154242862449637,6651767.278895709
0.0004016130321208779,6653564.621329626
0.00040168364803152325,6655362.279791564
0.0004017542763586155,6657160.254337096
0.0004018249171043376,6658958.545021791
0.0004018955702708733,6660757.151901246
0.0004019662358604065,6662556.075031046
0.0004020369138751215,6664355.314466813
0.00040210760431720307,6666154.870264146
0.00040217830718883643,6667954.742478685
0.0004022490224922071,6669754.931166065
0.00040231975022950053,6671555.436381918
0.00040239049040290354,6673356.258181915
0.0004024612430146022,6675157.39662171
0.00040253200806678426,6676958.851756988
0.00040260278556163647,6678760.623643422
0.00040267357550134714,6680562.712336718
0.000402744377888104,6682365.117892573
0.0004028151927240961,6684167.840366708
0.00040288602001151196,6685970.879814838
0.00040295685975254135,6687774.236292708
0.0004030277119493735,6689577.909856047
0.000403098576604199,6691381.900560624
0.00040316945371920797,6693186.208462188
0.00040324034329659164,6694990.833616522
0.00040331124533854104,6696795.776079405
0.0004033821598472479,6698601.0359066315
0.00040345308682490416,6700406.613154001
0.0004035240262737025,6702212.5078773275
0.0004035949781958353,6704018.720132428
0.0004036659425934963,6705825.249975148
0.0004037369194688788,6707632.097461317
0.00040380790882417646,6709439.262646784
0.0004038789106615842,6711257.861813447
0.00040394992498329636,6713081.756617373
0.00040402095179150834,6714905.972118047
0.0004040919910884153,6716730.508371855
0.00040416304287621357,6718555.365435197
0.00040423410715709896,6720380.5433644755
0.00040430518393326856,6722206.0422161175
0.0004043762732069192,6724031.8620465435
0.0004044473749802484,6725858.0029121945
0.0004045184892554539,6727684.464869518
0.0004045896160347341,6729511.247974974
0.00040466075532028726,6731338.352285025
0.0004047319071143128,6733165.777856153
0.0004048030714190097,6734993.524744843
0.00040487424823657805,6736821.593007596
0.00040494543756921776,6738649.982700916
0.00040501663941912953,6740478.693881322
0.000405087853788514,6742307.726605338
0.00040515908067957293,6744137.080929509
0.0004052303200945075,6745966.7569103725
0.0004053015720355203,6747796.754604496
0.00040537283650481353,6749627.074068438
0.0004054441135045899,6751457.715358778
0.00040551540303705296,6753288.678532105
0.00040558670510440606,6755119.963645011
0.00040565801970885357,6756951.570754111
0.0004057293468525995,6758783.4999160115
0.000405800686537849,6760615.75118735
0.00040587203876680687,6762448.324624752
0.00040594340354167916,6764281.220284878
0.00040601478086467127,6766114.43822437
0.00040608617073799005,6767947.978499907
0.0004061575731638419,6769781.841168156
0.0004062289881444342,6771616.02628581
0.00040630041568197415,6773450.533909561
0.00040637185577867003,6775285.364096122
0.0004064433084367297,6777120.516902201
0.00040651477365836216,6778955.992384531
0.00040658625144577627,6780791.790599842
0.00040665774180118167,6782636.284240264
0.00040672924472678803,6784489.122352632
0.00040680076022480576,6786342.2862508735
0.00040687228829744534,6788195.775992267
0.0004069438289469176,6790049.5916341
0.00040701538217543447,6791903.733233689
0.00040708694798520707,6793758.2008483345
0.0004071585263784481,6795612.994535369
0.0004072301173573697,6797468.114352117
0.0004073017209241853,6799323.560355932
0.00040737333708110775,6801179.33260416
0.00040744496583035116,6803035.431154171
0.0004075166071741293,6804891.856063332
0.0004075882611146571,6806748.607389036
0.0004076599276541489,6808605.685188667
0.00040773160679482065,6810463.0895196395
0.00040780329853888744,6812320.820439356
0.0004078750028885658,6814178.878005255
0.00040794671984607165,6816037.262274753
0.0004080184494136224,6817895.973305313
0.0004080901915934348,6819755.011154378
0.000408161946387727,6821614.375879419
0.0004082337137987164,6823474.067537901
0.00040830549382862196,6825334.086187324
0.00040837728647966196,6827194.431885165
0.00040844909175405614,6829055.104688949
0.00040852090965402376,6830916.1046561785
0.00040859274018178456,6832777.431844379
0.00040866458333955937,6834639.08631109
0.0004087364391295685,6836501.068113856
0.00040880830755403354,6838363.377310235
0.00040888018861517554,6840226.013957784
0.00040895208231521673,6842088.97811409
0.00040902398865637926,6843952.269836732
0.00040909590764088606,6845815.88918331
0.0004091678392709598,6847679.836211425
0.0004092397835488245,6849544.110978706
0.00040931174047670354,6851408.713542764
0.00040938371005682153,6853273.643961247
0.0004094556922914028,6855148.899402397
0.0004095276871826727,6857031.183305548
0.00040959969473285644,6858913.798172039
0.0004096717149441801,6860796.744060069
0.00040974374781886956,6862680.021027839
0.00040981579335915176,6864563.629133564
0.0004098878515672534,6866447.568435466
0.0004099599224454022,6868331.838991787
0.0004100320059958256,6870216.4408607595
0.00041010410222075205,6872101.374100651
0.00041017621112241,6873986.638769721
0.0004102483327030283,6875872.234926239
0.0004103204669648366,6877758.162628501
0.0004103926139100642,6879644.421934794
0.0004104647735409418,6881531.012903434
0.0004105369458596993,6883417.935592727
0.0004106091308685682,6885305.1900610095
0.00041068132856977933,6887192.776366607
0.00041075353896556486,6889080.694567881
0.00041082576205815635,6890968.944723173
0.00041089799784978687,6892857.526890869
0.0004109702463426888,6894746.441129329
0.00041104250753909574,6896635.687496953
0.0004111147814412411,6898525.266052131
0.0004111870680513593,6900415.176853281
0.00041125936737168437,6902305.419958816
0.0004113316794044515,6904195.995427169
0.0004114040041518956,6906086.903316773
0.00041147634161625273,6907978.143686086
0.0004115486917997585,6909869.716593563
0.0004116210547046496,6911761.622097678
0.00041169343033316274,6913653.860256909
0.00041176581868753495,6915546.431129744
0.00041183821977000426,6917439.334774695
0.00041191063358280816,6919332.571250256
0.00041198306012818546,6921226.140614969
0.00041205549940837456,6923120.042927352
0.000412127951425615,6925014.278245955
0.000412200416182146,6926908.846629322
0.0004122728936802078,6928819.92048258
0.00041234538392204053,6930732.159378954
0.0004124178869098852,6932644.734505681
0.0004124904026459826,6934557.6459218785
0.0004125629311325747,6936470.89368668
0.0004126354723719029,6938384.477859217
0.0004127080263662101,6940298.398498654
0.0004127805931177385,6942212.65566414
0.0004128531726287316,6944127.249414856
0.0004129257649014326,6946042.1798099745
0.0004129983699380857,6947957.446908696
0.00041307098774093486,6949873.050770218
0.00041314361831222514,6951788.9914537575
0.00041321626165420123,6953705.269018534
0.00041328891776910896,6955621.883523789
0.0004133615866591942,6957538.835028763
0.0004134342683267028,6959456.123592703
0.0004135069627738819,6961373.749274888
0.0004135796700029782,6963291.712134583
0.0004136523900162394,6965210.01223108
0.0004137251228159132,6967128.649623674
0.00041379786840424796,6969047.624371672
0.0004138706267834922,6970966.936534389
0.0004139433979558951,6972886.586171159
0.00041401618192370593,6974806.573341314
0.0004140889786891747,6976726.898104206
0.00041416178825455133,6978647.5605191905
0.0004142346106220869,6980568.560645646
0.0004143074457940319,6982489.8985429425
0.00041438029377263816,6984411.574270477
0.0004144531545601572,6986333.587887646
0.0004145260281588415,6988255.9394538645
0.00041459891457094335,6990178.629028549
0.000414671813798716,6992101.656671142
0.0004147447258444126,6994025.022441075
0.0004148176507102872,6995948.726397808
0.0004148905883985939,6997872.768600805
0.0004149635389115871,6999797.149109534
0.0004150365022515219,7001731.639337389
0.0004151094784206536,7003674.007794722
0.0004151824674212382,7005616.717780112
0.0004152554692555315,7007559.769353604
0.00041532848392579046,7009503.162575266
0.00041540151143427164,7011446.897505167
0.0004154745517832328,7013390.97420339
0.00041554760497493126,7015335.392730027
0.0004156206710116256,7017280.153145187
0.0004156937498955739,7019225.255508975
0.00041576684162903554,7021170.699881527
0.0004158399462142696,7023116.486322969
0.000415913063653536,7025062.614893462
0.0004159861939490946,7027009.085653141
0.0004160593371032062,7028955.898662192
0.0004161324931181315,7030903.053980781
0.0004162056619961322,7032850.551669107
0.00041627884373946953,7034798.3917873595
0.00041635203835040595,7036746.574395754
0.0004164252458312039,7038695.099554509
0.0004164984661841263,7040643.967323856
0.0004165716994114365,7042593.177764038
0.000416644945515398,7044542.730935301
0.0004167182044982752,7046492.626897915
0.0004167914763623323,7048442.865712144
0.0004168647611098346,7050393.447438287
0.000416938058743047,7052344.37213662
0.0004170113692642355,7054295.639867464
0.00041708469267566603,7056247.250691123
0.00041715802897960533,7058199.204667934
0.0004172313781783199,7060151.501858222
0.0004173047402740775,7062104.1423223475
0.00041737811526914534,7064057.126120655
0.000417451503165792,7066010.453313525
0.0004175249039662855,7067964.123961325
0.00041759831767289524,7069918.138124459
0.00041767174428789005,7071872.495863315
0.00041774518381353993,7073827.197238313
0.0004178186362521147,7075789.909695803
0.0004178921016058852,7077762.920039054
0.0004179655798771219,7079736.2772981385
0.0004180390710680966,7081709.981534068
0.0004181125751810804,7083684.032807834
0.00041818609221834594,7085658.431180478
0.00041825962218216536,7087633.176713018
0.0004183331650748116,7089608.26946649
0.00041840672089855804,7091583.709501959
0.0004184802896556781,7093559.496880477
0.00041855387134844636,7095535.631663127
0.0004186274659791368,7097512.113910986
0.0004187010735500247,7099488.943685154
0.0004187746940633849,7101466.12104673
0.0004188483275214936,7103443.646056839
0.0004189219739266264,7105421.518776602
0.0004189956332810603,7107399.739267164
0.0004190693055870716,7109378.307589662
0.00041914299084693814,7111357.223805272
0.0004192166890629371,7113336.487975146
0.0004192904002373471,7115316.1001604805
0.0004193641243724461,7117296.060422456
0.0004194378614705134,7119276.368822284
0.000419511611533828,7121257.0254211705
0.00041958537456466985,7123238.030280348
0.0004196591505653187,7125219.383461041
0.0004197329395380554,7127201.085024503
0.00041980674148516076,7129183.135031993
0.00041988055640891577,7131165.533544766
0.00041995438431160256,7133148.280624109
0.0004200282251955028,7135131.376331305
0.00042010207906289935,7137114.820727663
0.00042017594591607475,7139098.613874484
0.00042024982575731277,7141082.755833094
0.0004203237185888966,7143067.246664819
0.00042039762441311077,7145052.08643101
0.00042047154323223947,7147037.275193015
0.0004205454750485679,7149022.813012201
0.00042061941986438095,7151018.737534249
0.00042069337768196484,7153022.909049264
0.0004207673485036052,7155027.432959206
0.00042084133233158904,7157032.309326044
0.00042091532916820274,7159037.538211741
0.0004209893390157341,7161043.119678295
0.0004210633618764704,7163049.053787688
0.00042113739775270016,7165055.340601933
0.0004212114466467115,7167061.980183038
0.0004212855085607939,7169068.972593042
0.00042135958349723594,7171076.317893969
0.00042143367145832815,7173084.016147885
0.0004215077724463602,7175092.067416837
0.00042158188646362253,7177100.4717628965
0.0004216560135124064,7179109.229248153
0.0004217301535950028,7181118.339934688
0.00042180430671370393,7183127.803884618
0.0004218784728708015,7185137.621160047
0.00042195265206858843,7187147.791823111
0.0004220268443093574,7189158.315935935
0.00042210104959540187,7191169.193560674
0.00042217526792901556,7193180.424759481
0.00042224949931249275,7195192.009594532
0.00042232374374812776,7197203.948127999
0.0004223980012382159,7199216.240422081
0.00042247227178505216,7201228.886538972
0.0004225465553909328,7203241.886540895
0.0004226208520581535,7205255.240490061
0.0004226951617890112,7207268.948448716
0.0004227694845858026,7209283.010479102
0.00042284382045082545,7211297.426643475
0.00042291816938637715,7213312.197004097
0.00042299253139475634,7215327.32162326
0.00042306690647826126,7217342.800563244
0.00042314129463919095,7219358.633886348
0.00042321569587984513,7221374.821654893
0.0004232901102025231,7223391.363931189
0.0004233645376095257,7225408.260777581
0.000423438978103153,7227442.573079693
0.0004235134316857064,7229478.432179893
0.00042358789835948707,7231514.649246673
0.0004236623781267972,7233551.224342981
0.0004237368709899386,7235588.15753176
0.0004238113769512143,7237625.448875982
0.00042388589601292703,7239663.098438614
0.0004239604281773806,7241701.106282652
0.00042403497344687855,7243739.472471081
0.00042410953182372545,7245778.19706692
0.0004241841033102256,7247817.280133178
0.0004242586879086845,7249856.721732896
0.0004243332856214072,7251896.521929102
0.0004244078964507001,7253936.6807848625
0.00042448252039886897,7255977.198363229
0.0004245571574682209,7258018.074727286
0.0004246318076610627,7260059.309940108
0.0004247064709797023,7262100.904064804
0.00042478114742644724,7264142.857164472
0.00042485583700360577,7266185.16930223
0.00042493053971348713,7268227.840541219
0.0004250052555583998,7270270.870944566
0.0004250799845406539,7272314.260575439
0.000425154726662559,7274358.009496987
0.00042522948192642575,7276402.117772391
0.00042530425033456454,7278446.585464833
0.0004253790318892869,7280491.412637514
0.00042545382659290416,7282536.599353638
0.00042552863444772845,7284582.145676428
0.00042560345545607204,7286628.051669108
0.0004256782896202479,7288674.317394924
0.0004257531369425689,7290720.9429171225
0.00042582799742534906,7292767.928298978
0.00042590287107090207,7294815.27360375
0.00042597775788154253,7296862.978894738
0.0004260526578595851,7298911.044235226
0.0004261275710073453,7300959.469688533
0.0004262024973271384,7303018.602300763
0.0004262774368212808,7305086.319125767
0.0004263523894920886,7307154.3995189145
0.0004264273553418791,7309222.843544141
0.0004265023343729693,7311291.651265382
0.00042657732658767664,7313360.822746579
0.0004266523319883198,7315430.358051703
0.0004267273505772166,7317500.2572447155
0.0004268023823566866,7319570.520389608
0.00042687742732904854,7321641.147550366
0.0004269524854966226,7323712.138791005
0.0004270275568617285,7325783.49417553
0.0004271026414266871,7327855.213767978
0.00042717773919381905,7329927.29763238
0.00042725285016544605,7331999.745832796
0.0004273279743438894,7334072.558433276
0.00042740311173147176,7336145.735497902
0.00042747826233051524,7338219.27709075
0.0004275534261433433,7340293.183275926
0.0004276286031722788,7342367.454117527
0.00042770379341964604,7344442.089679677
0.00042777899688776875,7346517.090026497
0.0004278542135789721,7348592.455222137
0.0004279294434955805,7350668.185330741
0.0004280046866399199,7352744.280416481
0.000428079943014316,7354820.740543525
0.0004281552126210947,7356897.565776051
0.0004282304954625832,7358974.756178271
0.0004283057915411081,7361052.311814378
0.0004283811008589972,7363130.232748604
0.0004284564234185781,7365208.519045171
0.0004285317592221795,7367287.170768331
0.00042860710827212966,7369366.187982323
0.00042868247057075814,7371445.570751428
0.000428757846120394,7373525.319139903
0.0004288332349233676,7375605.433212051
0.0004289086369820089,7377685.913032163
0.000428984052298649,7379774.761778952
0.00042905948087561876,7381874.866043557
0.00042913492271525014,7383975.33957103
0.0004292103778198747,7386076.182426278
0.00042928584619182506,7388177.394674249
0.0004293613278334339,7390278.976379892
0.00042943682274703467,7392380.927608173
0.0004295123309349607,7394483.24842406
0.00042958785239954634,7396585.938892547
0.00042966338714312566,7398688.9990786165
0.00042973893516803387,7400792.4290472865
0.0004298144964766061,7402896.228863576
0.00042989007107117785,7405000.398592506
0.0004299656589540855,7407104.938299131
0.00043004126012766527,7409209.848048493
0.00043011687459425436,7411315.127905669
0.00043019250235618977,7413420.777935721
0.0004302681434158096,7415526.798203751
0.00043034379777545157,7417633.188774847
0.00043041946543745466,7419739.949714131
0.0004304951464041574,7421847.08108671
0.00043057084067789966,7423954.582957735
0.00043064654826102065,7426062.455392335
0.00043072226915586115,7428170.698455677
0.0004307980033647613,7430279.312212923
0.0004308737508900625,7432388.296729259
0.00043094951173410574,7434497.652069868
0.00043102528589923346,7436607.37829996
0.00043110107338778725,7438717.47548474
0.0004311768742021103,7440827.943689442
0.0004312526883445454,7442938.782979294
0.0004313285158174363,7445049.993419557
0.0004314043566231267,7447161.575075478
0.00043148021076396084,7449273.528012331
0.0004315560782422836,7451385.852295402
0.00043163195906044003,7453498.547989981
0.00043170785322077586,7455611.615161381
0.0004317837607256368,7457735.256670781
0.00043185968157736956,7459868.285432415
0.0004319356157783204,7462001.68924603
0.00043201156333083727,7464135.468177596
0.00043208752423726704,7466269.62229305
0.0004321634984999582,7468404.151658374
0.000432239486121259,7470539.0563395405
0.0004323154871035184,7472674.336402549
0.00043239150144908556,7474809.991913399
0.00043246752916031037,7476946.022938106
0.00043254357023954257,7479082.429542692
0.000432619624689133,7481219.211793207
0.0004326956925114324,7483356.369755689
0.0004327717737087922,7485493.90349621
0.00043284786828356396,7487631.813080831
0.00043292397623810017,7489770.098575654
0.0004330000975747531,7491908.760046761
0.0004330762322958759,7494047.797560266
0.00043315238040382196,7496187.211182289
0.00043322854190094493,7498327.00097896
0.0004333047167895993,7500467.167016425
0.0004333809050721394,7502607.709360829
0.0004334571067509206,7504748.628078351
0.0004335333218282981,7506889.923235159
0.0004336095503066282,7509031.594897456
0.00043368579218826654,7511173.643131424
0.0004337620474755705,7513316.068003293
0.0004338383161708967,7515458.869579274
