time_days,Te134 top 19
1.1769012920034836e-05,0.1741260475125142
1.1771082274110218e-05,0.1749117834743478
1.1773151992041629e-05,0.1756976575927057
1.1775222073893044e-05,0.1764836698918789
1.1777292519728452e-05,0.17726982039616532
1.177936332961185e-05,0.17805610912986367
1.1781434503607254e-05,0.17885930907390243
1.1783506041778683e-05,0.17967796414814108
1.178557794419017e-05,0.18049676316709468
1.1787650210905758e-05,0.18131570615607268
1.178972284198951e-05,0.18213479314039163
1.1791795837505486e-05,0.18295402414536802
1.1793869197517767e-05,0.18377339919632665
1.179594292209044e-05,0.18460525629893418
1.1798017011287611e-05,0.18546538214424177
1.180009146517339e-05,0.18632565922610084
1.1802166283811898e-05,0.18718608757110225
1.180424146726727e-05,0.18804666720584315
1.1806317015603657e-05,0.18890739815692612
1.1808392928885212e-05,0.18976828045095578
1.1810469207176105e-05,0.1906293141145443
1.1812545850540515e-05,0.1914904991743049
1.1814622859042633e-05,0.19235183565686037
1.1816700232746663e-05,0.19325685907887358
1.1818777971716817e-05,0.19416390763787117
1.182085607601732e-05,0.195071115683874
1.182293454571241e-05,0.19597848324492698
1.1825013380866334e-05,0.19688601034907488
1.182709258154335e-05,0.19779369702437177
1.1829172147807727e-05,0.19870154329887466
1.183125207972375e-05,0.1996095492006467
1.183333237735571e-05,0.20051771475775496
1.1835413040767908e-05,0.20146497369643687
1.1837494070024666e-05,0.20242109514698914
1.1839575465190307e-05,0.2033773847130701
1.1841657226329168e-05,0.20433384242423777
1.18437393535056e-05,0.20529046831005843
1.1845821846783964e-05,0.20624726240010288
1.184790470622863e-05,0.2072042247239457
1.1849987931903983e-05,0.20816135531116722
1.1852071523874415e-05,0.20911865419135375
1.1854155482204337e-05,0.21011951946166652
1.185623980695816e-05,0.21112705410827193
1.185832449820032e-05,0.21213476591042546
1.186040955599525e-05,0.21314265489927608
1.1862494980407405e-05,0.21415072110597785
1.1864580771501242e-05,0.215158964561691
1.1866666929341244e-05,0.21616738529758306
1.1868753453991893e-05,0.21717598334482432
1.1870840345517681e-05,0.21819034024009426
1.187292760398312e-05,0.21925152051110525
1.187501522945273e-05,0.2203128873702138
1.1877103221991039e-05,0.22137444085022567
1.1879191581662589e-05,0.22243618098395593
1.1881280308531934e-05,0.2234981078042235
1.188336940266364e-05,0.22456022134385392
1.1885458864122283e-05,0.225622521635679
1.1887548692972447e-05,0.22668500871253364
1.1889638889278737e-05,0.2277761247995925
1.1891729453105753e-05,0.2288936371577097
1.1893820384518129e-05,0.23001134600883735
1.1895911683580489e-05,0.2311292513875218
1.1898003350357477e-05,0.23224735332831897
1.1900095384913753e-05,0.2333656518657915
1.190218778731398e-05,0.23448414703450646
1.1904280557622842e-05,0.23560283886903902
1.1906373695905023e-05,0.23672765451723182
1.1908467202225226e-05,0.23790390154765864
1.1910561076648163e-05,0.23908035539845385
1.1912655319238558e-05,0.24025701610598177
1.1914749930061148e-05,0.24143388370661678
1.1916844909180674e-05,0.24261095823673337
1.1918940256661901e-05,0.243788239732719
1.1921035972569594e-05,0.24496572823096385
1.1923132056968534e-05,0.24614342376786552
1.1925228509923516e-05,0.24737215047732125
1.1927325331499338e-05,0.24861004542753568
1.1929422521760818e-05,0.24984815803771684
1.1931520080772786e-05,0.25108648834613806
1.1933618008600073e-05,0.25232503639107295
1.193571630530753e-05,0.25356380221080993
1.1937814970960021e-05,0.25480278584363913
1.1939914005622416e-05,0.25604198732785816
1.1942013409359598e-05,0.25732856273282745
1.1944113182236459e-05,0.25863070826439455
1.1946213324317909e-05,0.2599330827531545
1.1948313835668861e-05,0.2612356862393647
1.1950414716354249e-05,0.26253851876329076
1.1952515966439013e-05,0.2638415803652045
1.1954617585988102e-05,0.2651448710853842
1.1956719575066477e-05,0.26644839096411593
1.195882193373912e-05,0.2678051508513897
1.1960924662071011e-05,0.2691744763771646
1.196302776012715e-05,0.2705440426724387
1.1965131227972544e-05,0.2719138497795491
1.1967235065672215e-05,0.2732838977408342
1.1969339273291195e-05,0.27465418659864765
1.1971443850894526e-05,0.276024716395345
1.1973548798547261e-05,0.27739657971188453
1.197565411631447e-05,0.27883588797192976
1.197775980426123e-05,0.2802754493065907
1.1979865862452626e-05,0.2817152637603642
1.1981972290953762e-05,0.2831553313777576
1.1984079089829748e-05,0.28459565220328364
1.198618625914571e-05,0.28603622628146547
1.198829379896678e-05,0.2874770536568316
1.1990401709358103e-05,0.2889441186810908
1.199250999038484e-05,0.2904568386371203
1.1994618642112156e-05,0.29196982457579657
1.1996727664605237e-05,0.2934830765438887
1.1998837057929273e-05,0.29499659458817096
1.2000946822149464e-05,0.29651037875542713
1.2003056957331031e-05,0.2980244290924538
1.2005167463539195e-05,0.2995387456460474
1.2007278340839195e-05,0.30111683565234953
1.2009389589296282e-05,0.3027062953049469
1.2011501208975716e-05,0.3042960344333864
1.2013613199942771e-05,0.30588605308681
1.2015725562262726e-05,0.3074763513143656
1.2017838296000882e-05,0.30906692916521267
1.2019951401222542e-05,0.31065778668851646
1.2022064877993026e-05,0.31228679901038675
1.2024178726377662e-05,0.313958146296569
1.2026292946441793e-05,0.3156297874569573
1.202840753825077e-05,0.3173017225432229
1.2030522501869958e-05,0.3189739516070471
1.2032637837364735e-05,0.3206464747001216
1.2034753544800484e-05,0.32231929187414177
1.2036869624242604e-05,0.3239924031808197
1.203898607575651e-05,0.3257469541946074
1.204110289940762e-05,0.32750516106625177
1.2043220095261365e-05,0.32926367708468446
1.2045337663383193e-05,0.3310225023042645
1.204745560383856e-05,0.33278163677935757
1.2049573916692932e-05,0.33454108056434195
1.2051692602011791e-05,0.33630083371360253
1.2053811659860622e-05,0.3381133341884346
1.2055931090304936e-05,0.3399620652427516
1.205805089341024e-05,0.3418111213607878
1.206017106924206e-05,0.3436605025997028
1.2062291617865934e-05,0.3455102090166626
1.2064412539347413e-05,0.34736024066884424
1.2066533833752049e-05,0.3492105976134297
1.2068655501145422e-05,0.35109532171868163
1.2070777541593109e-05,0.3530387049674898
1.2072899955160708e-05,0.35498242992278506
1.2075022741913823e-05,0.35692649664464743
1.2077145901918073e-05,0.3588709051931739
1.2079269435239086e-05,0.3608156556284631
1.20813933419425e-05,0.3627607480106306
1.2083517622093972e-05,0.36473330270554927
1.2085642275759164e-05,0.36677565277065105
1.208776730300375e-05,0.36881836194364404
1.2089892703893416e-05,0.3708614302876741
1.2092018478493862e-05,0.3729048578658898
1.2094144626870797e-05,0.3749486447414598
1.2096271149089946e-05,0.37699279097755933
1.2098398045217035e-05,0.3790702200986318
1.2100525315317814e-05,0.38121604897079253
1.2102652959458035e-05,0.3833622551455996
1.210478097770347e-05,0.38550883868939423
1.2106909370119895e-05,0.387655799668529
1.2109038136773103e-05,0.38980313814937106
1.2111167277728895e-05,0.39195085419829584
1.2113296793053085e-05,0.3941517512040943
1.2115426682811497e-05,0.3964057794747805
1.2117556947069973e-05,0.3986602040728948
1.2119687585894356e-05,0.40091502506811966
1.2121818599350509e-05,0.40317024253015415
1.2123949987504302e-05,0.4054258565287108
1.2126081750421618e-05,0.4076818671335103
1.2128213888168358e-05,0.4100264972692385
1.2130346400810421e-05,0.41239366593820476
1.213247928841373e-05,0.4147612508281557
1.2134612551044211e-05,0.4171292520122729
1.2136746188767809e-05,0.4194976695637553
1.2138880201650473e-05,0.42186650355581284
1.2141014589758171e-05,0.42426114067148474
1.2143149353156875e-05,0.4267461866652701
1.214528449191258e-05,0.42923166960649706
1.2147420006091276e-05,0.43171758957198825
1.2149555895758982e-05,0.43420394663859335
1.2151692160981716e-05,0.43669074088316184
1.215382880182551e-05,0.43917797238256434
1.2155965818356418e-05,0.4417571345772982
1.2158103210640488e-05,0.4443658930391695
1.2160240978743794e-05,0.4469751102009316
1.2162379122732416e-05,0.4495847861432423
1.2164517642672447e-05,0.4521949209467656
1.216665653862999e-05,0.4548055146921842
1.2168795810671159e-05,0.45746845133757097
1.2170935458862082e-05,0.46020611992646066
1.2173075483268899e-05,0.46294426988160275
1.2175215883957757e-05,0.46568290128763673
1.2177356660994821e-05,0.46842201422921537
1.2179497814446264e-05,0.4711616087910111
1.218163934437827e-05,0.47392483228769855
1.2183781250857039e-05,0.47679731742768294
1.2185923533948775e-05,0.47967030763881224
1.2188066193719701e-05,0.4825438030098938
1.219020923023605e-05,0.48541780362975145
1.2192352643564062e-05,0.48829230958722025
1.2194496433769993e-05,0.49117392086180395
1.219664060092011e-05,0.4941874163948903
1.2198785145080696e-05,0.4972014417930854
1.2200930066318032e-05,0.5002159971495478
1.2203075364698425e-05,0.5032310825574653
1.2205221040288189e-05,0.5062466981100361
1.2207367093153647e-05,0.5092665182797758
1.2209513523361139e-05,0.5124275220503256
1.2211660330977009e-05,0.5155890816224566
1.2213807516067617e-05,0.5187511970938984
1.2215955078699339e-05,0.5219138685623986
1.2218103018938555e-05,0.5250770961257172
1.2220251336851659e-05,0.5282568098111156
1.222240003250506e-05,0.5315721412998484
1.2224549105965179e-05,0.5348880557257226
1.2226698557298438e-05,0.53820455319123
1.2228848386571285e-05,0.5415216337988938
1.2230998593850174e-05,0.5448392976512498
1.2233149179201565e-05,0.5482025464909888
1.223530014269194e-05,0.5516791464836878
1.2237451484387783e-05,0.5551563577694816
1.2239603204355601e-05,0.558634180455863
1.2241755302661896e-05,0.5621126146503246
1.2243907779373198e-05,0.5655916604603923
1.2246060634556042e-05,0.5691658007329159
1.2248213868276974e-05,0.5728105754693996
1.225036748060255e-05,0.5764559910692658
1.2252521471599347e-05,0.5801020476452053
1.2254675841333938e-05,0.5837487453099095
1.2256830589872924e-05,0.5873960841761129
1.225898571728291e-05,0.5912123922021522
1.2261141223630509e-05,0.5950324067618079
1.226329710898235e-05,0.5988530929973916
1.2265453373405079e-05,0.6026744510270071
1.2267610016965341e-05,0.6064964809687751
1.226976703972981e-05,0.6104093330654715
1.2271924441765152e-05,0.6144112440119609
1.2274082223138057e-05,0.6184138586173541
1.2276240383915228e-05,0.622417177005374
1.2278398924163371e-05,0.6264211992997727
1.2280557843949212e-05,0.6304517711463924
1.2282717143339486e-05,0.634643179678991
1.2284876822400935e-05,0.6388353251899834
1.2287036881200321e-05,0.6430282078089669
1.2289197319804412e-05,0.647221827665539
1.2291358138279988e-05,0.651416184889332
1.2293519336693842e-05,0.6557819258878184
1.2295680915112783e-05,0.660171521337444
1.2297842873603626e-05,0.664561888612824
1.2300005212233195e-05,0.66895302784966
1.2302167931068333e-05,0.6733449391836915
1.2304331030175894e-05,0.677884409979806
1.230649450962274e-05,0.6824797044678041
1.2308658369475742e-05,0.6870758069497573
1.2310822609801795e-05,0.6916727175677494
1.2312987230667793e-05,0.6962704364638697
1.2315152232140647e-05,0.7010109633688553
1.2317317614287277e-05,0.7058205503990729
1.2319483377174625e-05,0.7106309831024737
1.232164952086963e-05,0.7154422616277396
1.232381604543925e-05,0.720254386123598
1.2325982950950455e-05,0.7252255203838928
1.2328150237470232e-05,0.7302583529089584
1.2330317905065564e-05,0.7352920703606082
1.2332485953803464e-05,0.7403266728944495
1.2334654383750945e-05,0.7453621606661026
1.2336823194975036e-05,0.7505958278942173
1.2338992387542776e-05,0.7558612340302447
1.234116196152122e-05,0.7611275659864533
1.234333191697743e-05,0.766394823925635
1.234550225397848e-05,0.7716869351705729
1.2347672972591459e-05,0.7771936663224065
1.2349844072883465e-05,0.7827013657267707
1.2352015554921612e-05,0.7882100335539163
1.2354187418773015e-05,0.7937196699741146
1.235635966450482e-05,0.7993359743362743
1.2358532292184164e-05,0.8050950826216098
1.2360705301878208e-05,0.8108552035351307
1.2362878693654122e-05,0.8166163372548914
1.236505246757909e-05,0.8223784839589735
1.2367226623720302e-05,0.8283585976389641
1.2369401162144966e-05,0.8343806357353469
1.2371576082920295e-05,0.8404037326910496
1.2373751386113522e-05,0.8464278886922626
1.237592707179189e-05,0.8525448314779893
1.2378103140022645e-05,0.8588396898459668
1.2380279590873055e-05,0.8651356550434589
1.2382456424410397e-05,0.8714327272650738
1.2384633640701959e-05,0.8777309067054708
1.2386811239815037e-05,0.8842889627516064
1.238898922181695e-05,0.8908691590463867
1.2391167586775017e-05,0.8974505123418507
1.2393346334756573e-05,0.9040330228414349
1.2395525465828968e-05,0.910788477725893
1.2397704980059557e-05,0.9176647453069032
1.2399884877515714e-05,0.924542221947022
1.2402065158264822e-05,0.9314209078588515
1.2404245822374275e-05,0.9384018838633768
1.240642686991148e-05,0.9455865604624933
1.2408608300943854e-05,0.9527725003485056
1.241079011553883e-05,0.959959703743539
1.2412972313763846e-05,0.9671966661637162
1.241515489568636e-05,0.9747026080124505
1.2417337861373833e-05,0.9822098696363725
1.2419521210893751e-05,0.9897184512675629
1.2421704944313593e-05,0.9972443666892918
1.242388906170087e-05,1.0050849702464582
1.2426073563123086e-05,1.0129269524226239
1.2428258448647776e-05,1.0207703134602126
1.2430443718342467e-05,1.0286208172332643
1.2432629372274717e-05,1.0368100417080344
1.2434815410512081e-05,1.0450007061000832
1.2437001833122134e-05,1.0531928106625894
1.2439188640172458e-05,1.0614063839487742
1.2441375831730654e-05,1.069958774648651
1.2443563407864327e-05,1.0785126691215798
1.2445751368641096e-05,1.0870680676319715
1.2447939714128599e-05,1.0956862244235785
1.2450128444394472e-05,1.1046169369489929
1.2452317559506374e-05,1.113549219768061
1.2454507059531978e-05,1.1224830731569075
1.2456696944538955e-05,1.1315505576692366
1.2458887214595002e-05,1.140875382993545
1.246107786976782e-05,1.150201847908648
1.2463268910125127e-05,1.1595299527028495
1.2465460335734648e-05,1.1690949475752626
1.2467652146664122e-05,1.1788303380270142
1.2469844342981302e-05,1.1885674402595363
1.2472036924753952e-05,1.1983062545738083
1.2474229892049842e-05,1.2084206003200169
1.2476423244936762e-05,1.2185836965176935
1.2478616983482511e-05,1.2287485796999507
1.2480811107754901e-05,1.2390278826082985
1.248300561782175e-05,1.2496346763585984
1.2485200513750897e-05,1.2602433351091349
1.2487395795610185e-05,1.270853859187822
1.2489591463467476e-05,1.2817797408980423
1.249178751739064e-05,1.292850617516154
1.2493983957447554e-05,1.3039234407345166
1.2496180783706116e-05,1.315081854990685
1.2498377996234234e-05,1.326634156804303
1.2500575595099823e-05,1.3381884898675247
1.2502773580370815e-05,1.349744854537515
1.250497195211515e-05,1.361661524673904
1.2507170710400784e-05,1.3737173739441972
1.250936985529568e-05,1.3857753430032058
1.2511569386867819e-05,1.3980181299270906
1.2513769305185187e-05,1.4106384095950575
1.2515969610315787e-05,1.4232609082959364
1.2518170302327637e-05,1.4358856264199331
1.252037138128876e-05,1.448823081248203
1.252257284726719e-05,1.4620739793149995
1.2524774700330979e-05,1.4753272072968084
1.252697694054819e-05,1.4885827656033066
1.2529179567986894e-05,1.502314124144075
1.253138258271518e-05,1.5162297693225582
1.2533585984801139e-05,1.5301478612990047
1.2535789774312888e-05,1.5440684005036682
1.2537993951318543e-05,1.5586788682751864
1.2540198515886242e-05,1.5732951644872815
1.2542403468084125e-05,1.5879140306933286
1.2544608807980353e-05,1.6027661392904977
1.254681453564309e-05,1.6181184455621023
1.2549020651140526e-05,1.6334734512408726
1.2551227154540848e-05,1.6488311568014158
1.2553434045912263e-05,1.6647183248164443
1.2555641325322988e-05,1.6808495562642438
1.2557848992841253e-05,1.6969836240781706
1.2560057048535299e-05,1.7132028334981089
1.2562265492473376e-05,1.7301527969980672
1.2564474324723753e-05,1.7471057408223976
1.2566683545354705e-05,1.7640616654951256
1.2568893154434525e-05,1.7815018005640892
1.2571103152031512e-05,1.799318711516924
1.2573313538213977e-05,1.8171387552301166
1.2575524313050249e-05,1.835024041700668
1.257773547660866e-05,1.8537527564909277
1.2579947028957568e-05,1.872484764364709
1.2582158970165325e-05,1.8912200659010119
1.2584371300300309e-05,1.9105478536090403
1.2586584019430906e-05,1.930242597091383
1.2588797127625513e-05,1.949940803514737
1.2591010624952534e-05,1.9698545440643622
1.2593224511480399e-05,1.990565914034751
1.2595438787277536e-05,2.011280925700332
1.2597653452412392e-05,2.0319995797014294
1.2599868506953426e-05,2.053620021818247
1.2602083950969105e-05,2.075409066015884
1.2604299784527914e-05,2.097201941396986
1.2606516007698341e-05,2.11958284005341
1.2608732620548896e-05,2.1425066928385297
1.2610949623148096e-05,2.1654345763412817
1.2613167015564472e-05,2.18864595287725
1.2615384797866561e-05,2.2127691769642155
1.2617602970122923e-05,2.2368966426551604
1.2619821532402122e-05,2.261028350695925
1.2622040484772732e-05,2.286406401216646
1.2624259827303348e-05,2.311801508397974
1.2626479560062572e-05,2.3372010808194315
1.2628699683119015e-05,2.3636432983626627
1.2630920196541303e-05,2.3903734193579407
1.2633141100398076e-05,2.417108240329776
1.2635362394757988e-05,2.444737468259951
1.2637584079689697e-05,2.4728694295562144
1.2639806155261878e-05,2.5010063373156335
1.2642028621543217e-05,2.5299563030750556
1.2644251478602414e-05,2.5595601952513025
1.264647472650818e-05,2.589169292701405
1.264869836532924e-05,2.619585501771064
1.2650922395134324e-05,2.6507348738822527
1.2653146815992178e-05,2.6818897230101
1.2655371627971568e-05,2.71393037023632
1.265759683114126e-05,2.746702391602516
1.2659822425570041e-05,2.779480175297046
1.2662048411326702e-05,2.8133171006017093
1.2664274788480056e-05,2.847792730637011
1.2666501557098915e-05,2.8822744225473063
1.2668728717252117e-05,2.9180941242249716
1.2670956269008502e-05,2.9543582912875292
1.2673184212436931e-05,2.990628834704943
1.2675412547606265e-05,3.0286335454024416
1.2677641274585387e-05,3.066775335073361
1.2679870393443192e-05,3.1052268602380058
1.2682099904248582e-05,3.145332661598163
1.2684329807070474e-05,3.185445514790456
1.2686560101977795e-05,3.226441070353914
1.2688790789039487e-05,3.268615576164089
1.2691021868324503e-05,3.3107974975482146
1.2693253339901805e-05,3.354588930084817
1.2695485203840376e-05,3.398934909979008
1.2697717460209199e-05,3.443531342616006
1.269995010907728e-05,3.4901483823514288
1.270218315051363e-05,3.5367736187947543
1.2704416584587273e-05,3.584620478878055
1.270665041136725e-05,3.633629392560699
1.2708884630922609e-05,3.682646923516178
1.2711119243322413e-05,3.7340566712776
1.2713354248635736e-05,3.785575986875335
1.2715589646931661e-05,3.8382698908685846
1.2717825438279293e-05,3.892414394651379
1.2720061622747737e-05,3.946568418701531
1.2722298200406118e-05,4.003397277675936
1.272453517132357e-05,4.060306371760737
1.272677253556924e-05,4.118775747960279
1.2729010293212288e-05,4.17857562082135
1.2731248444321885e-05,4.238817964402183
1.2733486988967213e-05,4.301650922269203
1.2735725927217473e-05,4.364494928100815
1.2737965259141866e-05,4.4298255393221115
1.2740204984809617e-05,4.495852418918187
1.2742445104289954e-05,4.5634124675943974
1.2744685617652126e-05,4.632778743589641
1.2746926524965384e-05,4.70274574061868
1.2749167826299002e-05,4.7756155642793425
1.2751409521722259e-05,4.848498200693982
1.2753651611304444e-05,4.924727353315285
1.275589409511487e-05,5.001286344657571
1.275813697322285e-05,5.0805028969946155
1.276038024569771e-05,5.160918847480694
1.2762623912608801e-05,5.243356899103341
1.2764867974025468e-05,5.3278192498553265
1.2767112430017083e-05,5.413731691372001
1.2769357280653024e-05,5.5024391677216204
1.2771602526002678e-05,5.592099058648098
1.277384816613545e-05,5.685260142272968
1.2776094201120755e-05,5.778962187181549
1.2778340631028018e-05,5.876795614592064
1.2780587455926685e-05,5.9748577450444715
1.27828346758862e-05,6.077593034086524
1.278508229097603e-05,6.180358104484132
1.278733030126565e-05,6.288236110609433
1.2789578706824553e-05,6.396133085002821
1.2791827507722234e-05,6.509347220941464
1.2794076704028206e-05,6.622655650806163
1.2796326295811995e-05,6.741589981135736
1.2798576283143142e-05,6.860798308175473
1.280082666609119e-05,6.985671997228468
1.2803077444725704e-05,7.111242327403086
1.2805328619116255e-05,7.242347807764515
1.2807580189332434e-05,7.374777692333321
1.2809832155443837e-05,7.5124220327007345
1.2812084517520075e-05,7.652247059982776
1.281433727563077e-05,7.796752744496304
1.2816590429845556e-05,7.944549324793032
1.281884398023408e-05,8.096255078431353
1.2821097926866004e-05,8.252643437589839
1.2823352269811e-05,8.411905100690333
1.2825607009138747e-05,8.577552499054773
1.2827862144918949e-05,8.744884849975035
1.2830117677221308e-05,8.920368149180241
1.283237360611555e-05,9.098037838365332
1.2834629931671402e-05,9.282255276052473
1.2836886653958613e-05,9.471071421311404
1.2839143773046942e-05,9.664457069152688
1.2841401289006154e-05,9.865290171794351
1.2843659201906036e-05,10.069122117694311
1.284591751181638e-05,10.283792285048992
1.2848176218806992e-05,10.498500198014696
1.2850435322947693e-05,10.725212787589518
1.2852694824308315e-05,10.954033581180827
1.2854954722958698e-05,11.192968328345605
1.28572150189687e-05,11.436870035426994
1.2859475712408185e-05,11.689230640958687
1.286173680334704e-05,11.949195705892011
1.2863998291855153e-05,12.216300677103932
1.286626017800243e-05,12.493376360460415
1.2868522461858791e-05,12.776678104061558
1.287078514349416e-05,13.071983780406509
1.2873048222978482e-05,13.373083163955961
1.2875311700381712e-05,13.687815935634099
1.2877575575773814e-05,14.008477690651398
1.2879839849224767e-05,14.343918368138414
1.2882104520804565e-05,14.686088113687354
1.2884369590583207e-05,15.043607721551297
1.2886635058630711e-05,15.409430858463152
1.2888900925017104e-05,15.790497721663431
1.2891167189812427e-05,16.18234042442262
1.2893433853086732e-05,16.588527890537115
1.2895700914910086e-05,17.009000449568955
1.2897968375352564e-05,17.441995309688956
1.2900236234484254e-05,17.893978110138605
1.290250449237526e-05,18.355589788853536
1.2904773149095697e-05,18.84226224975015
1.2907042204715688e-05,19.334582699841096
1.2909311659305374e-05,19.859305683681672
1.2911581512934906e-05,20.391469289477605
1.291385176567445e-05,20.951072182606662
1.2916122417594177e-05,21.52719614108904
1.291839346876428e-05,22.12408870600151
1.2920664919254954e-05,22.75128131047799
1.2922936769136416e-05,23.391720552288795
1.292520901847889e-05,24.065571992200006
1.2927481667352613e-05,24.756593992211545
1.2929754715827835e-05,25.484334370575453
1.293202816397482e-05,26.229815191957645
1.2934302011863841e-05,27.018228439862355
1.2936576259565183e-05,27.82216112733808
1.293885090714915e-05,28.678730455968196
1.294112595468605e-05,29.545394802626905
1.2943401402246207e-05,30.478446462897995
1.294567724989996e-05,31.42514978803543
1.2947953497717656e-05,32.43124341539224
1.2950230145769658e-05,33.46870764179493
1.2952507194126336e-05,34.55237824201851
1.2954784642858074e-05,35.6916765728891
1.2957062492035277e-05,36.85863890080302
1.2959340741728355e-05,38.11209941789794
1.2961619392007726e-05,39.39762947664677
1.2963898442943827e-05,40.74984323422903
1.296617789460711e-05,42.17142353056749
1.2968457747068027e-05,43.634958473578514
1.297073800039706e-05,45.20085406812647
1.2973018654664686e-05,46.826945559378
1.2975299709941405e-05,48.51187602094487
1.2977581166297728e-05,50.32024845352819
1.297986302380418e-05,52.19571894704261
1.2982145282531289e-05,54.145713985847415
1.2984427942549603e-05,56.23958969828421
1.2986711003929686e-05,58.41977180067856
1.2988994466742107e-05,60.69176536249211
1.2991278331057449e-05,63.118506569931995
1.299356259694631e-05,65.67166175476783
1.2995847264479297e-05,68.3431211893087
1.2998132333727037e-05,71.15094500943596
1.3000417804760155e-05,74.16132265767119
1.3002703677649304e-05,77.32363098798459
1.300498995246514e-05,80.64914101713363
1.3007276629278335e-05,84.1502022896478
1.3009563708159572e-05,87.9106859336349
1.3011851189179546e-05,91.88647531561183
1.3014139072408969e-05,96.08844497847514
1.3016427357918556e-05,100.53477276595234
1.3018716045779048e-05,105.2454329924885
1.3021005136061182e-05,110.29013589688292
1.3023294628835722e-05,115.67335276104404
1.3025584524173435e-05,121.39766945247912
1.3027874822145105e-05,127.4923214029465
1.303016552282153e-05,133.9895161744469
1.3032456626273516e-05,140.9247647639386
1.3034748132571883e-05,148.33725214318247
1.3037040041787466e-05,156.2702518732372
1.3039332353991103e-05,164.77159024647554
1.304162506925366e-05,173.92836387432138
1.3043918187646006e-05,183.7698566814341
