    time    temp    dens
   1.12503935091559E+00   5.71994559160762E-01   2.77467299278769E+02
     nin     zin       y       x
  1    0     5.27600198647719E-03   5.27600198647719E-03
  0    1     1.42253087679167E-10   1.42253087679167E-10
  1    1     2.84522223501540E-09   5.69044447003081E-09
  2    1     8.77163273837070E-09   2.63148982151121E-08
  1    2     9.98668726079295E-18   2.99600617823788E-17
  2    2     2.87326799459479E-04   1.14930719783792E-03
  4    2     1.01962786541829E-07   6.11776719250973E-07
  3    3     2.32474878896800E-16   1.39484927338080E-15
  4    3     7.49814625257010E-12   5.24870237679907E-11
  5    3     9.26724729489940E-12   7.41379783591952E-11
  6    3     1.69556967255003E-06   1.52601270529503E-05
  3    4     6.01875390620481E-25   4.21312773434336E-24
  5    4     1.10224639064303E-09   9.92021751578731E-09
  6    4     7.33381710995771E-07   7.33381710995771E-06
  7    4     8.06769736710334E-12   8.87446710381367E-11
  8    4     6.72664594629493E-09   8.07197513555391E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.06447203197756E-23   1.06447203197756E-22
  6    5     3.33635494523416E-12   3.66999043975757E-11
  7    5     6.11881150719340E-11   7.34257380863208E-10
  8    5     1.04291345271834E-08   1.35578748853384E-07
  9    5     9.19552438287535E-10   1.28737341360255E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.61976680749057E-12   4.34372016898868E-11
  7    6     4.60022249842282E-11   5.98028924794967E-10
  8    6     2.14771767018233E-10   3.00680473825527E-09
  9    6     9.69193009053717E-10   1.45378951358057E-08
 10    6     6.96253661991254E-06   1.11400585918601E-04
 11    6     1.57893688376520E-08   2.68419270240084E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.39376383673314E-18   3.35126937142639E-17
  8    7     3.00108372875053E-09   4.50162559312579E-08
  9    7     6.28266213356841E-09   1.00522594137095E-07
 10    7     1.81788601865583E-08   3.09040623171492E-07
 11    7     1.37916128087631E-08   2.48249030557735E-07
 12    7     2.78831517372709E-09   5.29779883008148E-08
 13    7     1.59894710930241E-06   3.19789421860481E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.53147981568520E-13   4.05036770509632E-12
  9    8     2.21933971956884E-15   3.77287752326703E-14
 10    8     3.77237020973098E-12   6.79026637751576E-11
 11    8     1.03740863301429E-10   1.97107640272716E-09
 12    8     7.28024692873683E-09   1.45604938574737E-07
 13    8     1.70189442682500E-07   3.57397829633250E-06
 14    8     8.81556903114226E-06   1.93942518685130E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.05071043374155E-17   3.89634982410895E-16
 11    9     9.22192160244542E-16   1.84438432048908E-14
 12    9     1.66864783989086E-10   3.50416046377080E-09
 13    9     1.15583264873256E-08   2.54283182721163E-07
 14    9     6.28682350848213E-10   1.44596940695089E-08
 15    9     1.73352411197302E-09   4.16045786873525E-08
 16    9     6.60758367517273E-08   1.65189591879318E-06
 17    9     1.09634771779857E-08   2.85050406627628E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.73303939908555E-22   1.74660787981711E-20
 11   10     8.48320400129103E-17   1.78147284027112E-15
 12   10     1.00811513760309E-13   2.21785330272680E-12
 13   10     1.16502738076159E-12   2.67956297575166E-11
 14   10     3.22165724699539E-11   7.73197739278894E-10
