    time    temp    dens
   1.27580066339590E-02   1.56916793772786E-01   1.90268316542808E+08
     nin     zin       y       x
  1    0     8.73829976499260E-01   8.73829976499260E-01
  0    1     1.64450683756612E-16   1.64450683756612E-16
  1    1     1.96672220888220E-14   3.93344441776440E-14
  2    1     2.58938605443883E-09   7.76815816331648E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.51286742352945E-07   1.00514696941178E-06
  4    2     2.67834244608918E-07   1.60700546765351E-06
  3    3     8.28050427386240E-24   4.96830256431744E-23
  4    3     1.39836796801213E-19   9.78857577608490E-19
  5    3     2.76758910577476E-19   2.21407128461981E-18
  6    3     8.91964325894375E-10   8.02767893304937E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.05179129662287E-15   9.46612166960583E-15
  6    4     2.96716299785465E-15   2.96716299785465E-14
  7    4     3.56771655768009E-15   3.92448821344810E-14
  8    4     2.30712174175501E-06   2.76854609010601E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.77173511300161E-19   5.24890862430177E-18
  7    5     2.53780913523066E-16   3.04537096227680E-15
  8    5     5.75990085679578E-14   7.48787111383451E-13
  9    5     3.85949137565723E-07   5.40328792592013E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.42797063928484E-23   1.85636183107029E-22
  8    6     2.16492431411759E-16   3.03089403976463E-15
  9    6     1.55613972043484E-15   2.33420958065225E-14
 10    6     2.24143178511213E-15   3.58629085617940E-14
 11    6     9.17087940683611E-08   1.55904949916214E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     2.99045682983616E-18   4.78473092773785E-17
 10    7     4.33859274043627E-17   7.37560765874165E-16
 11    7     3.90875920716021E-17   7.03576657288837E-16
 12    7     8.19820367593754E-18   1.55765869842813E-16
 13    7     1.02164596651777E-09   2.04329193303554E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     3.34422138137161E-22   6.35402062460605E-21
 12    8     1.63601143833944E-19   3.27202287667888E-18
 13    8     1.14709172122595E-17   2.40889261457449E-16
 14    8     1.29000154442310E-11   2.83800339773082E-10
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     7.77216512676306E-22   1.70987632788787E-20
 14    9     4.32764651223422E-23   9.95358697813870E-22
 15    9     1.26944367057179E-22   3.04666480937231E-21
 16    9     6.29172394119697E-23   1.57293098529924E-21
 17    9     7.23091601173936E-15   1.88003816305223E-13
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
