    time    temp    dens
   8.45138804369696E-01   6.29837068618923E-01   6.54531901193284E+02
     nin     zin       y       x
  1    0     3.00874095697047E-01   3.00874095697047E-01
  0    1     6.16911267718255E-11   6.16911267718255E-11
  1    1     1.77751867722679E-09   3.55503735445358E-09
  2    1     1.84411550966392E-07   5.53234652899177E-07
  1    2     7.82020242341348E-20   2.34606072702404E-19
  2    2     2.64170864873880E-04   1.05668345949552E-03
  4    2     1.29883692176967E-07   7.79302153061802E-07
  3    3     2.00605212410588E-18   1.20363127446353E-17
  4    3     1.62403537090863E-12   1.13682475963604E-11
  5    3     2.47778578000809E-12   1.98222862400647E-11
  6    3     2.58430049212245E-06   2.32587044291020E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.24817374627766E-11   1.12335637164990E-10
  6    4     1.14899312839819E-07   1.14899312839819E-06
  7    4     5.74753156094665E-11   6.32228471704132E-10
  8    4     1.35114570259830E-07   1.62137484311797E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.51817875118738E-14   9.36999662630612E-13
  7    5     7.92086047034263E-12   9.50503256441116E-11
  8    5     3.69738763726525E-08   4.80660392844483E-07
  9    5     5.85637891761980E-08   8.19893048466771E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.31456054077110E-15   1.57747264892532E-14
  7    6     9.95947893126673E-13   1.29473226106468E-11
  8    6     1.13179135850779E-11   1.58450790191091E-10
  9    6     7.28453737933016E-11   1.09268060689952E-09
 10    6     7.92336089565424E-06   1.26773774330468E-04
 11    6     5.31082152947220E-07   9.02839660010273E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.50765069194631E-21   2.11071096872483E-20
  8    7     2.43096674050810E-11   3.64645011076214E-10
  9    7     6.06625709454526E-11   9.70601135127242E-10
 10    7     2.56476416384938E-10   4.36009907854394E-09
 11    7     2.31022720386151E-10   4.15840896695073E-09
 12    7     4.85189804920815E-11   9.21860629349548E-10
 13    7     2.05715820774804E-06   4.11431641549608E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.32113211633183E-17   3.71381138613093E-16
  9    8     1.77510514702528E-19   3.01767874994298E-18
 10    8     4.50108568389341E-16   8.10195423100814E-15
 11    8     1.03786486681414E-12   1.97194324694686E-11
 12    8     6.92856501024789E-11   1.38571300204958E-09
 13    8     4.84237609871481E-09   1.01689898073011E-07
 14    8     7.03553426711512E-06   1.54781753876533E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
