    time    temp    dens
   1.47964992993262E-01   9.11116915049444E-01   1.21965784296295E+05
     nin     zin       y       x
  1    0     8.07757586272437E-01   8.07757586272437E-01
  0    1     3.51457589617374E-13   3.51457589617374E-13
  1    1     1.02609923962933E-11   2.05219847925867E-11
  2    1     2.87485111369152E-08   8.62455334107457E-08
  1    2     2.30149751018403E-24   6.90449253055209E-24
  2    2     4.27246501752636E-05   1.70898600701054E-04
  4    2     2.38020833090989E-07   1.42812499854594E-06
  3    3     5.45625422928263E-21   3.27375253756958E-20
  4    3     3.09331802692821E-14   2.16532261884975E-13
  5    3     3.76388376646869E-14   3.01110701317495E-13
  6    3     1.04691683235411E-06   9.42225149118695E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.46799654341258E-14   4.02119688907133E-13
  6    4     3.65673726315880E-11   3.65673726315880E-10
  7    4     3.02475396366109E-13   3.32722936002720E-12
  8    4     9.56755022311358E-07   1.14810602677363E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.36434978986036E-15   1.50078476884640E-14
  7    5     1.20002311123598E-13   1.44002773348317E-12
  8    5     3.82940157855511E-07   4.97822205212165E-06
  9    5     7.06479156482787E-07   9.89070819075902E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.61045251690495E-19   9.13254302028593E-18
  7    6     1.37084767598345E-14   1.78210197877848E-13
  8    6     1.99616786613104E-13   2.79463501258346E-12
  9    6     1.15390800937247E-12   1.73086201405870E-11
 10    6     7.22176361174302E-06   1.15548217787888E-04
 11    6     2.12263199238168E-06   3.60847438704886E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.61549245888812E-23   3.66168944244337E-22
