    time    temp    dens
   1.24598094164008E-01   8.79101859238685E-01   2.04258786846643E+05
     nin     zin       y       x
  1    0     8.21201085709617E-01   8.21201085709617E-01
  0    1     2.08837299739692E-13   2.08837299739692E-13
  1    1     6.32350766543183E-12   1.26470153308637E-11
  2    1     2.29075813030727E-08   6.87227439092180E-08
  1    2     8.00793085161413E-25   2.40237925548424E-24
  2    2     3.35603556259198E-05   1.34241422503679E-04
  4    2     2.43085351353402E-07   1.45851210812041E-06
  3    3     3.34960906805519E-21   2.00976544083312E-20
  4    3     1.79301373030888E-14   1.25510961121621E-13
  5    3     2.22558768315652E-14   1.78047014652522E-13
  6    3     7.68059596926195E-07   6.91253637233575E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.32595067946647E-14   3.89335561151983E-13
  6    4     1.54989698262644E-11   1.54989698262644E-10
  7    4     2.87900899500585E-13   3.16690989450643E-12
  8    4     1.57448065376964E-06   1.88937678452357E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.05609727952857E-15   1.16170700748142E-14
  7    5     1.05270510595538E-13   1.26324612714646E-12
  8    5     2.31118894609675E-07   3.00454562992578E-06
  9    5     1.20077356720170E-06   1.68108299408238E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.04731527294585E-19   6.05677832753502E-18
  7    6     5.01746753900429E-15   6.52270780070558E-14
  8    6     1.58649825432472E-13   2.22109755605461E-12
  9    6     9.76956059677218E-13   1.46543408951583E-11
 10    6     4.70365315884050E-06   7.52584505414479E-05
 11    6     3.49301081570562E-06   5.93811838669956E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.20139988802740E-23   1.68195984323836E-22
  8    7     1.21889689831550E-14   1.82834534747325E-13
  9    7     5.42149182768583E-14   8.67438692429733E-13
 10    7     3.95399884381952E-13   6.72179803449318E-12
 11    7     3.56226712347075E-13   6.41208082224735E-12
 12    7     1.16960764900160E-12   2.22225453310305E-11
 13    7     1.14128756007045E-06   2.28257512014089E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.12307523688359E-21   1.79692037901374E-20
  9    8     4.14835705282476E-24   7.05220698980210E-23
 10    8     3.58603283759605E-19   6.45485910767288E-18
 11    8     7.86432229285754E-16   1.49422123564293E-14
 12    8     3.23345547080908E-14   6.46691094161816E-13
 13    8     2.26711450742482E-12   4.76094046559212E-11
 14    8     2.27107301246241E-07   4.99636062741730E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.39193470104491E-23   6.44467593198532E-22
 11    9     4.10455338157445E-23   8.20910676314890E-22
 12    9     1.05036502819610E-19   2.20576655921180E-18
 13    9     2.45551649280336E-15   5.40213628416740E-14
 14    9     1.36726563118107E-16   3.14471095171647E-15
 15    9     4.01064705891933E-16   9.62555294140640E-15
 16    9     1.09248228883725E-10   2.73120572209313E-09
 17    9     6.43783103774069E-10   1.67383606981258E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
