    time    temp    dens
   1.83380917848015E+01   3.75783167772068E-02   6.40696748898704E-02
     nin     zin       y       x
  1    0     2.14956071867965E-07   2.14956071867965E-07
  0    1     1.51074752960913E-09   1.51074752960913E-09
  1    1     4.58769705552617E-12   9.17539411105234E-12
  2    1     3.27802813921156E-08   9.83408441763469E-08
  1    2     6.73247870226474E-18   2.01974361067942E-17
  2    2     2.87026267785445E-04   1.14810507114178E-03
  4    2     5.34585805539714E-14   3.20751483323828E-13
  3    3     3.11335413748112E-14   1.86801248248867E-13
  4    3     2.90742567548640E-09   2.03519797284048E-08
  5    3     3.28429554052693E-13   2.62743643242154E-12
  6    3     8.25330094360170E-18   7.42797084924153E-17
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.18061386279466E-06   1.06255247651520E-05
  6    4     7.85483290579076E-07   7.85483290579076E-06
  7    4     1.23433242034232E-10   1.35776566237655E-09
  8    4     1.88093472339000E-17   2.25712166806800E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.85489007421698E-21   1.85489007421698E-20
  6    5     2.17832778617189E-08   2.39616056478908E-07
  7    5     1.40784691255484E-14   1.68941629506581E-13
  8    5     8.24484969950640E-21   1.07183046093583E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31280195727525E-07   5.17536234873030E-06
  7    6     1.97926066314832E-08   2.57303886209282E-07
  8    6     1.26132268754482E-08   1.76585176256275E-07
  9    6     2.16149228988978E-12   3.24223843483467E-11
 10    6     1.32805254874698E-12   2.12488407799518E-11
 11    6     9.90546684450123E-20   1.68392936356521E-18
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.79693366344906E-12   6.71570712882869E-11
  8    7     6.80547056853249E-06   1.02082058527987E-04
  9    7     2.72435919508872E-08   4.35897471214196E-07
 10    7     2.20619850095955E-09   3.75053745163124E-08
 11    7     5.87768667759960E-16   1.05798360196793E-14
 12    7     9.47601929771076E-23   1.80044366656504E-21
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.40816627447646E-07   2.25306603916234E-06
  9    8     2.71908616101025E-09   4.62244647371742E-08
