    time    temp    dens
   2.56579674711704E+00   2.62237537175439E-01   2.33909680614243E+01
     nin     zin       y       x
  1    0     1.66765959365317E-08   1.66765959365317E-08
  0    1     2.28876626180607E-12   2.28876626180607E-12
  1    1     4.80090878586064E-14   9.60181757172128E-14
  2    1     1.81284786682872E-08   5.43854360048615E-08
  1    2     1.52953730008188E-17   4.58861190024565E-17
  2    2     2.86989241043605E-04   1.14795696417442E-03
  4    2     2.93826259736122E-08   1.76295755841673E-07
  3    3     3.77582429433670E-10   2.26549457660202E-09
  4    3     2.72699206879363E-09   1.90889444815554E-08
  5    3     7.92680883858975E-12   6.34144707087180E-11
  6    3     1.08452498975874E-07   9.76072490782869E-07
  3    4     1.79287870716299E-19   1.25501509501409E-18
  5    4     1.07358019243643E-06   9.66222173192786E-06
  6    4     7.84696658844225E-07   7.84696658844225E-06
  7    4     1.23026405566731E-12   1.35329046123404E-11
  8    4     4.52508669708137E-18   5.43010403649764E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.15735127569192E-16   3.15735127569192E-15
  6    5     2.13724145859846E-08   2.35096560445831E-07
  7    5     1.89939593812077E-12   2.27927512574493E-11
  8    5     8.25059913052649E-16   1.07257788696844E-14
  9    5     8.97493663691793E-23   1.25649112916851E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31419988240151E-07   5.17703985888181E-06
  7    6     1.94222161955656E-08   2.52488810542353E-07
  8    6     1.20418011655162E-08   1.68585216317226E-07
  9    6     1.61761907666841E-10   2.42642861500262E-09
 10    6     1.83893785585176E-06   2.94230056936282E-05
 11    6     4.41473018848287E-11   7.50504132042088E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.51617665133313E-20   5.87102964673306E-19
  7    7     5.97626482447232E-12   8.36677075426125E-11
  8    7     4.98634404223674E-06   7.47951606335511E-05
  9    7     1.02884569380011E-07   1.64615311008017E-06
 10    7     2.97774595168676E-08   5.06216811786749E-07
 11    7     4.24448805427780E-09   7.64007849770003E-08
 12    7     2.13900244235039E-10   4.06410464046573E-09
 13    7     1.14522430303370E-09   2.29044860606740E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.21006197695211E-25   1.38150929654282E-23
  8    8     1.90176685034549E-08   3.04282696055278E-07
  9    8     1.03546543554673E-09   1.76029124042944E-08
 10    8     1.47922013750211E-08   2.66259624750380E-07
