    time    temp    dens
   2.01031777998584E+00   3.33050280370888E-01   4.86318516268275E+01
     nin     zin       y       x
  1    0     2.39675215949281E-08   2.39675215949281E-08
  0    1     6.43754088826414E-13   6.43754088826414E-13
  1    1     5.44867913087369E-14   1.08973582617474E-13
  2    1     1.20561385061926E-08   3.61684155185777E-08
  1    2     3.63079726488734E-18   1.08923917946620E-17
  2    2     2.86971356724457E-04   1.14788542689783E-03
  4    2     4.74396505274997E-08   2.84637903164998E-07
  3    3     1.94840967661175E-10   1.16904580596705E-09
  4    3     2.47598615371357E-09   1.73319030759950E-08
  5    3     5.70495566544594E-12   4.56396453235675E-11
  6    3     3.11876781746728E-07   2.80689103572055E-06
  3    4     2.27490634587098E-19   1.59243444210968E-18
  5    4     8.76552990929576E-07   7.88897691836618E-06
  6    4     7.84164596333218E-07   7.84164596333218E-06
  7    4     2.38456922182358E-14   2.62302614400594E-13
  8    4     2.82532344270065E-19   3.39038813124078E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.28592918028388E-15   1.28592918028388E-14
  6    5     1.95089256775317E-08   2.14598182452849E-07
  7    5     4.75567153313767E-12   5.70680583976520E-11
  8    5     4.28151270955629E-14   5.56596652242317E-13
  9    5     1.87661886106421E-20   2.62726640548990E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.27387794248282E-07   5.12865353097938E-06
  7    6     1.91093895015769E-08   2.48422063520500E-07
  8    6     1.15576129471353E-08   1.61806581259894E-07
  9    6     1.84080290470138E-10   2.76120435705207E-09
 10    6     3.07340774372410E-06   4.91745238995856E-05
 11    6     8.41316269096743E-11   1.43023765746446E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.95598507710209E-20   9.04278060023272E-19
  7    7     6.61051700866656E-12   9.25472381213318E-11
  8    7     3.76546743190115E-06   5.64820114785173E-05
  9    7     9.47054437403493E-08   1.51528709984559E-06
 10    7     3.25456955818357E-08   5.53276824891208E-07
 11    7     7.87574603477818E-09   1.41763428626007E-07
 12    7     6.66387362283531E-10   1.26613598833871E-08
 13    7     1.83820976238707E-08   3.67641952477414E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.51874905776091E-24   2.27812358664136E-23
  8    8     1.09361987433201E-08   1.74979179893122E-07
  9    8     6.40628098480177E-10   1.08906776741630E-08
 10    8     1.16737207891676E-08   2.10126974205017E-07
 11    8     4.64226463894146E-07   8.82030281398878E-06
 12    8     1.01419388216322E-06   2.02838776432644E-05
 13    8     2.04913498988827E-07   4.30318347876536E-06
 14    8     6.72331022634498E-06   1.47912824979590E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.06293968442725E-24   8.60699746352633E-23
  9    9     1.82571875781777E-22   3.28629376407198E-21
 10    9     5.19942965995087E-09   9.87891635390665E-08
 11    9     2.69501969391605E-08   5.39003938783210E-07
 12    9     4.84654628669277E-08   1.01777472020548E-06
 13    9     1.95062426715433E-06   4.29137338773952E-05
 14    9     2.26538223210219E-09   5.21037913383504E-08
 15    9     7.44180628292582E-10   1.78603350790220E-08
 16    9     4.35773327184161E-11   1.08943331796040E-09
 17    9     2.86536595707626E-16   7.44995148839829E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.68795713729872E-10   1.13759142745974E-08
 11   10     3.12526494819761E-09   6.56305639121498E-08
 12   10     1.50480243406961E-07   3.31056535495313E-06
 13   10     2.92310676448133E-09   6.72314555830706E-08
 14   10     1.89850640934011E-08   4.55641538241627E-07
 15   10     2.64361906432248E-08   6.60904766080620E-07
 16   10     2.56231289226482E-10   6.66201351988854E-09
 17   10     3.81370379854544E-15   1.02970002560727E-13
 18   10     5.92669697148183E-19   1.65947515201491E-17
 19   10     9.20689973034523E-24   2.67000092180012E-22
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
