    time    temp    dens
   1.85215852501873E-04   5.44064671122205E+00   3.19204102937158E+12
     nin     zin       y       x
  1    0     8.78605408019556E-01   8.78605408019556E-01
  0    1     7.33923096989195E-21   7.33923096989195E-21
  1    1     2.05305300933613E-19   4.10610601867227E-19
  2    1     1.26721007277439E-12   3.80163021832318E-12
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.26947787409813E-18   1.30779114963925E-17
  4    2     6.02298336381151E-15   3.61379001828690E-14
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00000000000000E-99   1.00000000000000E-99
  5    3     9.97536486825144E-24   7.98029189460115E-23
  6    3     5.68203116250949E-19   5.11382804625854E-18
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     1.00000000000000E-99   1.00000000000000E-99
  7    4     1.87168829007812E-25   2.05885711908593E-24
  8    4     6.51791928506530E-22   7.82150314207836E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
