    time    temp    dens
   3.74544740797436E-04   3.46865588355986E+00   1.30599421675893E+12
     nin     zin       y       x
  1    0     8.78642222483026E-01   8.78642222483026E-01
  0    1     2.85728573194641E-20   2.85728573194641E-20
  1    1     2.93976844710924E-19   5.87953689421848E-19
  2    1     3.49867950826926E-12   1.04960385248078E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.17955079393362E-15   3.27182031757345E-14
  4    2     3.14897685781090E-11   1.88938611468654E-10
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00000000000000E-99   1.00000000000000E-99
  5    3     2.34591580535608E-22   1.87673264428486E-21
  6    3     1.57918666220397E-15   1.42126799598357E-14
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     5.26649078199133E-24   5.26649078199133E-23
  7    4     7.93069621701583E-22   8.72376583871742E-21
  8    4     1.21284118672569E-16   1.45540942407083E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     4.31076012889321E-22   5.60398816756117E-21
  9    5     1.38800169672550E-19   1.94320237541571E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     1.68546262599993E-23   2.69674020159989E-22
 11    6     7.78084405073918E-21   1.32274348862566E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
