    time    temp    dens
   1.74931112053542E-02   1.41886034671593E-01   7.38097570066297E+07
     nin     zin       y       x
  1    0     8.73026493877911E-01   8.73026493877911E-01
  0    1     4.17822664207594E-16   4.17822664207594E-16
  1    1     5.28518879904150E-14   1.05703775980830E-13
  2    1     4.78806018259984E-09   1.43641805477995E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.20535829811556E-07   3.28214331924622E-06
  4    2     2.66739083347065E-07   1.60043450008239E-06
  3    3     2.12973156875396E-23   1.27783894125238E-22
  4    3     4.92028046679816E-19   3.44419632675872E-18
  5    3     9.75076495931899E-19   7.80061196745520E-18
  6    3     1.73293733382673E-09   1.55964360044406E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.12931190804909E-15   1.91638071724418E-14
  6    4     5.86024558578012E-15   5.86024558578012E-14
  7    4     7.04611319064987E-15   7.75072450971486E-14
  8    4     2.80035226003135E-06   3.36042271203762E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.47804703478021E-18   1.62585173825823E-17
  7    5     8.11422927389342E-16   9.73707512867210E-15
  8    5     1.99500831098640E-13   2.59351080428232E-12
  9    5     6.44691184110605E-07   9.02567657754847E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.53281513032777E-25   4.23937815639332E-24
  7    6     1.47114508703491E-22   1.91248861314538E-21
  8    6     1.03060175820907E-15   1.44284246149270E-14
  9    6     7.41828194977990E-15   1.11274229246699E-13
 10    6     1.06840246058080E-14   1.70944393692928E-13
 11    6     2.25042903304053E-07   3.82572935616890E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     5.23406180456968E-25   7.85109270685452E-24
  9    7     2.00505345727103E-17   3.20808553163364E-16
 10    7     3.03802172917629E-16   5.16463693959969E-15
 11    7     2.73703834522993E-16   4.92666902141388E-15
 12    7     5.74064462690843E-17   1.09072247911260E-15
 13    7     3.59632952413536E-09   7.19265904827072E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     3.01887501823949E-21   5.73586253465503E-20
 12    8     1.64336133281539E-18   3.28672266563078E-17
 13    8     1.15224359620997E-16   2.41971155204094E-15
 14    8     6.48463744071328E-11   1.42662023695692E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     1.11487273628332E-20   2.45272001982329E-19
 14    9     6.20776192200806E-22   1.42778524206185E-20
 15    9     1.82094445200035E-21   4.37026668480084E-20
 16    9     8.06415081129486E-22   2.01603770282371E-20
 17    9     4.92701358321346E-14   1.28102353163550E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     5.42406959598660E-23   1.35601739899665E-21
 16   10     6.62841137540338E-22   1.72338695760488E-20
 17   10     1.04203776757961E-23   2.81350197246495E-22
