    time    temp    dens
   1.08190670542184E-01   8.19906174636722E-01   3.11993473454967E+05
     nin     zin       y       x
  1    0     8.30962910932925E-01   8.30962910932925E-01
  0    1     1.35338998132399E-13   1.35338998132399E-13
  1    1     4.37572577232519E-12   8.75145154465037E-12
  2    1     1.93756185295457E-08   5.81268555886370E-08
  1    2     3.05967083484680E-25   9.17901250454039E-25
  2    2     2.72129167477888E-05   1.08851666991155E-04
  4    2     2.46602347188856E-07   1.47961408313314E-06
  3    3     2.30954111443469E-21   1.38572466866081E-20
  4    3     1.07508803404474E-14   7.52561623831321E-14
  5    3     1.38964070310981E-14   1.11171256248785E-13
  6    3     5.44435857717338E-07   4.89992271945604E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.56248454601265E-14   4.10623609141139E-13
  6    4     5.87976470246482E-12   5.87976470246482E-11
  7    4     2.93340030761326E-13   3.22674033837459E-12
  8    4     2.21388086086759E-06   2.65665703304111E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.41863051181449E-16   9.26049356299594E-15
  7    5     9.18711917381062E-14   1.10245430085728E-12
  8    5     7.27559683182651E-08   9.45827588137446E-07
  9    5     1.63371415128192E-06   2.28719981179469E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.42098893367200E-19   4.10518672040640E-18
  7    6     1.09200712992896E-15   1.41960926890765E-14
  8    6     1.31302913580734E-13   1.83824079013027E-12
  9    6     8.35376379643205E-13   1.25306456946481E-11
 10    6     1.99330843700412E-06   3.18929349920660E-05
 11    6     5.11913773021717E-06   8.70253414136919E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.41052177370413E-24   6.17473048318578E-23
  8    7     3.58112030720669E-15   5.37168046081004E-14
