    time    temp    dens
   1.06390279724067E+00   5.85781814931108E-01   3.28102163642700E+02
     nin     zin       y       x
  1    0     6.19809994200004E-02   6.19809994200004E-02
  0    1     1.21385401153815E-10   1.21385401153815E-10
  1    1     2.97225773284386E-09   5.94451546568772E-09
  2    1     6.67404706001041E-08   2.00221411800312E-07
  1    2     9.59467677185287E-19   2.87840303155586E-18
  2    2     2.86225722691764E-04   1.14490289076706E-03
  4    2     1.07500966725519E-07   6.45005800353112E-07
  3    3     1.72119099781464E-17   1.03271459868878E-16
  4    3     2.83522184149144E-12   1.98465528904401E-11
  5    3     4.44048694437092E-12   3.55238955549674E-11
  6    3     1.89449544566054E-06   1.70504590109448E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.14548559997548E-11   8.23093703997793E-10
  6    4     5.38203382501893E-07   5.38203382501893E-06
  7    4     6.23685542545155E-11   6.86054096799671E-10
  8    4     2.99129770770982E-08   3.58955724925179E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.68127757239884E-13   2.94940532963873E-12
  7    5     1.76951956949196E-11   2.12342348339035E-10
  8    5     1.74349334006602E-08   2.26654134208583E-07
  9    5     1.20025355913432E-08   1.68035498278804E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.48096272889859E-14   4.17715527467831E-13
  7    6     5.12194735370578E-12   6.65853155981752E-11
  8    6     3.49264426389914E-11   4.88970196945879E-10
  9    6     2.22764010279990E-10   3.34146015419985E-09
 10    6     7.18932816041152E-06   1.15029250566584E-04
 11    6     1.53707911619128E-07   2.61303449752517E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.54326274942266E-20   3.56056784919173E-19
  8    7     2.29249591691812E-10   3.43874387537718E-09
  9    7     5.41164778127450E-10   8.65863645003920E-09
 10    7     2.06842633776063E-09   3.51632477419308E-08
 11    7     1.85426184867858E-09   3.33767132762144E-08
 12    7     3.88524224964692E-10   7.38196027432916E-09
 13    7     1.74252794894374E-06   3.48505589788747E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.96419627836636E-15   3.14271404538617E-14
  9    8     1.72096899145225E-17   2.92564728546882E-16
 10    8     3.70772522723834E-14   6.67390540902901E-13
 11    8     8.22492742543439E-12   1.56273621083253E-10
 12    8     6.10444715035435E-10   1.22088943007087E-08
 13    8     3.95600468954085E-08   8.30760984803577E-07
 14    8     8.59469992804363E-06   1.89083398416960E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.89371491424016E-19   3.59805833705630E-18
 11    9     5.70108992122010E-18   1.14021798424402E-16
 12    9     4.66896706872231E-12   9.80483084431684E-11
 13    9     1.12894507000349E-09   2.48367915400768E-08
 14    9     6.28301464107798E-11   1.44509336744794E-09
 15    9     1.84016881400983E-10   4.41640515362359E-09
 16    9     2.37405699511259E-08   5.93514248778148E-07
 17    9     3.14008079508386E-08   8.16421006721804E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.81607430364070E-25   7.63214860728140E-24
 11   10     1.71519189278510E-19   3.60190297484870E-18
 12   10     6.96852229944756E-16   1.53307490587846E-14
 13   10     8.98921208685691E-15   2.06751877997709E-13
 14   10     8.17789603488196E-13   1.96269504837167E-11
 15   10     4.86653287323113E-11   1.21663321830778E-09
 16   10     3.52811701632626E-10   9.17310424244827E-09
 17   10     4.24314827776996E-11   1.14565003499789E-09
